N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,sicilin up to here. not sure what i was thinking now... was this JUST to avoid knight pin from Bg4? bit defensive for this early on
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,sicilin up to here. not sure what i was thinking now... was this JUST to avoid knight pin from Bg4? bit defensive for this early on
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,sicilin up to here. not sure what i was thinking now... was this JUST to avoid knight pin from Bg4? bit defensive for this early on
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,sicilin up to here. not sure what i was thinking now... was this JUST to avoid knight pin from Bg4? bit defensive for this early on
5,h3,h2h3,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N1P/PPPP1PP1/RNBQKB1R b KQkq - 0 3,sicilin up to here. not sure what i was thinking now... was this JUST to avoid knight pin from Bg4? bit defensive for this early on
6,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/2p5/4P3/5N1P/PPPP1PP1/RNBQKB1R w KQkq - 1 4,prepare for d4 and protects Nxe4
7,c3,c2c3,rnbqkb1r/pp2pppp/3p1n2/2p5/4P3/2P2N1P/PP1P1PP1/RNBQKB1R b KQkq - 0 4,prepare for d4 and protects Nxe4
8,Nxe4,f6e4,rnbqkb1r/pp2pppp/3p4/2p5/4n3/2P2N1P/PP1P1PP1/RNBQKB1R w KQkq - 0 5,falls for the bait
9,Qa4+,d1a4,rnbqkb1r/pp2pppp/3p4/2p5/Q3n3/2P2N1P/PP1P1PP1/RNB1KB1R b KQkq - 1 5,preparing to play Bb5 pinning Q to K
10,Qd7,d8d7,rnb1kb1r/pp1qpppp/3p4/2p5/Q3n3/2P2N1P/PP1P1PP1/RNB1KB1R w KQkq - 2 6,preparing to play Bb5 pinning Q to K
11,Qxe4,a4e4,rnb1kb1r/pp1qpppp/3p4/2p5/4Q3/2P2N1P/PP1P1PP1/RNB1KB1R b KQkq - 0 6,preparing to play Bb5 pinning Q to K
12,d5,d6d5,rnb1kb1r/pp1qpppp/8/2pp4/4Q3/2P2N1P/PP1P1PP1/RNB1KB1R w KQkq - 0 7,preparing to play Bb5 pinning Q to K
13,Qe3,e4e3,rnb1kb1r/pp1qpppp/8/2pp4/8/2P1QN1P/PP1P1PP1/RNB1KB1R b KQkq - 1 7,preparing to play Bb5 pinning Q to K
14,b6,b7b6,rnb1kb1r/p2qpppp/1p6/2pp4/8/2P1QN1P/PP1P1PP1/RNB1KB1R w KQkq - 0 8,preparing to play Bb5 pinning Q to K
15,a4,a2a4,rnb1kb1r/p2qpppp/1p6/2pp4/P7/2P1QN1P/1P1P1PP1/RNB1KB1R b KQkq - 0 8,preparing to play Bb5 pinning Q to K
16,Nc6,b8c6,r1b1kb1r/p2qpppp/1pn5/2pp4/P7/2P1QN1P/1P1P1PP1/RNB1KB1R w KQkq - 1 9,"knight on c6 is in the road of the pin from Bb5, attack it!"
17,Ne5,f3e5,r1b1kb1r/p2qpppp/1pn5/2ppN3/P7/2P1Q2P/1P1P1PP1/RNB1KB1R b KQkq - 2 9,"knight on c6 is in the road of the pin from Bb5, attack it!"
18,Qd6,d7d6,r1b1kb1r/p3pppp/1pnq4/2ppN3/P7/2P1Q2P/1P1P1PP1/RNB1KB1R w KQkq - 3 10,winning Q
19,Nxc6,e5c6,r1b1kb1r/p3pppp/1pNq4/2pp4/P7/2P1Q2P/1P1P1PP1/RNB1KB1R b KQkq - 0 10,winning Q
20,Qxc6,d6c6,r1b1kb1r/p3pppp/1pq5/2pp4/P7/2P1Q2P/1P1P1PP1/RNB1KB1R w KQkq - 0 11,winning Q
21,Bb5,f1b5,r1b1kb1r/p3pppp/1pq5/1Bpp4/P7/2P1Q2P/1P1P1PP1/RNB1K2R b KQkq - 1 11,winning Q
22,Qd7,c6d7,r1b1kb1r/p2qpppp/1p6/1Bpp4/P7/2P1Q2P/1P1P1PP1/RNB1K2R w KQkq - 2 12,"open up Bc1. happy to hang pawn after trade cxd4, cxd4"
23,Bxd7+,b5d7,r1b1kb1r/p2Bpppp/1p6/2pp4/P7/2P1Q2P/1P1P1PP1/RNB1K2R b KQkq - 0 12,"open up Bc1. happy to hang pawn after trade cxd4, cxd4"
24,Bxd7,c8d7,r3kb1r/p2bpppp/1p6/2pp4/P7/2P1Q2P/1P1P1PP1/RNB1K2R w KQkq - 0 13,"open up Bc1. happy to hang pawn after trade cxd4, cxd4"
25,d4,d2d4,r3kb1r/p2bpppp/1p6/2pp4/P2P4/2P1Q2P/1P3PP1/RNB1K2R b KQkq - 0 13,"open up Bc1. happy to hang pawn after trade cxd4, cxd4"
26,Bxa4,d7a4,r3kb1r/p3pppp/1p6/2pp4/b2P4/2P1Q2P/1P3PP1/RNB1K2R w KQkq - 0 14,blunder?
27,Rxa4,a1a4,r3kb1r/p3pppp/1p6/2pp4/R2P4/2P1Q2P/1P3PP1/1NB1K2R b Kkq - 0 14,"notice there is a check from b5 and if first play 16. Bg5 then 16. Qb5 is checkmate. 
if black tries to defend 16. Bg5 f6 then 17. Qe6  opens everything for white"
28,e6,e7e6,r3kb1r/p4ppp/1p2p3/2pp4/R2P4/2P1Q2P/1P3PP1/1NB1K2R w Kkq - 0 15,"notice there is a check from b5 and if first play 16. Bg5 then 16. Qb5 is checkmate. 
if black tries to defend 16. Bg5 f6 then 17. Qe6  opens everything for white"
29,Qe2,e3e2,r3kb1r/p4ppp/1p2p3/2pp4/R2P4/2P4P/1P2QPP1/1NB1K2R b Kkq - 1 15,"notice there is a check from b5 and if first play 16. Bg5 then 16. Qb5 is checkmate. 
if black tries to defend 16. Bg5 f6 then 17. Qe6  opens everything for white"
30,b5,b6b5,r3kb1r/p4ppp/4p3/1ppp4/R2P4/2P4P/1P2QPP1/1NB1K2R w Kkq - 0 16,happy to leave R as bait...
31,Bg5,c1g5,r3kb1r/p4ppp/4p3/1ppp2B1/R2P4/2P4P/1P2QPP1/1N2K2R b Kkq - 1 16,happy to leave R as bait...
32,bxa4,b5a4,r3kb1r/p4ppp/4p3/2pp2B1/p2P4/2P4P/1P2QPP1/1N2K2R w Kkq - 0 17,...and he falls for it
33,Qb5#,e2b5,r3kb1r/p4ppp/4p3/1Qpp2B1/p2P4/2P4P/1P3PP1/1N2K2R b Kkq - 1 17,
