N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Bird Defense, a very aggressive, if not perfectly sound, counter."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Bird Defense, a very aggressive, if not perfectly sound, counter."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The Bird Defense, a very aggressive, if not perfectly sound, counter."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"The Bird Defense, a very aggressive, if not perfectly sound, counter."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"The Bird Defense, a very aggressive, if not perfectly sound, counter."
6,Nd4,c6d4,r1bqkbnr/pppp1ppp/8/1B2p3/3nP3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"The Bird Defense, a very aggressive, if not perfectly sound, counter."
7,Nxd4,f3d4,r1bqkbnr/pppp1ppp/8/1B2p3/3NP3/8/PPPP1PPP/RNBQK2R b KQkq - 0 4,Initiating the exchange...
8,exd4,e5d4,r1bqkbnr/pppp1ppp/8/1B6/3pP3/8/PPPP1PPP/RNBQK2R w KQkq - 0 5,...and completing it.
9,Bc4,b5c4,r1bqkbnr/pppp1ppp/8/8/2BpP3/8/PPPP1PPP/RNBQK2R b KQkq - 1 5,"Pressuring KB7, a notorious weak spot."
10,Nf6,g8f6,r1bqkb1r/pppp1ppp/5n2/8/2BpP3/8/PPPP1PPP/RNBQK2R w KQkq - 2 6,"Developing, and preventing a Q-and-B attack with Q-R5."
11,e5,e4e5,r1bqkb1r/pppp1ppp/5n2/4P3/2Bp4/8/PPPP1PPP/RNBQK2R b KQkq - 0 6,"Trying to drive the Knight and allow Q-R5, followed by QxP mate."
12,d5,d7d5,r1bqkb1r/ppp2ppp/5n2/3pP3/2Bp4/8/PPPP1PPP/RNBQK2R w KQkq d6 0 7,The best defense. Now the quick mate idea is snuffed for good.
13,Bb3,c4b3,r1bqkb1r/ppp2ppp/5n2/3pP3/3p4/1B6/PPPP1PPP/RNBQK2R b KQkq - 1 7,Still hoping to generate an attack on KB7. But now the initiative passes to Lange.
14,Bg4,c8g4,r2qkb1r/ppp2ppp/5n2/3pP3/3p2b1/1B6/PPPP1PPP/RNBQK2R w KQkq - 2 8,"Suddenly Lange is the better developed, and after Anderssen's next move he will be quite cramped."
15,f3,f2f3,r2qkb1r/ppp2ppp/5n2/3pP3/3p2b1/1B3P2/PPPP2PP/RNBQK2R b KQkq - 0 8,"Blocking his Q, and the two Black QP's are squeezing Anderssen's Q-side."
16,Ne4,f6e4,r2qkb1r/ppp2ppp/8/3pP3/3pn1b1/1B3P2/PPPP2PP/RNBQK2R w KQkq - 1 9,"A very sharp attacking move. With Anderssen's Q-side logjammed, Lange will try to use his superior mobility to smash the White defenses."
17,O-O,e1g1,r2qkb1r/ppp2ppp/8/3pP3/3pn1b1/1B3P2/PPPP2PP/RNBQ1RK1 b kq - 2 9,"Getting his K out of the center. However, the weakened diagonal from White's KN1-QR7 looks very dangerous [...P-Q6 opens the way for ...B-B4 ch, and the threat is looming.]"
18,d3,d4d3,r2qkb1r/ppp2ppp/8/3pP3/4n1b1/1B1p1P2/PPPP2PP/RNBQ1RK1 w kq - 0 10,Lange proceeds with his plan.
19,fxg4,f3g4,r2qkb1r/ppp2ppp/8/3pP3/4n1P1/1B1p4/PPPP2PP/RNBQ1RK1 b kq - 0 10,"Anderssen tries to reduce the scale of the attacking force. However, his imprisoned Q-side pieces are virtually valueless."
20,Bc5+,f8c5,r2qk2r/ppp2ppp/8/2bpP3/4n1P1/1B1p4/PPPP2PP/RNBQ1RK1 w kq - 1 11,The logical follow-up.
21,Kh1,g1h1,r2qk2r/ppp2ppp/8/2bpP3/4n1P1/1B1p4/PPPP2PP/RNBQ1R1K b kq - 2 11,Practically forced.
22,Ng3+,e4g3,r2qk2r/ppp2ppp/8/2bpP3/6P1/1B1p2n1/PPPP2PP/RNBQ1R1K w kq - 3 12,"A brilliant reply, and probably the winning move."
23,hxg3,h2g3,r2qk2r/ppp2ppp/8/2bpP3/6P1/1B1p2P1/PPPP2P1/RNBQ1R1K b kq - 0 12,Anderssen has little choice.
24,Qg5,d8g5,r3k2r/ppp2ppp/8/2bpP1q1/6P1/1B1p2P1/PPPP2P1/RNBQ1R1K w kq - 1 13,The Queen draws a bead on the helpless White King.
25,Rf5,f1f5,r3k2r/ppp2ppp/8/2bpPRq1/6P1/1B1p2P1/PPPP2P1/RNBQ3K b kq - 2 13,Desperation.
