N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"the Fegatello or Fried Liever attack 
Alternative variation: 6. d4 [(Lolly Attack) is prefered by Harding and Pinski.] 6... exd4 [btw: Morphy used another move order: 1.e4 e5 2.Nf3 Nc6 3.Bc4 Nf6 4.d4 exd4 5.Ng5 d5 6.exd5 Nxd5] 7. O-O Be7 8. Nxf7 [Houdinin evaluates +- (+2.02)] 8... Kxf7 9. Qf3+ Ke6 [?] 10. Nc3 (10. Re1+ [!] 10... Ne5 11. Bf4 Bf6 12. Nc3 c6 13. Rxe5+ Bxe5 14. Re1 [etc etc. Black has no change as all White pieces are involved in the attack])10... dxc3 11. Re1+ Ne5 12. Bf4 Bf6 13. Bxe5 Bxe5 14. Rxe5+ Kxe5 15. Re1+ Kd4 16. Bxd5 Re8 (16... Qxd5 17. Qxc3#)17. Qd3+ Kc5 18. b4+ Kxb4 19. Qd4+ Ka5 20. Qxc3+ Ka4 21. Qb3+ Ka5 22. Qa3+ Kb6 23. Rb1# [1-0, Paul Morphy - NN, New Orleans -]"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"the Fegatello or Fried Liever attack 
Alternative variation: 6. d4 [(Lolly Attack) is prefered by Harding and Pinski.] 6... exd4 [btw: Morphy used another move order: 1.e4 e5 2.Nf3 Nc6 3.Bc4 Nf6 4.d4 exd4 5.Ng5 d5 6.exd5 Nxd5] 7. O-O Be7 8. Nxf7 [Houdinin evaluates +- (+2.02)] 8... Kxf7 9. Qf3+ Ke6 [?] 10. Nc3 (10. Re1+ [!] 10... Ne5 11. Bf4 Bf6 12. Nc3 c6 13. Rxe5+ Bxe5 14. Re1 [etc etc. Black has no change as all White pieces are involved in the attack])10... dxc3 11. Re1+ Ne5 12. Bf4 Bf6 13. Bxe5 Bxe5 14. Rxe5+ Kxe5 15. Re1+ Kd4 16. Bxd5 Re8 (16... Qxd5 17. Qxc3#)17. Qd3+ Kc5 18. b4+ Kxb4 19. Qd4+ Ka5 20. Qxc3+ Ka4 21. Qb3+ Ka5 22. Qa3+ Kb6 23. Rb1# [1-0, Paul Morphy - NN, New Orleans -]"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"the Fegatello or Fried Liever attack 
Alternative variation: 6. d4 [(Lolly Attack) is prefered by Harding and Pinski.] 6... exd4 [btw: Morphy used another move order: 1.e4 e5 2.Nf3 Nc6 3.Bc4 Nf6 4.d4 exd4 5.Ng5 d5 6.exd5 Nxd5] 7. O-O Be7 8. Nxf7 [Houdinin evaluates +- (+2.02)] 8... Kxf7 9. Qf3+ Ke6 [?] 10. Nc3 (10. Re1+ [!] 10... Ne5 11. Bf4 Bf6 12. Nc3 c6 13. Rxe5+ Bxe5 14. Re1 [etc etc. Black has no change as all White pieces are involved in the attack])10... dxc3 11. Re1+ Ne5 12. Bf4 Bf6 13. Bxe5 Bxe5 14. Rxe5+ Kxe5 15. Re1+ Kd4 16. Bxd5 Re8 (16... Qxd5 17. Qxc3#)17. Qd3+ Kc5 18. b4+ Kxb4 19. Qd4+ Ka5 20. Qxc3+ Ka4 21. Qb3+ Ka5 22. Qa3+ Kb6 23. Rb1# [1-0, Paul Morphy - NN, New Orleans -]"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"the Fegatello or Fried Liever attack 
Alternative variation: 6. d4 [(Lolly Attack) is prefered by Harding and Pinski.] 6... exd4 [btw: Morphy used another move order: 1.e4 e5 2.Nf3 Nc6 3.Bc4 Nf6 4.d4 exd4 5.Ng5 d5 6.exd5 Nxd5] 7. O-O Be7 8. Nxf7 [Houdinin evaluates +- (+2.02)] 8... Kxf7 9. Qf3+ Ke6 [?] 10. Nc3 (10. Re1+ [!] 10... Ne5 11. Bf4 Bf6 12. Nc3 c6 13. Rxe5+ Bxe5 14. Re1 [etc etc. Black has no change as all White pieces are involved in the attack])10... dxc3 11. Re1+ Ne5 12. Bf4 Bf6 13. Bxe5 Bxe5 14. Rxe5+ Kxe5 15. Re1+ Kd4 16. Bxd5 Re8 (16... Qxd5 17. Qxc3#)17. Qd3+ Kc5 18. b4+ Kxb4 19. Qd4+ Ka5 20. Qxc3+ Ka4 21. Qb3+ Ka5 22. Qa3+ Kb6 23. Rb1# [1-0, Paul Morphy - NN, New Orleans -]"
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"the Fegatello or Fried Liever attack 
Alternative variation: 6. d4 [(Lolly Attack) is prefered by Harding and Pinski.] 6... exd4 [btw: Morphy used another move order: 1.e4 e5 2.Nf3 Nc6 3.Bc4 Nf6 4.d4 exd4 5.Ng5 d5 6.exd5 Nxd5] 7. O-O Be7 8. Nxf7 [Houdinin evaluates +- (+2.02)] 8... Kxf7 9. Qf3+ Ke6 [?] 10. Nc3 (10. Re1+ [!] 10... Ne5 11. Bf4 Bf6 12. Nc3 c6 13. Rxe5+ Bxe5 14. Re1 [etc etc. Black has no change as all White pieces are involved in the attack])10... dxc3 11. Re1+ Ne5 12. Bf4 Bf6 13. Bxe5 Bxe5 14. Rxe5+ Kxe5 15. Re1+ Kd4 16. Bxd5 Re8 (16... Qxd5 17. Qxc3#)17. Qd3+ Kc5 18. b4+ Kxb4 19. Qd4+ Ka5 20. Qxc3+ Ka4 21. Qb3+ Ka5 22. Qa3+ Kb6 23. Rb1# [1-0, Paul Morphy - NN, New Orleans -]"
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"the Fegatello or Fried Liever attack 
Alternative variation: 6. d4 [(Lolly Attack) is prefered by Harding and Pinski.] 6... exd4 [btw: Morphy used another move order: 1.e4 e5 2.Nf3 Nc6 3.Bc4 Nf6 4.d4 exd4 5.Ng5 d5 6.exd5 Nxd5] 7. O-O Be7 8. Nxf7 [Houdinin evaluates +- (+2.02)] 8... Kxf7 9. Qf3+ Ke6 [?] 10. Nc3 (10. Re1+ [!] 10... Ne5 11. Bf4 Bf6 12. Nc3 c6 13. Rxe5+ Bxe5 14. Re1 [etc etc. Black has no change as all White pieces are involved in the attack])10... dxc3 11. Re1+ Ne5 12. Bf4 Bf6 13. Bxe5 Bxe5 14. Rxe5+ Kxe5 15. Re1+ Kd4 16. Bxd5 Re8 (16... Qxd5 17. Qxc3#)17. Qd3+ Kc5 18. b4+ Kxb4 19. Qd4+ Ka5 20. Qxc3+ Ka4 21. Qb3+ Ka5 22. Qa3+ Kb6 23. Rb1# [1-0, Paul Morphy - NN, New Orleans -]"
7,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 5 4,"the Fegatello or Fried Liever attack 
Alternative variation: 6. d4 [(Lolly Attack) is prefered by Harding and Pinski.] 6... exd4 [btw: Morphy used another move order: 1.e4 e5 2.Nf3 Nc6 3.Bc4 Nf6 4.d4 exd4 5.Ng5 d5 6.exd5 Nxd5] 7. O-O Be7 8. Nxf7 [Houdinin evaluates +- (+2.02)] 8... Kxf7 9. Qf3+ Ke6 [?] 10. Nc3 (10. Re1+ [!] 10... Ne5 11. Bf4 Bf6 12. Nc3 c6 13. Rxe5+ Bxe5 14. Re1 [etc etc. Black has no change as all White pieces are involved in the attack])10... dxc3 11. Re1+ Ne5 12. Bf4 Bf6 13. Bxe5 Bxe5 14. Rxe5+ Kxe5 15. Re1+ Kd4 16. Bxd5 Re8 (16... Qxd5 17. Qxc3#)17. Qd3+ Kc5 18. b4+ Kxb4 19. Qd4+ Ka5 20. Qxc3+ Ka4 21. Qb3+ Ka5 22. Qa3+ Kb6 23. Rb1# [1-0, Paul Morphy - NN, New Orleans -]"
8,d5,d7d5,r1bqkb1r/ppp2ppp/2n2n2/3pp1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 0 5,"the Fegatello or Fried Liever attack 
Alternative variation: 6. d4 [(Lolly Attack) is prefered by Harding and Pinski.] 6... exd4 [btw: Morphy used another move order: 1.e4 e5 2.Nf3 Nc6 3.Bc4 Nf6 4.d4 exd4 5.Ng5 d5 6.exd5 Nxd5] 7. O-O Be7 8. Nxf7 [Houdinin evaluates +- (+2.02)] 8... Kxf7 9. Qf3+ Ke6 [?] 10. Nc3 (10. Re1+ [!] 10... Ne5 11. Bf4 Bf6 12. Nc3 c6 13. Rxe5+ Bxe5 14. Re1 [etc etc. Black has no change as all White pieces are involved in the attack])10... dxc3 11. Re1+ Ne5 12. Bf4 Bf6 13. Bxe5 Bxe5 14. Rxe5+ Kxe5 15. Re1+ Kd4 16. Bxd5 Re8 (16... Qxd5 17. Qxc3#)17. Qd3+ Kc5 18. b4+ Kxb4 19. Qd4+ Ka5 20. Qxc3+ Ka4 21. Qb3+ Ka5 22. Qa3+ Kb6 23. Rb1# [1-0, Paul Morphy - NN, New Orleans -]"
9,exd5,e4d5,r1bqkb1r/ppp2ppp/2n2n2/3Pp1N1/2B5/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,"the Fegatello or Fried Liever attack 
Alternative variation: 6. d4 [(Lolly Attack) is prefered by Harding and Pinski.] 6... exd4 [btw: Morphy used another move order: 1.e4 e5 2.Nf3 Nc6 3.Bc4 Nf6 4.d4 exd4 5.Ng5 d5 6.exd5 Nxd5] 7. O-O Be7 8. Nxf7 [Houdinin evaluates +- (+2.02)] 8... Kxf7 9. Qf3+ Ke6 [?] 10. Nc3 (10. Re1+ [!] 10... Ne5 11. Bf4 Bf6 12. Nc3 c6 13. Rxe5+ Bxe5 14. Re1 [etc etc. Black has no change as all White pieces are involved in the attack])10... dxc3 11. Re1+ Ne5 12. Bf4 Bf6 13. Bxe5 Bxe5 14. Rxe5+ Kxe5 15. Re1+ Kd4 16. Bxd5 Re8 (16... Qxd5 17. Qxc3#)17. Qd3+ Kc5 18. b4+ Kxb4 19. Qd4+ Ka5 20. Qxc3+ Ka4 21. Qb3+ Ka5 22. Qa3+ Kb6 23. Rb1# [1-0, Paul Morphy - NN, New Orleans -]"
10,Nxd5,f6d5,r1bqkb1r/ppp2ppp/2n5/3np1N1/2B5/8/PPPP1PPP/RNBQK2R w KQkq - 0 6,"the Fegatello or Fried Liever attack 
Alternative variation: 6. d4 [(Lolly Attack) is prefered by Harding and Pinski.] 6... exd4 [btw: Morphy used another move order: 1.e4 e5 2.Nf3 Nc6 3.Bc4 Nf6 4.d4 exd4 5.Ng5 d5 6.exd5 Nxd5] 7. O-O Be7 8. Nxf7 [Houdinin evaluates +- (+2.02)] 8... Kxf7 9. Qf3+ Ke6 [?] 10. Nc3 (10. Re1+ [!] 10... Ne5 11. Bf4 Bf6 12. Nc3 c6 13. Rxe5+ Bxe5 14. Re1 [etc etc. Black has no change as all White pieces are involved in the attack])10... dxc3 11. Re1+ Ne5 12. Bf4 Bf6 13. Bxe5 Bxe5 14. Rxe5+ Kxe5 15. Re1+ Kd4 16. Bxd5 Re8 (16... Qxd5 17. Qxc3#)17. Qd3+ Kc5 18. b4+ Kxb4 19. Qd4+ Ka5 20. Qxc3+ Ka4 21. Qb3+ Ka5 22. Qa3+ Kb6 23. Rb1# [1-0, Paul Morphy - NN, New Orleans -]"
