N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"5. d3 avoids the exchange lines of the Berlin wall defence
Alternative variation: 5. O-O Nxe4 6. Re1 Nc5"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"5. d3 avoids the exchange lines of the Berlin wall defence
Alternative variation: 5. O-O Nxe4 6. Re1 Nc5"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"5. d3 avoids the exchange lines of the Berlin wall defence
Alternative variation: 5. O-O Nxe4 6. Re1 Nc5"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"5. d3 avoids the exchange lines of the Berlin wall defence
Alternative variation: 5. O-O Nxe4 6. Re1 Nc5"
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"5. d3 avoids the exchange lines of the Berlin wall defence
Alternative variation: 5. O-O Nxe4 6. Re1 Nc5"
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"5. d3 avoids the exchange lines of the Berlin wall defence
Alternative variation: 5. O-O Nxe4 6. Re1 Nc5"
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"5. d3 avoids the exchange lines of the Berlin wall defence
Alternative variation: 5. O-O Nxe4 6. Re1 Nc5"
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"5. d3 avoids the exchange lines of the Berlin wall defence
Alternative variation: 5. O-O Nxe4 6. Re1 Nc5"
9,d3,d2d3,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 5,"5. d3 avoids the exchange lines of the Berlin wall defence
Alternative variation: 5. O-O Nxe4 6. Re1 Nc5"
10,d6,d7d6,r1bqkb1r/1pp2ppp/p1np1n2/4p3/B3P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 6,"Alternative variation: 7... Be7 8. Nbd2 O-O 9. Re1 b5 10. Bc2 Re8 11. Nf1 Qc8
Alternative variation: 7... b5 8. Bc2 Be7 9. Nbd2 O-O 10. Re1"
11,c3,c2c3,r1bqkb1r/1pp2ppp/p1np1n2/4p3/B3P3/2PP1N2/PP3PPP/RNBQK2R b KQkq - 0 6,"Alternative variation: 7... Be7 8. Nbd2 O-O 9. Re1 b5 10. Bc2 Re8 11. Nf1 Qc8
Alternative variation: 7... b5 8. Bc2 Be7 9. Nbd2 O-O 10. Re1"
12,Bd7,c8d7,r2qkb1r/1ppb1ppp/p1np1n2/4p3/B3P3/2PP1N2/PP3PPP/RNBQK2R w KQkq - 1 7,"Alternative variation: 7... Be7 8. Nbd2 O-O 9. Re1 b5 10. Bc2 Re8 11. Nf1 Qc8
Alternative variation: 7... b5 8. Bc2 Be7 9. Nbd2 O-O 10. Re1"
13,O-O,e1g1,r2qkb1r/1ppb1ppp/p1np1n2/4p3/B3P3/2PP1N2/PP3PPP/RNBQ1RK1 b kq - 2 7,"Alternative variation: 7... Be7 8. Nbd2 O-O 9. Re1 b5 10. Bc2 Re8 11. Nf1 Qc8
Alternative variation: 7... b5 8. Bc2 Be7 9. Nbd2 O-O 10. Re1"
14,g6,g7g6,r2qkb1r/1ppb1p1p/p1np1np1/4p3/B3P3/2PP1N2/PP3PPP/RNBQ1RK1 w kq - 0 8,"Alternative variation: 7... Be7 8. Nbd2 O-O 9. Re1 b5 10. Bc2 Re8 11. Nf1 Qc8
Alternative variation: 7... b5 8. Bc2 Be7 9. Nbd2 O-O 10. Re1"
15,Nbd2,b1d2,r2qkb1r/1ppb1p1p/p1np1np1/4p3/B3P3/2PP1N2/PP1N1PPP/R1BQ1RK1 b kq - 1 8,Alternative variation: 10. Re1 Nh5 11. d5 Ne7 12. Bxd7 Qxd7 13. a4
16,Bg7,f8g7,r2qk2r/1ppb1pbp/p1np1np1/4p3/B3P3/2PP1N2/PP1N1PPP/R1BQ1RK1 w kq - 2 9,Alternative variation: 10. Re1 Nh5 11. d5 Ne7 12. Bxd7 Qxd7 13. a4
17,d4,d3d4,r2qk2r/1ppb1pbp/p1np1np1/4p3/B2PP3/2P2N2/PP1N1PPP/R1BQ1RK1 b kq - 0 9,Alternative variation: 10. Re1 Nh5 11. d5 Ne7 12. Bxd7 Qxd7 13. a4
18,O-O,e8g8,r2q1rk1/1ppb1pbp/p1np1np1/4p3/B2PP3/2P2N2/PP1N1PPP/R1BQ1RK1 w - - 1 10,Alternative variation: 10. Re1 Nh5 11. d5 Ne7 12. Bxd7 Qxd7 13. a4
19,h3,h2h3,r2q1rk1/1ppb1pbp/p1np1np1/4p3/B2PP3/2P2N1P/PP1N1PP1/R1BQ1RK1 b - - 0 10,Alternative variation: 10. Re1 Nh5 11. d5 Ne7 12. Bxd7 Qxd7 13. a4
20,b5,b7b5,r2q1rk1/2pb1pbp/p1np1np1/1p2p3/B2PP3/2P2N1P/PP1N1PP1/R1BQ1RK1 w - - 0 11,with the idea of ...c5 is a very common knight tour for black.
