N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e3,e2e3,rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq - 0 1,not sure what opening this is
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 1 2,doing something
3,Qf3,d1f3,r1bqkbnr/pppppppp/2n5/8/8/4PQ2/PPPP1PPP/RNB1KBNR b KQkq - 2 2,other player you likes to get the queen out before getting the minor pieces out
4,Nd4,c6d4,r1bqkbnr/pppppppp/8/8/3n4/4PQ2/PPPP1PPP/RNB1KBNR w KQkq - 3 3,bad move on my part moving the same peice
5,Qe4,f3e4,r1bqkbnr/pppppppp/8/8/3nQ3/4P3/PPPP1PPP/RNB1KBNR b KQkq - 4 3,got the quuen out my knight way
6,Nxc2+,d4c2,r1bqkbnr/pppppppp/8/8/4Q3/4P3/PPnP1PPP/RNB1KBNR w KQkq - 0 4,check
7,Qxc2,e4c2,r1bqkbnr/pppppppp/8/8/8/4P3/PPQP1PPP/RNB1KBNR b KQkq - 0 4,bad start to the game
8,Nf6,g8f6,r1bqkb1r/pppppppp/5n2/8/8/4P3/PPQP1PPP/RNB1KBNR w KQkq - 1 5,why I am only moving knights.
9,Nf3,g1f3,r1bqkb1r/pppppppp/5n2/8/8/4PN2/PPQP1PPP/RNB1KB1R b KQkq - 2 5,knight
10,b5,b7b5,r1bqkb1r/p1pppppp/5n2/1p6/8/4PN2/PPQP1PPP/RNB1KB1R w KQkq - 0 6,what am i doing
11,Qb3,c2b3,r1bqkb1r/p1pppppp/5n2/1p6/8/1Q2PN2/PP1P1PPP/RNB1KB1R b KQkq - 1 6,queen
12,Bb7,c8b7,r2qkb1r/pbpppppp/5n2/1p6/8/1Q2PN2/PP1P1PPP/RNB1KB1R w KQkq - 2 7,need to get back on track
13,Ng5,f3g5,r2qkb1r/pbpppppp/5n2/1p4N1/8/1Q2P3/PP1P1PPP/RNB1KB1R b KQkq - 3 7,likes to move the same piece more than once
14,Nd5,f6d5,r2qkb1r/pbpppppp/8/1p1n2N1/8/1Q2P3/PP1P1PPP/RNB1KB1R w KQkq - 4 8,knight
15,Bxb5,f1b5,r2qkb1r/pbpppppp/8/1B1n2N1/8/1Q2P3/PP1P1PPP/RNB1K2R b KQkq - 0 8,-3
16,c6,c7c6,r2qkb1r/pb1ppppp/2p5/1B1n2N1/8/1Q2P3/PP1P1PPP/RNB1K2R w KQkq - 0 9,got the bishop trapped
17,Bd3,b5d3,r2qkb1r/pb1ppppp/2p5/3n2N1/8/1Q1BP3/PP1P1PPP/RNB1K2R b KQkq - 1 9,must of realized that the bishop was not safe.
18,h6,h7h6,r2qkb1r/pb1pppp1/2p4p/3n2N1/8/1Q1BP3/PP1P1PPP/RNB1K2R w KQkq - 0 10,pawn
19,Qc3,b3c3,r2qkb1r/pb1pppp1/2p4p/3n2N1/8/2QBP3/PP1P1PPP/RNB1K2R b KQkq - 1 10,what is white doing with that queen. yes  I can take the knight now.
20,Nxc3,d5c3,r2qkb1r/pb1pppp1/2p4p/6N1/8/2nBP3/PP1P1PPP/RNB1K2R w KQkq - 0 11,bad move
