N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"An interesting middle game, with a too-risky sac, that put me in a bad position. I won because a piece was returned from my opponent... I think it was not necessary, but it is still to prove he coud have avoided to return the piece."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"A risky move, but still not ""the"" sacrifice. This is just to open the attack line."
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,"A risky move, but still not ""the"" sacrifice. This is just to open the attack line."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"A risky move, but still not ""the"" sacrifice. This is just to open the attack line."
5,Bf4,c1f4,rnbqkb1r/pppppp1p/5np1/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,"A risky move, but still not ""the"" sacrifice. This is just to open the attack line."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 2 4,"A risky move, but still not ""the"" sacrifice. This is just to open the attack line."
7,c3,c2c3,rnbqk2r/ppppppbp/5np1/8/3P1B2/2P2N2/PP2PPPP/RN1QKB1R b KQkq - 0 4,"A risky move, but still not ""the"" sacrifice. This is just to open the attack line."
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/3P1B2/2P2N2/PP2PPPP/RN1QKB1R w KQ - 1 5,"A risky move, but still not ""the"" sacrifice. This is just to open the attack line."
9,e3,e2e3,rnbq1rk1/ppppppbp/5np1/8/3P1B2/2P1PN2/PP3PPP/RN1QKB1R b KQ - 0 5,"A risky move, but still not ""the"" sacrifice. This is just to open the attack line."
10,b6,b7b6,rnbq1rk1/p1ppppbp/1p3np1/8/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQ - 0 6,"A risky move, but still not ""the"" sacrifice. This is just to open the attack line."
11,Be2,f1e2,rnbq1rk1/p1ppppbp/1p3np1/8/3P1B2/2P1PN2/PP2BPPP/RN1QK2R b KQ - 1 6,"A risky move, but still not ""the"" sacrifice. This is just to open the attack line."
12,Bb7,c8b7,rn1q1rk1/pbppppbp/1p3np1/8/3P1B2/2P1PN2/PP2BPPP/RN1QK2R w KQ - 2 7,"A risky move, but still not ""the"" sacrifice. This is just to open the attack line."
13,Nbd2,b1d2,rn1q1rk1/pbppppbp/1p3np1/8/3P1B2/2P1PN2/PP1NBPPP/R2QK2R b KQ - 3 7,"A risky move, but still not ""the"" sacrifice. This is just to open the attack line."
14,d6,d7d6,rn1q1rk1/pbp1ppbp/1p1p1np1/8/3P1B2/2P1PN2/PP1NBPPP/R2QK2R w KQ - 0 8,"A risky move, but still not ""the"" sacrifice. This is just to open the attack line."
15,g4,g2g4,rn1q1rk1/pbp1ppbp/1p1p1np1/8/3P1BP1/2P1PN2/PP1NBP1P/R2QK2R b KQ - 0 8,"A risky move, but still not ""the"" sacrifice. This is just to open the attack line."
16,Nxg4,f6g4,rn1q1rk1/pbp1ppbp/1p1p2p1/8/3P1Bn1/2P1PN2/PP1NBP1P/R2QK2R w KQ - 0 9,"10.	f3-g5	e7-e5
11.	e2-g4	e5-f4
12.	g4-h5	f4-e3
13.	f2-e3	g7-h6
14.	h5-g6	f7-g6
15.	g5-e6	d8-h4+
16.	g1-g3	f8-f6
17.	e6-c7	h6-e3
18.	d1-b3+	d6-d5
19.	e1-c1	e3-d2+
20.	d1-d2	f6-f1+
21.	d2-d1	h4-f4+
22.	c1-c2	f1-f2+
23.	c2-b1	f4-c7
24.	g3-g6+	g8-h7
25.	g6-g3	b8-d7
26.	g3-h3+	h7-g7
27.	d1-g1+	g7-f6
28.	h3-h6+	f6-f7
29.	b3-d1	c7-f4
30.	d1-h5+	f7-f8
31.	h6-h8+	f8-e7
32.	g1-g7+	e7-d6
33.	h8-h6+	d6-c7
34.	h5-e5+	f4-e5
35.	d4-e5	a8-e8
36.	h6-h7	b7-c8"
