N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,I've been experimenting with a universal b6 defense.  This is the first time that I faced f4.
2,b6,b7b6,rnbqkbnr/p1pppppp/1p6/8/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,I've been experimenting with a universal b6 defense.  This is the first time that I faced f4.
3,d4,d2d4,rnbqkbnr/p1pppppp/1p6/8/3P1P2/8/PPP1P1PP/RNBQKBNR b KQkq - 0 2,"This, I thought, was unusual.  b6 tries to control the light squares with the B and d4 just creates a light-square hole on e4."
4,Bb7,c8b7,rn1qkbnr/pbpppppp/1p6/8/3P1P2/8/PPP1P1PP/RNBQKBNR w KQkq - 1 3,Dropping the N into the light-square hole.
5,e3,e2e3,rn1qkbnr/pbpppppp/1p6/8/3P1P2/4P3/PPP3PP/RNBQKBNR b KQkq - 0 3,Dropping the N into the light-square hole.
6,e6,e7e6,rn1qkbnr/pbpp1ppp/1p2p3/8/3P1P2/4P3/PPP3PP/RNBQKBNR w KQkq - 0 4,Dropping the N into the light-square hole.
7,Nf3,g1f3,rn1qkbnr/pbpp1ppp/1p2p3/8/3P1P2/4PN2/PPP3PP/RNBQKB1R b KQkq - 1 4,Dropping the N into the light-square hole.
8,Nf6,g8f6,rn1qkb1r/pbpp1ppp/1p2pn2/8/3P1P2/4PN2/PPP3PP/RNBQKB1R w KQkq - 2 5,Dropping the N into the light-square hole.
9,Nc3,b1c3,rn1qkb1r/pbpp1ppp/1p2pn2/8/3P1P2/2N1PN2/PPP3PP/R1BQKB1R b KQkq - 3 5,Dropping the N into the light-square hole.
10,Bb4,f8b4,rn1qk2r/pbpp1ppp/1p2pn2/8/1b1P1P2/2N1PN2/PPP3PP/R1BQKB1R w KQkq - 4 6,Dropping the N into the light-square hole.
11,Bd2,c1d2,rn1qk2r/pbpp1ppp/1p2pn2/8/1b1P1P2/2N1PN2/PPPB2PP/R2QKB1R b KQkq - 5 6,Dropping the N into the light-square hole.
12,O-O,e8g8,rn1q1rk1/pbpp1ppp/1p2pn2/8/1b1P1P2/2N1PN2/PPPB2PP/R2QKB1R w KQ - 6 7,Dropping the N into the light-square hole.
13,Bd3,f1d3,rn1q1rk1/pbpp1ppp/1p2pn2/8/1b1P1P2/2NBPN2/PPPB2PP/R2QK2R b KQ - 7 7,Dropping the N into the light-square hole.
14,Bxc3,b4c3,rn1q1rk1/pbpp1ppp/1p2pn2/8/3P1P2/2bBPN2/PPPB2PP/R2QK2R w KQ - 0 8,Dropping the N into the light-square hole.
15,Bxc3,d2c3,rn1q1rk1/pbpp1ppp/1p2pn2/8/3P1P2/2BBPN2/PPP3PP/R2QK2R b KQ - 0 8,Dropping the N into the light-square hole.
16,Ne4,f6e4,rn1q1rk1/pbpp1ppp/1p2p3/8/3PnP2/2BBPN2/PPP3PP/R2QK2R w KQ - 1 9,Dropping the N into the light-square hole.
17,Bb4,c3b4,rn1q1rk1/pbpp1ppp/1p2p3/8/1B1PnP2/3BPN2/PPP3PP/R2QK2R b KQ - 2 9,"Supporting the N further, while keeping the diagonal open for the B."
18,d6,d7d6,rn1q1rk1/pbp2ppp/1p1pp3/8/1B1PnP2/3BPN2/PPP3PP/R2QK2R w KQ - 0 10,"Supporting the N further, while keeping the diagonal open for the B."
19,O-O,e1g1,rn1q1rk1/pbp2ppp/1p1pp3/8/1B1PnP2/3BPN2/PPP3PP/R2Q1RK1 b - - 1 10,"Supporting the N further, while keeping the diagonal open for the B."
20,Nd7,b8d7,r2q1rk1/pbpn1ppp/1p1pp3/8/1B1PnP2/3BPN2/PPP3PP/R2Q1RK1 w - - 2 11,"Supporting the N further, while keeping the diagonal open for the B."
21,c4,c2c4,r2q1rk1/pbpn1ppp/1p1pp3/8/1BPPnP2/3BPN2/PP4PP/R2Q1RK1 b - - 0 11,"Supporting the N further, while keeping the diagonal open for the B."
22,f5,f7f5,r2q1rk1/pbpn2pp/1p1pp3/5p2/1BPPnP2/3BPN2/PP4PP/R2Q1RK1 w - - 0 12,"Supporting the N further, while keeping the diagonal open for the B."
23,Be1,b4e1,r2q1rk1/pbpn2pp/1p1pp3/5p2/2PPnP2/3BPN2/PP4PP/R2QBRK1 b - - 1 12,Immediately removing the pin.
24,Ndf6,d7f6,r2q1rk1/pbp3pp/1p1ppn2/5p2/2PPnP2/3BPN2/PP4PP/R2QBRK1 w - - 2 13,Immediately removing the pin.
25,Bh4,e1h4,r2q1rk1/pbp3pp/1p1ppn2/5p2/2PPnP1B/3BPN2/PP4PP/R2Q1RK1 b - - 3 13,Immediately removing the pin.
26,Qe8,d8e8,r3qrk1/pbp3pp/1p1ppn2/5p2/2PPnP1B/3BPN2/PP4PP/R2Q1RK1 w - - 4 14,Immediately removing the pin.
27,Ng5,f3g5,r3qrk1/pbp3pp/1p1ppn2/5pN1/2PPnP1B/3BP3/PP4PP/R2Q1RK1 b - - 5 14,"This surprised me.  While Ng5 does go after Black's weakness on e3, I would have thought more preparation was needed, like Rc1, b4, c5 etc."
28,Nxg5,e4g5,r3qrk1/pbp3pp/1p1ppn2/5pn1/2PP1P1B/3BP3/PP4PP/R2Q1RK1 w - - 0 15,"I'm not sure of White's intention here.  Even without Be2, Ng4 can be met easily.  Maybe Bf3 was the eventual intent?"
29,Bxg5,h4g5,r3qrk1/pbp3pp/1p1ppn2/5pB1/2PP1P2/3BP3/PP4PP/R2Q1RK1 b - - 0 15,"I'm not sure of White's intention here.  Even without Be2, Ng4 can be met easily.  Maybe Bf3 was the eventual intent?"
30,Qg6,e8g6,r4rk1/pbp3pp/1p1ppnq1/5pB1/2PP1P2/3BP3/PP4PP/R2Q1RK1 w - - 1 16,"I'm not sure of White's intention here.  Even without Be2, Ng4 can be met easily.  Maybe Bf3 was the eventual intent?"
31,Be2,d3e2,r4rk1/pbp3pp/1p1ppnq1/5pB1/2PP1P2/4P3/PP2B1PP/R2Q1RK1 b - - 2 16,"I'm not sure of White's intention here.  Even without Be2, Ng4 can be met easily.  Maybe Bf3 was the eventual intent?"
32,h6,h7h6,r4rk1/pbp3p1/1p1ppnqp/5pB1/2PP1P2/4P3/PP2B1PP/R2Q1RK1 w - - 0 17,White will now lose material as the B is pinned against a mating square g2.
33,Bxf6,g5f6,r4rk1/pbp3p1/1p1ppBqp/5p2/2PP1P2/4P3/PP2B1PP/R2Q1RK1 b - - 0 17,White blunders and misses the tactic.
34,Qxg2#,g6g2,r4rk1/pbp3p1/1p1ppB1p/5p2/2PP1P2/4P3/PP2B1qP/R2Q1RK1 w - - 0 18,"White had more space and the ability to attack Black's pawn structure.  I think that was what was called for, rather than a direct Kingside attack."
