N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This game was part of a Ruy Lopez theme tournament that I started.  I'm not usually a Ruy Lopez player (from either the white or black side), however there were some idea variations and pet lines that I wanted to experiment with, so I christened a seven-man tournament.  In my first game as white I'm paired with a strong 1800 player."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This game was part of a Ruy Lopez theme tournament that I started.  I'm not usually a Ruy Lopez player (from either the white or black side), however there were some idea variations and pet lines that I wanted to experiment with, so I christened a seven-man tournament.  In my first game as white I'm paired with a strong 1800 player."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"This game was part of a Ruy Lopez theme tournament that I started.  I'm not usually a Ruy Lopez player (from either the white or black side), however there were some idea variations and pet lines that I wanted to experiment with, so I christened a seven-man tournament.  In my first game as white I'm paired with a strong 1800 player."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"This game was part of a Ruy Lopez theme tournament that I started.  I'm not usually a Ruy Lopez player (from either the white or black side), however there were some idea variations and pet lines that I wanted to experiment with, so I christened a seven-man tournament.  In my first game as white I'm paired with a strong 1800 player."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"This game was part of a Ruy Lopez theme tournament that I started.  I'm not usually a Ruy Lopez player (from either the white or black side), however there were some idea variations and pet lines that I wanted to experiment with, so I christened a seven-man tournament.  In my first game as white I'm paired with a strong 1800 player."
6,Nd4,c6d4,r1bqkbnr/pppp1ppp/8/1B2p3/3nP3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"?! The Bird's Variation of the Ruy Lopez.  Henry Edward Bird loved opening eccentricities like this.  Black moves his only developed piece, allowing it to be snapped off.  Frowned upon by classicists, but as with many offbeat lines, it does contain subtle poison.  I played against one Bird Ruy Lopez before and thought I had a good game since my opponent had isolated double center d-pawns, but my game crumbled grotesquely by move 20 when I tried to exploit them and unwittingly sprung my opponent's pieces (and two bishops) to life. I was determined not to repeat that mistake."
7,Nxd4,f3d4,r1bqkbnr/pppp1ppp/8/1B2p3/3NP3/8/PPPP1PPP/RNBQK2R b KQkq - 0 4,"The most popular continuation, but 4. Bc4 also has its following, which I considered, but ultimately decided on the most forcing move."
8,exd4,e5d4,r1bqkbnr/pppp1ppp/8/1B6/3pP3/8/PPPP1PPP/RNBQK2R w KQkq - 0 5,"?! A very queer move to my eyes, although even mainline Bird variations are strange by Ruy Lopez standards (5. ...h5!? has its adherents, for instance).  5. ...Bc5 is usual.  I figured 5. ...a5 was played with aspirations towards trapping my King's bishop with a Noah's Ark-esque maneuver if I was asleep at the wheel."
9,O-O,e1g1,r1bqkbnr/pppp1ppp/8/1B6/3pP3/8/PPPP1PPP/RNBQ1RK1 b kq - 1 5,"?! A very queer move to my eyes, although even mainline Bird variations are strange by Ruy Lopez standards (5. ...h5!? has its adherents, for instance).  5. ...Bc5 is usual.  I figured 5. ...a5 was played with aspirations towards trapping my King's bishop with a Noah's Ark-esque maneuver if I was asleep at the wheel."
10,a5,a7a5,r1bqkbnr/1ppp1ppp/8/pB6/3pP3/8/PPPP1PPP/RNBQ1RK1 w kq - 0 6,"?! A very queer move to my eyes, although even mainline Bird variations are strange by Ruy Lopez standards (5. ...h5!? has its adherents, for instance).  5. ...Bc5 is usual.  I figured 5. ...a5 was played with aspirations towards trapping my King's bishop with a Noah's Ark-esque maneuver if I was asleep at the wheel."
