N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

In this game I have been guilty of pawn grabbing and GM Cyrano ensured that my second game against him ended in a rout - in his favour!  I thought it was OK to grab a pawn because the queens were traded off prior to that so I did not have to worry about Henry copping Old Matey.  Still, the rooks were on the board and Cyrano's pieces were better developed than my own and he took full advantage of this fact.  Here is how the drama unfolded.  http://gameknot.com/analyze-board.pl?bd=17572831&rnd=0.30321710962631215"
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,2. ..... g6 - this opening has become the Pirc/Robatsch Defense after both the d and g pawns have been advanced one square in response to my e4 and d5.  Afro is gonna allow me to develop a strong pawn centre and then undermine it.
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,2. ..... g6 - this opening has become the Pirc/Robatsch Defense after both the d and g pawns have been advanced one square in response to my e4 and d5.  Afro is gonna allow me to develop a strong pawn centre and then undermine it.
4,g6,g7g6,rnbqkbnr/ppp1pp1p/3p2p1/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,2. ..... g6 - this opening has become the Pirc/Robatsch Defense after both the d and g pawns have been advanced one square in response to my e4 and d5.  Afro is gonna allow me to develop a strong pawn centre and then undermine it.
5,Nc3,b1c3,rnbqkbnr/ppp1pp1p/3p2p1/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,3. .... Bg7 - a natural follow up to g6.
6,Bg7,f8g7,rnbqk1nr/ppp1ppbp/3p2p1/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,3. .... Bg7 - a natural follow up to g6.
7,Be3,c1e3,rnbqk1nr/ppp1ppbp/3p2p1/8/3PP3/2N1B3/PPP2PPP/R2QKBNR b KQkq - 3 4,6. f3 - an OK move here but maybe I should have forced off that black fianchettoed bishop for Fou Lenoir and made him weak on the a1-h8 diagonal.
8,Nf6,g8f6,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/2N1B3/PPP2PPP/R2QKBNR w KQkq - 4 5,6. f3 - an OK move here but maybe I should have forced off that black fianchettoed bishop for Fou Lenoir and made him weak on the a1-h8 diagonal.
9,Qd2,d1d2,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/2N1B3/PPPQ1PPP/R3KBNR b KQkq - 5 5,6. f3 - an OK move here but maybe I should have forced off that black fianchettoed bishop for Fou Lenoir and made him weak on the a1-h8 diagonal.
10,c6,c7c6,rnbqk2r/pp2ppbp/2pp1np1/8/3PP3/2N1B3/PPPQ1PPP/R3KBNR w KQkq - 0 6,6. f3 - an OK move here but maybe I should have forced off that black fianchettoed bishop for Fou Lenoir and made him weak on the a1-h8 diagonal.
