N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"My limited knowledge of opening theory equals that I am out of the book (even if there was theory for this, I wouldn't know). White should play e4 instead of the text move to shut down the a8-h1 diagonal. The LSB will be a real nuisance, and White misses his chance to limit the Bishop.
I chose e3 instead, mainly because after e4, the queenside Knight would have to be developed to d2, also shutting off the DSB. c5 is a common move from Black in the closed games, and should it happen that Black takes the d-pawn, I prefer to take back with a pawn instead of the Knight, even if the pawn becomes isolated. While White's DSB should be developed to the Kingside before shutting him off, I have experienced that the DSB will either regain it's mobility after a pawn exchange in the centre, or can support a Queenside advance if the centre stays fixed. It probably is a consequence of my d-pawn preference."
2,a6,a7a6,rnbqkbnr/1ppppppp/p7/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"My limited knowledge of opening theory equals that I am out of the book (even if there was theory for this, I wouldn't know). White should play e4 instead of the text move to shut down the a8-h1 diagonal. The LSB will be a real nuisance, and White misses his chance to limit the Bishop.
I chose e3 instead, mainly because after e4, the queenside Knight would have to be developed to d2, also shutting off the DSB. c5 is a common move from Black in the closed games, and should it happen that Black takes the d-pawn, I prefer to take back with a pawn instead of the Knight, even if the pawn becomes isolated. While White's DSB should be developed to the Kingside before shutting him off, I have experienced that the DSB will either regain it's mobility after a pawn exchange in the centre, or can support a Queenside advance if the centre stays fixed. It probably is a consequence of my d-pawn preference."
3,c4,c2c4,rnbqkbnr/1ppppppp/p7/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"My limited knowledge of opening theory equals that I am out of the book (even if there was theory for this, I wouldn't know). White should play e4 instead of the text move to shut down the a8-h1 diagonal. The LSB will be a real nuisance, and White misses his chance to limit the Bishop.
I chose e3 instead, mainly because after e4, the queenside Knight would have to be developed to d2, also shutting off the DSB. c5 is a common move from Black in the closed games, and should it happen that Black takes the d-pawn, I prefer to take back with a pawn instead of the Knight, even if the pawn becomes isolated. While White's DSB should be developed to the Kingside before shutting him off, I have experienced that the DSB will either regain it's mobility after a pawn exchange in the centre, or can support a Queenside advance if the centre stays fixed. It probably is a consequence of my d-pawn preference."
4,b5,b7b5,rnbqkbnr/2pppppp/p7/1p6/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"My limited knowledge of opening theory equals that I am out of the book (even if there was theory for this, I wouldn't know). White should play e4 instead of the text move to shut down the a8-h1 diagonal. The LSB will be a real nuisance, and White misses his chance to limit the Bishop.
I chose e3 instead, mainly because after e4, the queenside Knight would have to be developed to d2, also shutting off the DSB. c5 is a common move from Black in the closed games, and should it happen that Black takes the d-pawn, I prefer to take back with a pawn instead of the Knight, even if the pawn becomes isolated. While White's DSB should be developed to the Kingside before shutting him off, I have experienced that the DSB will either regain it's mobility after a pawn exchange in the centre, or can support a Queenside advance if the centre stays fixed. It probably is a consequence of my d-pawn preference."
5,e3,e2e3,rnbqkbnr/2pppppp/p7/1p6/2PP4/4P3/PP3PPP/RNBQKBNR b KQkq - 0 3,"My limited knowledge of opening theory equals that I am out of the book (even if there was theory for this, I wouldn't know). White should play e4 instead of the text move to shut down the a8-h1 diagonal. The LSB will be a real nuisance, and White misses his chance to limit the Bishop.
I chose e3 instead, mainly because after e4, the queenside Knight would have to be developed to d2, also shutting off the DSB. c5 is a common move from Black in the closed games, and should it happen that Black takes the d-pawn, I prefer to take back with a pawn instead of the Knight, even if the pawn becomes isolated. While White's DSB should be developed to the Kingside before shutting him off, I have experienced that the DSB will either regain it's mobility after a pawn exchange in the centre, or can support a Queenside advance if the centre stays fixed. It probably is a consequence of my d-pawn preference."
6,Bb7,c8b7,rn1qkbnr/1bpppppp/p7/1p6/2PP4/4P3/PP3PPP/RNBQKBNR w KQkq - 1 4,"A natural move. It supports c5 if Black wants to attack the centre, and the DSB has several options."
7,Nf3,g1f3,rn1qkbnr/1bpppppp/p7/1p6/2PP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 2 4,"A natural move. It supports c5 if Black wants to attack the centre, and the DSB has several options."
8,e6,e7e6,rn1qkbnr/1bpp1ppp/p3p3/1p6/2PP4/4PN2/PP3PPP/RNBQKB1R w KQkq - 0 5,"A natural move. It supports c5 if Black wants to attack the centre, and the DSB has several options."
9,Bd2,c1d2,rn1qkbnr/1bpp1ppp/p3p3/1p6/2PP4/4PN2/PP1B1PPP/RN1QKB1R b KQkq - 1 5,"The pawn on b5 is hindering White's development. After Nc3, b4 will drive the Knight to a4. Black doesn't seem to care about defending that pawn, and white will have more trouble to take care of a pawn on b4, keeping in mind that due to the supported Rook on a8, a5 and c5 are possible. White will have to take the pawn to get the Knight to c3, which is needed there to have a look over the squares d5 and e4, consequence of 3. e3.
- The text move delays the exchange. If Black pushes the pawn now, White can get rid of it with 5. ...b4, 6.a3 a5 7.ab ab 8. Rxa8 Bxa8 9.Qa4. Now, Bc6 will be met with 10. Qb3 (followed by 11. c5, if necessary)"
10,Be7,f8e7,rn1qk1nr/1bppbppp/p3p3/1p6/2PP4/4PN2/PP1B1PPP/RN1QKB1R w KQkq - 2 6,Strenghtening the control over the long diagonal. There is no need for Black to help White developing the LSB by taking the pawn.
11,cxb5,c4b5,rn1qk1nr/1bppbppp/p3p3/1P6/3P4/4PN2/PP1B1PPP/RN1QKB1R b KQkq - 0 6,Strenghtening the control over the long diagonal. There is no need for Black to help White developing the LSB by taking the pawn.
12,f5,f7f5,rn1qk1nr/1bppb1pp/p3p3/1P3p2/3P4/4PN2/PP1B1PPP/RN1QKB1R w KQkq - 0 7,Strenghtening the control over the long diagonal. There is no need for Black to help White developing the LSB by taking the pawn.
13,Bd3,f1d3,rn1qk1nr/1bppb1pp/p3p3/1P3p2/3P4/3BPN2/PP1B1PPP/RN1QK2R b KQkq - 1 7,"White will have to snatch that pawn to sooner or later, but the later, the better. The pawn on b5 serves two purposes; preventing not only c5, but the queenside Knight cannot develop until that pawn disappears. Black's d-pawn won't move, otherwise e6 will get weak and allows counterplay, especially after Black castles. While c4 is a better square for White's LSB, 7. ...ab forces the retake immediatly. The text move is a bit more flexible, as it allows White to just give back the pawn and block it with b4."
14,Nf6,g8f6,rn1qk2r/1bppb1pp/p3pn2/1P3p2/3P4/3BPN2/PP1B1PPP/RN1QK2R w KQkq - 2 8,"I thought about keeping the King in the centre, as Black obviously will soon be attacking the Kingside. Castling long is not an option due to the (soon open) a-file. White has the option to push the Kingside pawns with the rooks behind them, while the Bishops provide support and protect the King from attacks from the Queenside. Unfortunately, it will take too long to manouvre the Rooks into proper positions, and f3 and f2 will be very vulnerable."
15,Nc3,b1c3,rn1qk2r/1bppb1pp/p3pn2/1P3p2/3P4/2NBPN2/PP1B1PPP/R2QK2R b KQkq - 3 8,"I thought about keeping the King in the centre, as Black obviously will soon be attacking the Kingside. Castling long is not an option due to the (soon open) a-file. White has the option to push the Kingside pawns with the rooks behind them, while the Bishops provide support and protect the King from attacks from the Queenside. Unfortunately, it will take too long to manouvre the Rooks into proper positions, and f3 and f2 will be very vulnerable."
16,O-O,e8g8,rn1q1rk1/1bppb1pp/p3pn2/1P3p2/3P4/2NBPN2/PP1B1PPP/R2QK2R w KQ - 4 9,"I thought about keeping the King in the centre, as Black obviously will soon be attacking the Kingside. Castling long is not an option due to the (soon open) a-file. White has the option to push the Kingside pawns with the rooks behind them, while the Bishops provide support and protect the King from attacks from the Queenside. Unfortunately, it will take too long to manouvre the Rooks into proper positions, and f3 and f2 will be very vulnerable."
17,O-O,e1g1,rn1q1rk1/1bppb1pp/p3pn2/1P3p2/3P4/2NBPN2/PP1B1PPP/R2Q1RK1 b - - 5 9,"I thought about keeping the King in the centre, as Black obviously will soon be attacking the Kingside. Castling long is not an option due to the (soon open) a-file. White has the option to push the Kingside pawns with the rooks behind them, while the Bishops provide support and protect the King from attacks from the Queenside. Unfortunately, it will take too long to manouvre the Rooks into proper positions, and f3 and f2 will be very vulnerable."
18,axb5,a6b5,rn1q1rk1/1bppb1pp/4pn2/1p3p2/3P4/2NBPN2/PP1B1PPP/R2Q1RK1 w - - 0 10,"After the development of both sides is finished, White has to make a crucial decision. White is up a pawn in material, but Black's pieces are superior positioned. The LSB is a nuisence from the beginning. The DSB will show itself on d6 very soon, and with both Bishops aiming at the King's pawns, windmill and mating themes spring to mind automatically. White's main goal must be to exchange one of the Bishops before Black's attack gets underway, preferrably the LSB. Right now, there is no line for White to achieve that goal, though. White also has to put his DSB to use. On the positive, White has an eye on e5 to use as an outpost and the promise of pushing the queenside pawns."
19,Bxb5,d3b5,rn1q1rk1/1bppb1pp/4pn2/1B3p2/3P4/2N1PN2/PP1B1PPP/R2Q1RK1 b - - 0 10,"After the development of both sides is finished, White has to make a crucial decision. White is up a pawn in material, but Black's pieces are superior positioned. The LSB is a nuisence from the beginning. The DSB will show itself on d6 very soon, and with both Bishops aiming at the King's pawns, windmill and mating themes spring to mind automatically. White's main goal must be to exchange one of the Bishops before Black's attack gets underway, preferrably the LSB. Right now, there is no line for White to achieve that goal, though. White also has to put his DSB to use. On the positive, White has an eye on e5 to use as an outpost and the promise of pushing the queenside pawns."
20,Nc6,b8c6,r2q1rk1/1bppb1pp/2n1pn2/1B3p2/3P4/2N1PN2/PP1B1PPP/R2Q1RK1 w - - 1 11,"After the development of both sides is finished, White has to make a crucial decision. White is up a pawn in material, but Black's pieces are superior positioned. The LSB is a nuisence from the beginning. The DSB will show itself on d6 very soon, and with both Bishops aiming at the King's pawns, windmill and mating themes spring to mind automatically. White's main goal must be to exchange one of the Bishops before Black's attack gets underway, preferrably the LSB. Right now, there is no line for White to achieve that goal, though. White also has to put his DSB to use. On the positive, White has an eye on e5 to use as an outpost and the promise of pushing the queenside pawns."
21,Na4,c3a4,r2q1rk1/1bppb1pp/2n1pn2/1B3p2/N2P4/4PN2/PP1B1PPP/R2Q1RK1 b - - 2 11,"Maybe a more passive defense was needed, but since I can't force the exchange of a Bishop, I am aiming to exchange Black's Kingside Knight to prevent it from joining the Kingside attack. White will give the central d-pawn to activate the DSB via c3. The central pawn isn't that valuable since -as has been said, Black's d-pawn will stay put, and by opening the d-file, Black's c-pawn will stay to support the DSB to allow the Black Queen to roam around."
22,Ne4,f6e4,r2q1rk1/1bppb1pp/2n1p3/1B3p2/N2Pn3/4PN2/PP1B1PPP/R2Q1RK1 w - - 3 12,"If not this move, Black will either have to exchange the DSB for the Knight after 12. Nc5 or move the LSB, which is just as good for White."
23,a3,a2a3,r2q1rk1/1bppb1pp/2n1p3/1B3p2/N2Pn3/P3PN2/1P1B1PPP/R2Q1RK1 b - - 0 12,"Taking b4 away from the queenside Knight. If Black takes the DSB, he will have to deal with Nc5 afterwards."
24,Bd6,e7d6,r2q1rk1/1bpp2pp/2nbp3/1B3p2/N2Pn3/P3PN2/1P1B1PPP/R2Q1RK1 w - - 1 13,"So far, by giving back the pawn, White has activated his DSB and the Queen. Black still has the superior position, but White's options have slightly improved - slightly. White has cleared the path to either trying to defend the Kingside by retreating the LSB and pushing the pawns on the queenside, or to get rid of the remaining Knight and use e5 to actively defend."
25,Nc5,a4c5,r2q1rk1/1bpp2pp/2nbp3/1BN2p2/3Pn3/P3PN2/1P1B1PPP/R2Q1RK1 b - - 2 13,"So far, by giving back the pawn, White has activated his DSB and the Queen. Black still has the superior position, but White's options have slightly improved - slightly. White has cleared the path to either trying to defend the Kingside by retreating the LSB and pushing the pawns on the queenside, or to get rid of the remaining Knight and use e5 to actively defend."
26,Nxc5,e4c5,r2q1rk1/1bpp2pp/2nbp3/1Bn2p2/3P4/P3PN2/1P1B1PPP/R2Q1RK1 w - - 0 14,"So far, by giving back the pawn, White has activated his DSB and the Queen. Black still has the superior position, but White's options have slightly improved - slightly. White has cleared the path to either trying to defend the Kingside by retreating the LSB and pushing the pawns on the queenside, or to get rid of the remaining Knight and use e5 to actively defend."
27,dxc5,d4c5,r2q1rk1/1bpp2pp/2nbp3/1BP2p2/8/P3PN2/1P1B1PPP/R2Q1RK1 b - - 0 14,"So far, by giving back the pawn, White has activated his DSB and the Queen. Black still has the superior position, but White's options have slightly improved - slightly. White has cleared the path to either trying to defend the Kingside by retreating the LSB and pushing the pawns on the queenside, or to get rid of the remaining Knight and use e5 to actively defend."
28,Bxc5,d6c5,r2q1rk1/1bpp2pp/2n1p3/1Bb2p2/8/P3PN2/1P1B1PPP/R2Q1RK1 w - - 0 15,"So far, by giving back the pawn, White has activated his DSB and the Queen. Black still has the superior position, but White's options have slightly improved - slightly. White has cleared the path to either trying to defend the Kingside by retreating the LSB and pushing the pawns on the queenside, or to get rid of the remaining Knight and use e5 to actively defend."
29,Bc3,d2c3,r2q1rk1/1bpp2pp/2n1p3/1Bb2p2/8/P1B1PN2/1P3PPP/R2Q1RK1 b - - 1 15,"So far, by giving back the pawn, White has activated his DSB and the Queen. Black still has the superior position, but White's options have slightly improved - slightly. White has cleared the path to either trying to defend the Kingside by retreating the LSB and pushing the pawns on the queenside, or to get rid of the remaining Knight and use e5 to actively defend."
30,Bd6,c5d6,r2q1rk1/1bpp2pp/2nbp3/1B3p2/8/P1B1PN2/1P3PPP/R2Q1RK1 w - - 2 16,"So far, by giving back the pawn, White has activated his DSB and the Queen. Black still has the superior position, but White's options have slightly improved - slightly. White has cleared the path to either trying to defend the Kingside by retreating the LSB and pushing the pawns on the queenside, or to get rid of the remaining Knight and use e5 to actively defend."
31,Bxc6,b5c6,r2q1rk1/1bpp2pp/2Bbp3/5p2/8/P1B1PN2/1P3PPP/R2Q1RK1 b - - 0 16,"I chose to defend the latter way. Freddy later remarked that it seems that I preferred active defense over passive defense, but I am not one that thinks ""active defense or get off my lawn"". The art of defense includes passive defense, and I don't shy away from it if I think I can hold it. While it seems inferior to exchange the Bishop for the Knight, it has its values for White. The LSB can't play against e6 as long as the pawn on d7 is there. It also can't switch to the Kingside, while the black Knight can. If the Knight appears on g6, the white Knight is again denied from e5. The main point of the exchange is to occupy e5 and block the b8-h2 diagonal. As long as the DSB stays on e6, the white Knight is a good compensation. Black has to move the LSB after the exchange, which gives White the needed tempo to prevent Qg5.

Freddy suggested 16. a4 after I had moved. Back then, I didn't see the point - just later I found that it was helping in keeping out the rook from a4."
32,Bxc6,b7c6,r2q1rk1/2pp2pp/2bbp3/5p2/8/P1B1PN2/1P3PPP/R2Q1RK1 w - - 0 17,"This is what I imagined as defending position. The Black LSB is a powerhouse, but one diagonal is closed. At this point, I was aiming at sacrificing a rook for the LSB, hopefully destroying the pawn chain. If White manages to exchange the Queens, the DSB and the Knight will give White chances to hold out. If Black gives the DSB for the Knight, White's position also improves."
33,Ne5,f3e5,r2q1rk1/2pp2pp/2bbp3/4Np2/8/P1B1P3/1P3PPP/R2Q1RK1 b - - 1 17,"This is what I imagined as defending position. The Black LSB is a powerhouse, but one diagonal is closed. At this point, I was aiming at sacrificing a rook for the LSB, hopefully destroying the pawn chain. If White manages to exchange the Queens, the DSB and the Knight will give White chances to hold out. If Black gives the DSB for the Knight, White's position also improves."
34,Bd5,c6d5,r2q1rk1/2pp2pp/3bp3/3bNp2/8/P1B1P3/1P3PPP/R2Q1RK1 w - - 2 18,"This is what I imagined as defending position. The Black LSB is a powerhouse, but one diagonal is closed. At this point, I was aiming at sacrificing a rook for the LSB, hopefully destroying the pawn chain. If White manages to exchange the Queens, the DSB and the Knight will give White chances to hold out. If Black gives the DSB for the Knight, White's position also improves."
35,Qh5,d1h5,r2q1rk1/2pp2pp/3bp3/3bNp1Q/8/P1B1P3/1P3PPP/R4RK1 b - - 3 18,"This is what I imagined as defending position. The Black LSB is a powerhouse, but one diagonal is closed. At this point, I was aiming at sacrificing a rook for the LSB, hopefully destroying the pawn chain. If White manages to exchange the Queens, the DSB and the Knight will give White chances to hold out. If Black gives the DSB for the Knight, White's position also improves."
36,Rf6,f8f6,r2q2k1/2pp2pp/3bpr2/3bNp1Q/8/P1B1P3/1P3PPP/R4RK1 w - - 4 19,According to plan. 19. ...Rh6 is no immediate threat due to 20. Qf7+ Kh8 21. h3
37,Rad1,a1d1,r2q2k1/2pp2pp/3bpr2/3bNp1Q/8/P1B1P3/1P3PPP/3R1RK1 b - - 5 19,According to plan. 19. ...Rh6 is no immediate threat due to 20. Qf7+ Kh8 21. h3
38,Ra4,a8a4,3q2k1/2pp2pp/3bpr2/3bNp1Q/r7/P1B1P3/1P3PPP/3R1RK1 w - - 6 20,(!) This is an excellent move which I should have given more thought. It threatens doubling the rooks on the h-file or Rg4 after taking the Knight or Qa8. Rg4 needs to be prevented first. 20. Rxd5 ed 21. Qd1 Qa8 22. Nxd7 is met by 22. ...Re6.
39,h3,h2h3,3q2k1/2pp2pp/3bpr2/3bNp1Q/r7/P1B1P2P/1P3PP1/3R1RK1 b - - 0 20,"Again, white has to deal with the question of how to defend - active or passive? f3 has it's pros, but it also weakens not only the King's (un)safe haven even more, but also e3. It also keeps the queen commited to the Kingside with not much room to breathe."
40,Qa8,d8a8,q5k1/2pp2pp/3bpr2/3bNp1Q/r7/P1B1P2P/1P3PP1/3R1RK1 w - - 1 21,"Again, white has to deal with the question of how to defend - active or passive? f3 has it's pros, but it also weakens not only the King's (un)safe haven even more, but also e3. It also keeps the queen commited to the Kingside with not much room to breathe."
41,Rxd5,d1d5,q5k1/2pp2pp/3bpr2/3RNp1Q/r7/P1B1P2P/1P3PP1/5RK1 b - - 0 21,"I decided to stick to the plan, with the idea to operate against the Black King on f7 and g7. I calculated the now following text moves with the notable exception of Blacks move 25. A huge mistake from me. This move did not appear on my radar, believe it or not. If I had seen it, I probably would have played f3 instead. But see for yourselves."
42,Qxd5,a8d5,6k1/2pp2pp/3bpr2/3qNp1Q/r7/P1B1P2P/1P3PP1/5RK1 w - - 0 22,"White has two possible continuations if Black should slip on his way to victory. If Black disregards the pawn e6, White can attempt to threaten a smothered mate. If the Knight moves, g7 is under attack. 23. ...Bxe5 24.Qxd5 ed 25.Bxe5 gives away all immediate threats for a quick knockout."
43,Qe8+,h5e8,4Q1k1/2pp2pp/3bpr2/3qNp2/r7/P1B1P2P/1P3PP1/5RK1 b - - 1 22,"White has two possible continuations if Black should slip on his way to victory. If Black disregards the pawn e6, White can attempt to threaten a smothered mate. If the Knight moves, g7 is under attack. 23. ...Bxe5 24.Qxd5 ed 25.Bxe5 gives away all immediate threats for a quick knockout."
44,Rf8,f6f8,4Qrk1/2pp2pp/3bp3/3qNp2/r7/P1B1P2P/1P3PP1/5RK1 w - - 2 23,"White has two possible continuations if Black should slip on his way to victory. If Black disregards the pawn e6, White can attempt to threaten a smothered mate. If the Knight moves, g7 is under attack. 23. ...Bxe5 24.Qxd5 ed 25.Bxe5 gives away all immediate threats for a quick knockout."
45,Qxd7,e8d7,5rk1/2pQ2pp/3bp3/3qNp2/r7/P1B1P2P/1P3PP1/5RK1 b - - 0 23,"White has two possible continuations if Black should slip on his way to victory. If Black disregards the pawn e6, White can attempt to threaten a smothered mate. If the Knight moves, g7 is under attack. 23. ...Bxe5 24.Qxd5 ed 25.Bxe5 gives away all immediate threats for a quick knockout."
46,Re4,a4e4,5rk1/2pQ2pp/3bp3/3qNp2/4r3/P1B1P2P/1P3PP1/5RK1 w - - 1 24,Not 24.Nf3? Bh2+ winning the Queen
