N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"English opening, my new favorite.

Score: book"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,Score: book
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,Score: book
4,Bc5,f8c5,rnbqk1nr/pppp1ppp/8/2b1p3/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 2 3,Score: book
5,e3,e2e3,rnbqk1nr/pppp1ppp/8/2b1p3/2P5/2N1P3/PP1P1PPP/R1BQKBNR b KQkq - 0 3,Score: book
6,Nf6,g8f6,rnbqk2r/pppp1ppp/5n2/2b1p3/2P5/2N1P3/PP1P1PPP/R1BQKBNR w KQkq - 1 4,Score: +0.26
7,d4,d2d4,rnbqk2r/pppp1ppp/5n2/2b1p3/2PP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 4,Score: +0.08
8,exd4,e5d4,rnbqk2r/pppp1ppp/5n2/2b5/2Pp4/2N1P3/PP3PPP/R1BQKBNR w KQkq - 0 5,Score: +0.18
9,exd4,e3d4,rnbqk2r/pppp1ppp/5n2/2b5/2PP4/2N5/PP3PPP/R1BQKBNR b KQkq - 0 5,Score: +0.26
10,Qe7+,d8e7,rnb1k2r/ppppqppp/5n2/2b5/2PP4/2N5/PP3PPP/R1BQKBNR w KQkq - 1 6,Score: +0.54
11,Be2,f1e2,rnb1k2r/ppppqppp/5n2/2b5/2PP4/2N5/PP2BPPP/R1BQK1NR b KQkq - 2 6,Score: +0.44
12,Bb4,c5b4,rnb1k2r/ppppqppp/5n2/8/1bPP4/2N5/PP2BPPP/R1BQK1NR w KQkq - 3 7,Score: +0.88
13,Nf3,g1f3,rnb1k2r/ppppqppp/5n2/8/1bPP4/2N2N2/PP2BPPP/R1BQK2R b KQkq - 4 7,Score: +0.94
14,d5,d7d5,rnb1k2r/ppp1qppp/5n2/3p4/1bPP4/2N2N2/PP2BPPP/R1BQK2R w KQkq - 0 8,"Based on my development, I am up a pawn at this point.

Score: +1.07"
15,Bd2,c1d2,rnb1k2r/ppp1qppp/5n2/3p4/1bPP4/2N2N2/PP1BBPPP/R2QK2R b KQkq - 1 8,"Until this move...

Score: +0.38"
16,O-O,e8g8,rnb2rk1/ppp1qppp/5n2/3p4/1bPP4/2N2N2/PP1BBPPP/R2QK2R w KQ - 2 9,Score: +0.74
17,O-O,e1g1,rnb2rk1/ppp1qppp/5n2/3p4/1bPP4/2N2N2/PP1BBPPP/R2Q1RK1 b - - 3 9,Score: +0.89
18,Bf5,c8f5,rn3rk1/ppp1qppp/5n2/3p1b2/1bPP4/2N2N2/PP1BBPPP/R2Q1RK1 w - - 4 10,Score: +1.29
19,Nxd5,c3d5,rn3rk1/ppp1qppp/5n2/3N1b2/1bPP4/5N2/PP1BBPPP/R2Q1RK1 b - - 0 10,Score: +0.75
20,Nxd5,f6d5,rn3rk1/ppp1qppp/8/3n1b2/1bPP4/5N2/PP1BBPPP/R2Q1RK1 w - - 0 11,Score: +0.78
