N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Where did I go wrong? Here I am losing to a talented youngster. Black sacrifices a pawn soon after the opening. In a queen-less middle game it looks like black has not enough for the pawn. Yet gradually he out-plays white. The computer analysis by Gameknot also shows white having an advantage and it gradually slipping to black. Yet the computer makes no suggestions for improvements for white. So where did white go wrong? Is the claim that white was better faulty? Play it through with me dear reader, and see if you can solve my mystery, or, if you prefer, just enjoy a good game!"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I had played him with 1. d4, so I switched to 1. e4, for a bit of variety."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,So we find ourselves in the Sicilian Defence
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"I play the open variation, the most common."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"I play the open variation, the most common."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"This is all standard stuff. Black now has a6 with the Najdorf variation, or Nc6 going back to the main line, or what he plays, the Dragon variation."
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"This is all standard stuff. Black now has a6 with the Najdorf variation, or Nc6 going back to the main line, or what he plays, the Dragon variation."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"This is all standard stuff. Black now has a6 with the Najdorf variation, or Nc6 going back to the main line, or what he plays, the Dragon variation."
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"This is all standard stuff. Black now has a6 with the Najdorf variation, or Nc6 going back to the main line, or what he plays, the Dragon variation."
10,g6,g7g6,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"I remember reading, as a teenager, Game 2 of Bobby Fischer's 60 Memorable Games, ""Slaying the Dragon"". I decide to use the same set up as white, the Yugoslav Attack."
11,Be3,c1e3,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 6,"If black plays Ng4 now, white has a nasty check on b5"
12,Bg7,f8g7,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 2 7,"and now f3 is played to prevent Ng4. 7. Be2, the Classical variation is also playable."
13,f3,f2f3,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPP3PP/R2QKB1R b KQkq - 0 7,"and now f3 is played to prevent Ng4. 7. Be2, the Classical variation is also playable."
14,Nc6,b8c6,r1bqk2r/pp2ppbp/2np1np1/8/3NP3/2N1BP2/PPP3PP/R2QKB1R w KQkq - 1 8,"Both sides continue their development. 9 Bc4 also prevents the liberating d5 thrust by black, and its influence on the a2-g8 diagonal can be powerful."
15,Qd2,d1d2,r1bqk2r/pp2ppbp/2np1np1/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R b KQkq - 2 8,"Both sides continue their development. 9 Bc4 also prevents the liberating d5 thrust by black, and its influence on the a2-g8 diagonal can be powerful."
16,O-O,e8g8,r1bq1rk1/pp2ppbp/2np1np1/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R w KQ - 3 9,"Both sides continue their development. 9 Bc4 also prevents the liberating d5 thrust by black, and its influence on the a2-g8 diagonal can be powerful."
17,Bc4,f1c4,r1bq1rk1/pp2ppbp/2np1np1/8/2BNP3/2N1BP2/PPPQ2PP/R3K2R b KQ - 4 9,"Both sides continue their development. 9 Bc4 also prevents the liberating d5 thrust by black, and its influence on the a2-g8 diagonal can be powerful."
18,Bd7,c8d7,r2q1rk1/pp1bppbp/2np1np1/8/2BNP3/2N1BP2/PPPQ2PP/R3K2R w KQ - 5 10,"and so the die is cast, white will normally throw forward his kingside pawns, and play moves like Bh6, and, as Fischer says, sac, sac, mate. However even Fischer lost one game with this variation, against C Munoz (Ecuador) in the Leipzig Olympiad, October 18, 1960. See ""How to beat Bobby Fischer"" by Edmar Mednis."
19,O-O-O,e1c1,r2q1rk1/pp1bppbp/2np1np1/8/2BNP3/2N1BP2/PPPQ2PP/2KR3R b - - 6 10,"and so the die is cast, white will normally throw forward his kingside pawns, and play moves like Bh6, and, as Fischer says, sac, sac, mate. However even Fischer lost one game with this variation, against C Munoz (Ecuador) in the Leipzig Olympiad, October 18, 1960. See ""How to beat Bobby Fischer"" by Edmar Mednis."
