N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,a free pawn !!
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,a free pawn !!
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,a free pawn !!
4,Qe7,d8e7,rnb1kbnr/ppppqppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,a free pawn !!
5,Nf3,g1f3,rnb1kbnr/ppppqppp/8/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,a free pawn !!
6,d6,d7d6,rnb1kbnr/ppp1qppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,a free pawn !!
7,h3,h2h3,rnb1kbnr/ppp1qppp/3p4/4p3/2B1P3/5N1P/PPPP1PP1/RNBQK2R b KQkq - 0 4,a free pawn !!
8,Be6,c8e6,rn2kbnr/ppp1qppp/3pb3/4p3/2B1P3/5N1P/PPPP1PP1/RNBQK2R w KQkq - 1 5,a free pawn !!
9,Bb3,c4b3,rn2kbnr/ppp1qppp/3pb3/4p3/4P3/1B3N1P/PPPP1PP1/RNBQK2R b KQkq - 2 5,a free pawn !!
10,Nc6,b8c6,r3kbnr/ppp1qppp/2npb3/4p3/4P3/1B3N1P/PPPP1PP1/RNBQK2R w KQkq - 3 6,a free pawn !!
11,c3,c2c3,r3kbnr/ppp1qppp/2npb3/4p3/4P3/1BP2N1P/PP1P1PP1/RNBQK2R b KQkq - 0 6,a free pawn !!
12,Nf6,g8f6,r3kb1r/ppp1qppp/2npbn2/4p3/4P3/1BP2N1P/PP1P1PP1/RNBQK2R w KQkq - 1 7,a free pawn !!
13,d3,d2d3,r3kb1r/ppp1qppp/2npbn2/4p3/4P3/1BPP1N1P/PP3PP1/RNBQK2R b KQkq - 0 7,a free pawn !!
14,g6,g7g6,r3kb1r/ppp1qp1p/2npbnp1/4p3/4P3/1BPP1N1P/PP3PP1/RNBQK2R w KQkq - 0 8,a free pawn !!
15,Bg5,c1g5,r3kb1r/ppp1qp1p/2npbnp1/4p1B1/4P3/1BPP1N1P/PP3PP1/RN1QK2R b KQkq - 1 8,a free pawn !!
16,Bg7,f8g7,r3k2r/ppp1qpbp/2npbnp1/4p1B1/4P3/1BPP1N1P/PP3PP1/RN1QK2R w KQkq - 2 9,a free pawn !!
17,Nbd2,b1d2,r3k2r/ppp1qpbp/2npbnp1/4p1B1/4P3/1BPP1N1P/PP1N1PP1/R2QK2R b KQkq - 3 9,a free pawn !!
18,O-O,e8g8,r4rk1/ppp1qpbp/2npbnp1/4p1B1/4P3/1BPP1N1P/PP1N1PP1/R2QK2R w KQ - 4 10,a free pawn !!
19,Nc4,d2c4,r4rk1/ppp1qpbp/2npbnp1/4p1B1/2N1P3/1BPP1N1P/PP3PP1/R2QK2R b KQ - 5 10,a free pawn !!
20,b5,b7b5,r4rk1/p1p1qpbp/2npbnp1/1p2p1B1/2N1P3/1BPP1N1P/PP3PP1/R2QK2R w KQ - 0 11,a free pawn !!
21,Na3,c4a3,r4rk1/p1p1qpbp/2npbnp1/1p2p1B1/4P3/NBPP1N1P/PP3PP1/R2QK2R b KQ - 1 11,a free pawn !!
22,h6,h7h6,r4rk1/p1p1qpb1/2npbnpp/1p2p1B1/4P3/NBPP1N1P/PP3PP1/R2QK2R w KQ - 0 12,a free pawn !!
23,Bh4,g5h4,r4rk1/p1p1qpb1/2npbnpp/1p2p3/4P2B/NBPP1N1P/PP3PP1/R2QK2R b KQ - 1 12,a free pawn !!
24,Qd7,e7d7,r4rk1/p1pq1pb1/2npbnpp/1p2p3/4P2B/NBPP1N1P/PP3PP1/R2QK2R w KQ - 2 13,a free pawn !!
25,Nxb5,a3b5,r4rk1/p1pq1pb1/2npbnpp/1N2p3/4P2B/1BPP1N1P/PP3PP1/R2QK2R b KQ - 0 13,and i will get a rock
26,d5,d6d5,r4rk1/p1pq1pb1/2n1bnpp/1N1pp3/4P2B/1BPP1N1P/PP3PP1/R2QK2R w KQ - 0 14,and i will get a rock
27,exd5,e4d5,r4rk1/p1pq1pb1/2n1bnpp/1N1Pp3/7B/1BPP1N1P/PP3PP1/R2QK2R b KQ - 0 14,and i will get a rock
28,Bxd5,e6d5,r4rk1/p1pq1pb1/2n2npp/1N1bp3/7B/1BPP1N1P/PP3PP1/R2QK2R w KQ - 0 15,and i will get a rock
29,Bxd5,b3d5,r4rk1/p1pq1pb1/2n2npp/1N1Bp3/7B/2PP1N1P/PP3PP1/R2QK2R b KQ - 0 15,and i will get a rock
30,Qxd5,d7d5,r4rk1/p1p2pb1/2n2npp/1N1qp3/7B/2PP1N1P/PP3PP1/R2QK2R w KQ - 0 16,and i will get a rock
31,Nxc7,b5c7,r4rk1/p1N2pb1/2n2npp/3qp3/7B/2PP1N1P/PP3PP1/R2QK2R b KQ - 0 16,"and i will get another pawn, let's see"
32,Qd8,d5d8,r2q1rk1/p1N2pb1/2n2npp/4p3/7B/2PP1N1P/PP3PP1/R2QK2R w KQ - 1 17,"and i will get another pawn, let's see"
33,Nxa8,c7a8,N2q1rk1/p4pb1/2n2npp/4p3/7B/2PP1N1P/PP3PP1/R2QK2R b KQ - 0 17,"and i will get another pawn, let's see"
34,Qxa8,d8a8,q4rk1/p4pb1/2n2npp/4p3/7B/2PP1N1P/PP3PP1/R2QK2R w KQ - 0 18,"and i will get another pawn, let's see"
35,O-O,e1g1,q4rk1/p4pb1/2n2npp/4p3/7B/2PP1N1P/PP3PP1/R2Q1RK1 b - - 1 18,"and i will get another pawn, let's see"
36,e4,e5e4,q4rk1/p4pb1/2n2npp/8/4p2B/2PP1N1P/PP3PP1/R2Q1RK1 w - - 0 19,"and i will get another pawn, let's see"
