N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Standard stuff...
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Standard stuff...
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Standard stuff...
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Standard stuff...
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Standard stuff...
6,Nf6,g8f6,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,Miss L. was partial to this variation...
7,cxd5,c4d5,rnbqkb1r/pp2pppp/2p2n2/3P4/3P4/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 4,Miss L. was partial to this variation...
8,cxd5,c6d5,rnbqkb1r/pp2pppp/5n2/3p4/3P4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,Miss L. was partial to this variation...
9,Nf3,g1f3,rnbqkb1r/pp2pppp/5n2/3p4/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 5,Symmetrical... for now.
10,Nc6,b8c6,r1bqkb1r/pp2pppp/2n2n2/3p4/3P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 6,Symmetrical... for now.
11,Bf4,c1f4,r1bqkb1r/pp2pppp/2n2n2/3p4/3P1B2/2N2N2/PP2PPPP/R2QKB1R b KQkq - 3 6,Both sides prepare to castle and complete their development.
12,e6,e7e6,r1bqkb1r/pp3ppp/2n1pn2/3p4/3P1B2/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 7,Both sides prepare to castle and complete their development.
13,e3,e2e3,r1bqkb1r/pp3ppp/2n1pn2/3p4/3P1B2/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 7,Both sides prepare to castle and complete their development.
14,Be7,f8e7,r1bqk2r/pp2bppp/2n1pn2/3p4/3P1B2/2N1PN2/PP3PPP/R2QKB1R w KQkq - 1 8,Both sides prepare to castle and complete their development.
15,Bd3,f1d3,r1bqk2r/pp2bppp/2n1pn2/3p4/3P1B2/2NBPN2/PP3PPP/R2QK2R b KQkq - 2 8,Both sides prepare to castle and complete their development.
16,O-O,e8g8,r1bq1rk1/pp2bppp/2n1pn2/3p4/3P1B2/2NBPN2/PP3PPP/R2QK2R w KQ - 3 9,Hoping to contest the diagonal.
17,O-O,e1g1,r1bq1rk1/pp2bppp/2n1pn2/3p4/3P1B2/2NBPN2/PP3PPP/R2Q1RK1 b - - 4 9,Hoping to contest the diagonal.
18,Bd7,c8d7,r2q1rk1/pp1bbppp/2n1pn2/3p4/3P1B2/2NBPN2/PP3PPP/R2Q1RK1 w - - 5 10,Hoping to contest the diagonal.
19,Qd2,d1d2,r2q1rk1/pp1bbppp/2n1pn2/3p4/3P1B2/2NBPN2/PP1Q1PPP/R4RK1 b - - 6 10,Hoping to contest the diagonal.
20,Be8,d7e8,r2qbrk1/pp2bppp/2n1pn2/3p4/3P1B2/2NBPN2/PP1Q1PPP/R4RK1 w - - 7 11,Hoping to contest the diagonal.
21,Rac1,a1c1,r2qbrk1/pp2bppp/2n1pn2/3p4/3P1B2/2NBPN2/PP1Q1PPP/2R2RK1 b - - 8 11,Hoping to contest the diagonal.
22,Bd6,e7d6,r2qbrk1/pp3ppp/2nbpn2/3p4/3P1B2/2NBPN2/PP1Q1PPP/2R2RK1 w - - 9 12,Hoping to contest the diagonal.
23,Bxd6,f4d6,r2qbrk1/pp3ppp/2nBpn2/3p4/3P4/2NBPN2/PP1Q1PPP/2R2RK1 b - - 0 12,Miss L. loads up on the open file.
24,Qxd6,d8d6,r3brk1/pp3ppp/2nqpn2/3p4/3P4/2NBPN2/PP1Q1PPP/2R2RK1 w - - 0 13,Miss L. loads up on the open file.
25,Rc2,c1c2,r3brk1/pp3ppp/2nqpn2/3p4/3P4/2NBPN2/PPRQ1PPP/5RK1 b - - 1 13,Miss L. loads up on the open file.
26,Rc8,a8c8,2r1brk1/pp3ppp/2nqpn2/3p4/3P4/2NBPN2/PPRQ1PPP/5RK1 w - - 2 14,Miss L. loads up on the open file.
27,Rfc1,f1c1,2r1brk1/pp3ppp/2nqpn2/3p4/3P4/2NBPN2/PPRQ1PPP/2R3K1 b - - 3 14,Miss L. loads up on the open file.
28,Bd7,e8d7,2r2rk1/pp1b1ppp/2nqpn2/3p4/3P4/2NBPN2/PPRQ1PPP/2R3K1 w - - 4 15,Now the B and KR guard the invasion square at White's QB8.
