N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Good move on my part - Black will either lose the g-pawn or the pawn on e4
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Good move on my part - Black will either lose the g-pawn or the pawn on e4
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,Good move on my part - Black will either lose the g-pawn or the pawn on e4
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 1 3,Good move on my part - Black will either lose the g-pawn or the pawn on e4
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2N1P3/PPP2PPP/R1BQKBNR b KQkq - 2 3,Good move on my part - Black will either lose the g-pawn or the pawn on e4
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/2N1P3/PPP2PPP/R1BQKBNR w KQkq - 0 4,Good move on my part - Black will either lose the g-pawn or the pawn on e4
7,Nf3,g1f3,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/2N1PN2/PPP2PPP/R1BQKB1R b KQkq - 1 4,Good move on my part - Black will either lose the g-pawn or the pawn on e4
8,Bb4,f8b4,rnbqk2r/ppp2ppp/4pn2/3p4/1b1P4/2N1PN2/PPP2PPP/R1BQKB1R w KQkq - 2 5,Good move on my part - Black will either lose the g-pawn or the pawn on e4
9,a3,a2a3,rnbqk2r/ppp2ppp/4pn2/3p4/1b1P4/P1N1PN2/1PP2PPP/R1BQKB1R b KQkq - 0 5,Good move on my part - Black will either lose the g-pawn or the pawn on e4
10,Bxc3+,b4c3,rnbqk2r/ppp2ppp/4pn2/3p4/3P4/P1b1PN2/1PP2PPP/R1BQKB1R w KQkq - 0 6,Good move on my part - Black will either lose the g-pawn or the pawn on e4
11,bxc3,b2c3,rnbqk2r/ppp2ppp/4pn2/3p4/3P4/P1P1PN2/2P2PPP/R1BQKB1R b KQkq - 0 6,Good move on my part - Black will either lose the g-pawn or the pawn on e4
12,Qd6,d8d6,rnb1k2r/ppp2ppp/3qpn2/3p4/3P4/P1P1PN2/2P2PPP/R1BQKB1R w KQkq - 1 7,Good move on my part - Black will either lose the g-pawn or the pawn on e4
13,Bb5+,f1b5,rnb1k2r/ppp2ppp/3qpn2/1B1p4/3P4/P1P1PN2/2P2PPP/R1BQK2R b KQkq - 2 7,Good move on my part - Black will either lose the g-pawn or the pawn on e4
14,c6,c7c6,rnb1k2r/pp3ppp/2pqpn2/1B1p4/3P4/P1P1PN2/2P2PPP/R1BQK2R w KQkq - 0 8,Good move on my part - Black will either lose the g-pawn or the pawn on e4
15,Ba4,b5a4,rnb1k2r/pp3ppp/2pqpn2/3p4/B2P4/P1P1PN2/2P2PPP/R1BQK2R b KQkq - 1 8,Good move on my part - Black will either lose the g-pawn or the pawn on e4
16,Ne4,f6e4,rnb1k2r/pp3ppp/2pqp3/3p4/B2Pn3/P1P1PN2/2P2PPP/R1BQK2R w KQkq - 2 9,Good move on my part - Black will either lose the g-pawn or the pawn on e4
17,Bb2,c1b2,rnb1k2r/pp3ppp/2pqp3/3p4/B2Pn3/P1P1PN2/1BP2PPP/R2QK2R b KQkq - 3 9,Good move on my part - Black will either lose the g-pawn or the pawn on e4
18,b5,b7b5,rnb1k2r/p4ppp/2pqp3/1p1p4/B2Pn3/P1P1PN2/1BP2PPP/R2QK2R w KQkq - 0 10,Good move on my part - Black will either lose the g-pawn or the pawn on e4
19,Bb3,a4b3,rnb1k2r/p4ppp/2pqp3/1p1p4/3Pn3/PBP1PN2/1BP2PPP/R2QK2R b KQkq - 1 10,Good move on my part - Black will either lose the g-pawn or the pawn on e4
20,a5,a7a5,rnb1k2r/5ppp/2pqp3/pp1p4/3Pn3/PBP1PN2/1BP2PPP/R2QK2R w KQkq - 0 11,Good move on my part - Black will either lose the g-pawn or the pawn on e4
21,Nd2,f3d2,rnb1k2r/5ppp/2pqp3/pp1p4/3Pn3/PBP1P3/1BPN1PPP/R2QK2R b KQkq - 1 11,Good move on my part - Black will either lose the g-pawn or the pawn on e4
22,Nd7,b8d7,r1b1k2r/3n1ppp/2pqp3/pp1p4/3Pn3/PBP1P3/1BPN1PPP/R2QK2R w KQkq - 2 12,Good move on my part - Black will either lose the g-pawn or the pawn on e4
23,Nxe4,d2e4,r1b1k2r/3n1ppp/2pqp3/pp1p4/3PN3/PBP1P3/1BP2PPP/R2QK2R b KQkq - 0 12,Good move on my part - Black will either lose the g-pawn or the pawn on e4
24,dxe4,d5e4,r1b1k2r/3n1ppp/2pqp3/pp6/3Pp3/PBP1P3/1BP2PPP/R2QK2R w KQkq - 0 13,Good move on my part - Black will either lose the g-pawn or the pawn on e4
25,Qg4,d1g4,r1b1k2r/3n1ppp/2pqp3/pp6/3Pp1Q1/PBP1P3/1BP2PPP/R3K2R b KQkq - 1 13,Good move on my part - Black will either lose the g-pawn or the pawn on e4
26,Nf6,d7f6,r1b1k2r/5ppp/2pqpn2/pp6/3Pp1Q1/PBP1P3/1BP2PPP/R3K2R w KQkq - 2 14,Taking the g-pawn
27,Qxg7,g4g7,r1b1k2r/5pQp/2pqpn2/pp6/3Pp3/PBP1P3/1BP2PPP/R3K2R b KQkq - 0 14,Taking the g-pawn
28,Rg8,h8g8,r1b1k1r1/5pQp/2pqpn2/pp6/3Pp3/PBP1P3/1BP2PPP/R3K2R w KQq - 1 15,Taking the unprotected knight - not a smart move for Black
