N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I am playing the Bishop Opening against the computer on a higher level where this is my first good result. I evaluated various alternatives and found a few good moves which produce a sound opening. Symbols I use: ^ with the idea of, --> target, tactical significance, -/-> refutes or counters an oppoent idea, and then the usual ! ? + - = symbols."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I am playing the Bishop Opening against the computer on a higher level where this is my first good result. I evaluated various alternatives and found a few good moves which produce a sound opening. Symbols I use: ^ with the idea of, --> target, tactical significance, -/-> refutes or counters an oppoent idea, and then the usual ! ? + - = symbols."
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"I am playing the Bishop Opening against the computer on a higher level where this is my first good result. I evaluated various alternatives and found a few good moves which produce a sound opening. Symbols I use: ^ with the idea of, --> target, tactical significance, -/-> refutes or counters an oppoent idea, and then the usual ! ? + - = symbols."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,^ ...Nxe4
5,d3,d2d3,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/3P4/PPP2PPP/RNBQK1NR b KQkq - 0 3,"I have reviewed a Kasparov game where he played d3, and even though my game deviates for black because the computer plays the reasonably strong ...Nc6, I do like this move."
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/3P4/PPP2PPP/RNBQK1NR w KQkq - 1 4,^ ...Nd4
7,Nf3,g1f3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 2 4,-/-> ...Nd4
8,Be7,f8e7,r1bqk2r/ppppbppp/2n2n2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 3 5,The computer wastes no time in castling.
9,Nc3,b1c3,r1bqk2r/ppppbppp/2n2n2/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 4 5,My strategy is to attack kingside because that is where black is assumed to be castling. I want to obtain 0-0-0 so I can play a kingside pawn storm.
10,O-O,e8g8,r1bq1rk1/ppppbppp/2n2n2/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQ - 5 6,!? The idea is to weaken any central strong points for black and to open up some lines that I hope to use to advantage.
11,d4,d3d4,r1bq1rk1/ppppbppp/2n2n2/4p3/2BPP3/2N2N2/PPP2PPP/R1BQK2R b KQ - 0 6,!? The idea is to weaken any central strong points for black and to open up some lines that I hope to use to advantage.
