N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,g3,g2g3,rnbqkbnr/pppppppp/8/8/8/6P1/PPPPPP1P/RNBQKBNR b KQkq - 0 1,"I'm not familiar with this opening, so I just play a classical style.  I can't see any reason for black to prefer one center pawn over the other.  d5 seems to be marginally the more popular response, as it turns out."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/6P1/PPPPPP1P/RNBQKBNR w KQkq - 0 2,"I'm not familiar with this opening, so I just play a classical style.  I can't see any reason for black to prefer one center pawn over the other.  d5 seems to be marginally the more popular response, as it turns out."
3,Bg2,f1g2,rnbqkbnr/pppp1ppp/8/4p3/8/6P1/PPPPPPBP/RNBQK1NR b KQkq - 1 2,"This is probably the most sensible way to develop that bishop at this point, and it's one of the moves that really established the character of the game..."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/8/6P1/PPPPPPBP/RNBQK1NR w KQkq - 2 3,"This is probably the most sensible way to develop that bishop at this point, and it's one of the moves that really established the character of the game..."
5,e4,e2e4,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/6P1/PPPP1PBP/RNBQK1NR b KQkq - 0 3,"This is probably the most sensible way to develop that bishop at this point, and it's one of the moves that really established the character of the game..."
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/6P1/PPPP1PBP/RNBQK1NR w KQkq - 1 4,"This is probably the most sensible way to develop that bishop at this point, and it's one of the moves that really established the character of the game..."
7,d3,d2d3,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/3P2P1/PPP2PBP/RNBQK1NR b KQkq - 0 4,"This is probably the most sensible way to develop that bishop at this point, and it's one of the moves that really established the character of the game..."
8,d5,d7d5,r1bqkb1r/ppp2ppp/2n2n2/3pp3/4P3/3P2P1/PPP2PBP/RNBQK1NR w KQkq - 0 5,"This is probably the most sensible way to develop that bishop at this point, and it's one of the moves that really established the character of the game..."
9,Bg5,c1g5,r1bqkb1r/ppp2ppp/2n2n2/3pp1B1/4P3/3P2P1/PPP2PBP/RN1QK1NR b KQkq - 1 5,"This is probably the most sensible way to develop that bishop at this point, and it's one of the moves that really established the character of the game..."
10,d4,d5d4,r1bqkb1r/ppp2ppp/2n2n2/4p1B1/3pP3/3P2P1/PPP2PBP/RN1QK1NR w KQkq - 0 6,...because it allows this pawn advance to lock up the center pretty rigidly.  White's going to have to look for opportunities to make his finachettoed light-square bishop effective.
11,Bxf6,g5f6,r1bqkb1r/ppp2ppp/2n2B2/4p3/3pP3/3P2P1/PPP2PBP/RN1QK1NR b KQkq - 0 6,"Black's pretty happy with the exchange, as it leaves his queen in a nice place, with no minor pieces likely to threaten it in the short term."
12,Qxf6,d8f6,r1b1kb1r/ppp2ppp/2n2q2/4p3/3pP3/3P2P1/PPP2PBP/RN1QK1NR w KQkq - 0 7,"Black's pretty happy with the exchange, as it leaves his queen in a nice place, with no minor pieces likely to threaten it in the short term."
13,Nf3,g1f3,r1b1kb1r/ppp2ppp/2n2q2/4p3/3pP3/3P1NP1/PPP2PBP/RN1QK2R b KQkq - 1 7,"At this point, things felt fairly equal to me (playing as black), but it seemed like the one advantage that was up for grabs was queenside space.  A lot of lines I tried ended with white dominating that space, so..."
14,Bb4+,f8b4,r1b1k2r/ppp2ppp/2n2q2/4p3/1b1pP3/3P1NP1/PPP2PBP/RN1QK2R w KQkq - 2 8,"...this check looks kind of pointless, since it can be blocked (and indeed counterproductive, since white's pawns are going to advance while I retreat my bishop)..."
15,c3,c2c3,r1b1k2r/ppp2ppp/2n2q2/4p3/1b1pP3/2PP1NP1/PP3PBP/RN1QK2R b KQkq - 0 8,"...but the point was to exchange the knight for a better claim on the space.  At this point, you can read the shape of the rest of the game:  white's going to be trying to loosen up his pieces and form them into an attack force, and black will just (1) ward off any threats as they come and (2) advance a pawn whenever possible.  The feasibility of (1) is the key question, of course.  I reckoned that white's inactive bishop on g2 meant that the actual active material was still pretty even. 

I simply haven't got enough experience to decide if this was a really sound plan or not; perhaps readers will weigh in.  The computer strongly dislikes it, but the hoped-for advantage is a rather far-off one."
