N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hello everyone, you are about to see a nice chess game I played."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This is simply opening with Sicilian defence.
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,This is simply opening with Sicilian defence.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,This is simply opening with Sicilian defence.
5,Nf3,g1f3,rnbqkbnr/pp2pppp/3p4/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,This is simply opening with Sicilian defence.
6,Bd7,c8d7,rn1qkbnr/pp1bpppp/3p4/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,It seems that the Bishop in the square c4 is somewhat trouble for the opposite side. I can move back the Bishop but I thought first better exchange the Knights at d4 and c6 and then think about the Bishop or getting back the Knight if he still wants to take the Bishop.
7,Nc3,b1c3,rn1qkbnr/pp1bpppp/3p4/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 4,It seems that the Bishop in the square c4 is somewhat trouble for the opposite side. I can move back the Bishop but I thought first better exchange the Knights at d4 and c6 and then think about the Bishop or getting back the Knight if he still wants to take the Bishop.
8,e6,e7e6,rn1qkbnr/pp1b1ppp/3pp3/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,It seems that the Bishop in the square c4 is somewhat trouble for the opposite side. I can move back the Bishop but I thought first better exchange the Knights at d4 and c6 and then think about the Bishop or getting back the Knight if he still wants to take the Bishop.
9,O-O,e1g1,rn1qkbnr/pp1b1ppp/3pp3/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 1 5,It seems that the Bishop in the square c4 is somewhat trouble for the opposite side. I can move back the Bishop but I thought first better exchange the Knights at d4 and c6 and then think about the Bishop or getting back the Knight if he still wants to take the Bishop.
10,a6,a7a6,rn1qkbnr/1p1b1ppp/p2pp3/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 6,It seems that the Bishop in the square c4 is somewhat trouble for the opposite side. I can move back the Bishop but I thought first better exchange the Knights at d4 and c6 and then think about the Bishop or getting back the Knight if he still wants to take the Bishop.
11,d4,d2d4,rn1qkbnr/1p1b1ppp/p2pp3/2p5/2BPP3/2N2N2/PPP2PPP/R1BQ1RK1 b kq - 0 6,It seems that the Bishop in the square c4 is somewhat trouble for the opposite side. I can move back the Bishop but I thought first better exchange the Knights at d4 and c6 and then think about the Bishop or getting back the Knight if he still wants to take the Bishop.
12,cxd4,c5d4,rn1qkbnr/1p1b1ppp/p2pp3/8/2BpP3/2N2N2/PPP2PPP/R1BQ1RK1 w kq - 0 7,It seems that the Bishop in the square c4 is somewhat trouble for the opposite side. I can move back the Bishop but I thought first better exchange the Knights at d4 and c6 and then think about the Bishop or getting back the Knight if he still wants to take the Bishop.
