N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Queen's pawn opening
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,6. Qc2 is also playable 6...O-O 7. Bd3 f5 8. O-O
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,6. Qc2 is also playable 6...O-O 7. Bd3 f5 8. O-O
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,6. Qc2 is also playable 6...O-O 7. Bd3 f5 8. O-O
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,6. Qc2 is also playable 6...O-O 7. Bd3 f5 8. O-O
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,6. Qc2 is also playable 6...O-O 7. Bd3 f5 8. O-O
7,e3,e2e3,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 4,6. Qc2 is also playable 6...O-O 7. Bd3 f5 8. O-O
8,d5,d7d5,rnbqk2r/ppp2ppp/4pn2/3p4/1bPP4/2N1P3/PP3PPP/R1BQKBNR w KQkq - 0 5,6. Qc2 is also playable 6...O-O 7. Bd3 f5 8. O-O
9,Nf3,g1f3,rnbqk2r/ppp2ppp/4pn2/3p4/1bPP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 1 5,6. Qc2 is also playable 6...O-O 7. Bd3 f5 8. O-O
10,Ne4,f6e4,rnbqk2r/ppp2ppp/4p3/3p4/1bPPn3/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 2 6,6. Qc2 is also playable 6...O-O 7. Bd3 f5 8. O-O
11,Bd2,c1d2,rnbqk2r/ppp2ppp/4p3/3p4/1bPPn3/2N1PN2/PP1B1PPP/R2QKB1R b KQkq - 3 6,6. Qc2 is also playable 6...O-O 7. Bd3 f5 8. O-O
12,Nxd2,e4d2,rnbqk2r/ppp2ppp/4p3/3p4/1bPP4/2N1PN2/PP1n1PPP/R2QKB1R w KQkq - 0 7,Other move is 7...O-O 8. a3 Be7
13,Qxd2,d1d2,rnbqk2r/ppp2ppp/4p3/3p4/1bPP4/2N1PN2/PP1Q1PPP/R3KB1R b KQkq - 0 7,Other move is 7...O-O 8. a3 Be7
14,c6,c7c6,rnbqk2r/pp3ppp/2p1p3/3p4/1bPP4/2N1PN2/PP1Q1PPP/R3KB1R w KQkq - 0 8,Other move is 7...O-O 8. a3 Be7
15,Bd3,f1d3,rnbqk2r/pp3ppp/2p1p3/3p4/1bPP4/2NBPN2/PP1Q1PPP/R3K2R b KQkq - 1 8,Other than Black have to played 11... O-O here 12. a3 Be7 13. Qc2 a5
16,Nd7,b8d7,r1bqk2r/pp1n1ppp/2p1p3/3p4/1bPP4/2NBPN2/PP1Q1PPP/R3K2R w KQkq - 2 9,Other than Black have to played 11... O-O here 12. a3 Be7 13. Qc2 a5
17,O-O,e1g1,r1bqk2r/pp1n1ppp/2p1p3/3p4/1bPP4/2NBPN2/PP1Q1PPP/R4RK1 b kq - 3 9,Other than Black have to played 11... O-O here 12. a3 Be7 13. Qc2 a5
