N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This training match is between two members of The Kingslayer team.  We appreciate your comments so we can all improve together.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I am a big fan of Petrov.  If you open against me with e4, expect to go there."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"I am a big fan of Petrov.  If you open against me with e4, expect to go there."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"I am a big fan of Petrov.  If you open against me with e4, expect to go there."
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,"I prefer a more aggressive d4 or Bc4 here as White, but this line is perfectly playable."
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,"I prefer a more aggressive d4 or Bc4 here as White, but this line is perfectly playable."
7,d3,d2d3,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2NP1N2/PPP2PPP/R1BQKB1R b KQkq - 0 4,"I prefer a more aggressive d4 or Bc4 here as White, but this line is perfectly playable."
8,Bb4,f8b4,r1bqk2r/pppp1ppp/2n2n2/4p3/1b2P3/2NP1N2/PPP2PPP/R1BQKB1R w KQkq - 1 5,"I like bishop/knight pins against a king to see if I can create any pressure or ""juke"" my opponent into making a mistake."
9,Be2,f1e2,r1bqk2r/pppp1ppp/2n2n2/4p3/1b2P3/2NP1N2/PPP1BPPP/R1BQK2R b KQkq - 2 5,exploiting the pinned knight to try for some early center advantage...
10,d5,d7d5,r1bqk2r/ppp2ppp/2n2n2/3pp3/1b2P3/2NP1N2/PPP1BPPP/R1BQK2R w KQkq - 0 6,exploiting the pinned knight to try for some early center advantage...
11,O-O,e1g1,r1bqk2r/ppp2ppp/2n2n2/3pp3/1b2P3/2NP1N2/PPP1BPPP/R1BQ1RK1 b kq - 1 6,"Now that White has castled, if I take this knight, I can create a little center play where I go up a pawn, at least momentarily."
12,Bxc3,b4c3,r1bqk2r/ppp2ppp/2n2n2/3pp3/4P3/2bP1N2/PPP1BPPP/R1BQ1RK1 w kq - 0 7,"Now that White has castled, if I take this knight, I can create a little center play where I go up a pawn, at least momentarily."
13,bxc3,b2c3,r1bqk2r/ppp2ppp/2n2n2/3pp3/4P3/2PP1N2/P1P1BPPP/R1BQ1RK1 b kq - 0 7,Good counterplay.  This move gives White a potential post for a knight in my territory and allows him to undouble his pawns on the c file.  Top play for White.
14,dxe4,d5e4,r1bqk2r/ppp2ppp/2n2n2/4p3/4p3/2PP1N2/P1P1BPPP/R1BQ1RK1 w kq - 0 8,Good counterplay.  This move gives White a potential post for a knight in my territory and allows him to undouble his pawns on the c file.  Top play for White.
15,Ng5,f3g5,r1bqk2r/ppp2ppp/2n2n2/4p1N1/4p3/2PP4/P1P1BPPP/R1BQ1RK1 b kq - 1 8,Good counterplay.  This move gives White a potential post for a knight in my territory and allows him to undouble his pawns on the c file.  Top play for White.
16,exd3,e4d3,r1bqk2r/ppp2ppp/2n2n2/4p1N1/8/2Pp4/P1P1BPPP/R1BQ1RK1 w kq - 0 9,"Now that I've created a little center chaos, time to castle and then get that White knight out of my side of the board if I can."
17,cxd3,c2d3,r1bqk2r/ppp2ppp/2n2n2/4p1N1/8/2PP4/P3BPPP/R1BQ1RK1 b kq - 0 9,"Now that I've created a little center chaos, time to castle and then get that White knight out of my side of the board if I can."
18,O-O,e8g8,r1bq1rk1/ppp2ppp/2n2n2/4p1N1/8/2PP4/P3BPPP/R1BQ1RK1 w - - 1 10,"Now that I've created a little center chaos, time to castle and then get that White knight out of my side of the board if I can."
19,Ba3,c1a3,r1bq1rk1/ppp2ppp/2n2n2/4p1N1/8/B1PP4/P3BPPP/R2Q1RK1 b - - 2 10,Building some pressure to begin an attack for White.
20,Re8,f8e8,r1bqr1k1/ppp2ppp/2n2n2/4p1N1/8/B1PP4/P3BPPP/R2Q1RK1 w - - 3 11,"This move was going to happen eventually anyway, as I needed some more protection for that e pawn."
21,Bh5,e2h5,r1bqr1k1/ppp2ppp/2n2n2/4p1NB/8/B1PP4/P4PPP/R2Q1RK1 b - - 4 11,"This is a decent move for White.  Instincts are good on bringing pieces into the fray this aggressively.  White is threatening Bxf7+.  If Nxh5, then Qxh5 spells trouble as I can't protect both h7 and f7 at the same time.  As a result, I only have one option.  

Another play for White to consider is Bf3, as it threatens my queenside and I don't have a lot of good options to protect it quickly."
22,Be6,c8e6,r2qr1k1/ppp2ppp/2n1bn2/4p1NB/8/B1PP4/P4PPP/R2Q1RK1 w - - 5 12,"I didn't expect this move and am not certain what White is hoping to accomplish.  I would have traded knight for bishop with Nxe6 instead.  However, now that White is allowing me to get rid of one of his two power pieces on my half of the board, I must partake.  If you allow an opponent to have power pieces on your side of the board for a while, they become liabilities quickly.  Don't let them get established and drive them away or trade if it's not disadvantageous."
23,Re1,f1e1,r2qr1k1/ppp2ppp/2n1bn2/4p1NB/8/B1PP4/P4PPP/R2QR1K1 b - - 6 12,"I didn't expect this move and am not certain what White is hoping to accomplish.  I would have traded knight for bishop with Nxe6 instead.  However, now that White is allowing me to get rid of one of his two power pieces on my half of the board, I must partake.  If you allow an opponent to have power pieces on your side of the board for a while, they become liabilities quickly.  Don't let them get established and drive them away or trade if it's not disadvantageous."
24,Nxh5,f6h5,r2qr1k1/ppp2ppp/2n1b3/4p1Nn/8/B1PP4/P4PPP/R2QR1K1 w - - 0 13,"to protect against Qxh7#.  I didn't consider Qxd3, which I should have played instead, as it would have netted me another pawn, but you can't make the top play every time, otherwise the game wouldn't be any fun."
25,Qxh5,d1h5,r2qr1k1/ppp2ppp/2n1b3/4p1NQ/8/B1PP4/P4PPP/R3R1K1 b - - 0 13,"to protect against Qxh7#.  I didn't consider Qxd3, which I should have played instead, as it would have netted me another pawn, but you can't make the top play every time, otherwise the game wouldn't be any fun."
26,h6,h7h6,r2qr1k1/ppp2pp1/2n1b2p/4p1NQ/8/B1PP4/P4PPP/R3R1K1 w - - 0 14,"to protect against Qxh7#.  I didn't consider Qxd3, which I should have played instead, as it would have netted me another pawn, but you can't make the top play every time, otherwise the game wouldn't be any fun."
27,Nxe6,g5e6,r2qr1k1/ppp2pp1/2n1N2p/4p2Q/8/B1PP4/P4PPP/R3R1K1 b - - 0 14,bringing over to protect the d3 pawn.
