N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Center game
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Center game
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Center game
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,I found this line funny.
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,I found this line funny.
6,dxe4,d5e4,rnbqkbnr/pp2pppp/2p5/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,I found this line funny.
7,Nxe4,c3e4,rnbqkbnr/pp2pppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,I found this line funny.
8,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/5b2/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,I found this line funny.
9,Ng3,e4g3,rn1qkbnr/pp2pppp/2p5/5b2/3P4/6N1/PPP2PPP/R1BQKBNR b KQkq - 2 5,I found this line funny.
10,Bg6,f5g6,rn1qkbnr/pp2pppp/2p3b1/8/3P4/6N1/PPP2PPP/R1BQKBNR w KQkq - 3 6,I found this line funny.
11,h4,h2h4,rn1qkbnr/pp2pppp/2p3b1/8/3P3P/6N1/PPP2PP1/R1BQKBNR b KQkq - 0 6,I found this line funny.
12,h6,h7h6,rn1qkbnr/pp2ppp1/2p3bp/8/3P3P/6N1/PPP2PP1/R1BQKBNR w KQkq - 0 7,White develops
13,h5,h4h5,rn1qkbnr/pp2ppp1/2p3bp/7P/3P4/6N1/PPP2PP1/R1BQKBNR b KQkq - 0 7,White develops
14,Bh7,g6h7,rn1qkbnr/pp2pppb/2p4p/7P/3P4/6N1/PPP2PP1/R1BQKBNR w KQkq - 1 8,White develops
15,Be3,c1e3,rn1qkbnr/pp2pppb/2p4p/7P/3P4/4B1N1/PPP2PP1/R2QKBNR b KQkq - 2 8,"Now, white has to ocupate the open field."
16,e6,e7e6,rn1qkbnr/pp3ppb/2p1p2p/7P/3P4/4B1N1/PPP2PP1/R2QKBNR w KQkq - 0 9,Black unblocks his DSB
17,Nf3,g1f3,rn1qkbnr/pp3ppb/2p1p2p/7P/3P4/4BNN1/PPP2PP1/R2QKB1R b KQkq - 1 9,developping
18,Nf6,g8f6,rn1qkb1r/pp3ppb/2p1pn1p/7P/3P4/4BNN1/PPP2PP1/R2QKB1R w KQkq - 2 10,"For white, the question is now where to castle ?
The queen side pawn structure is intact but most white pieces are on the kingside so that I choose to caste short (or maybe, not to castle at all)."
19,c3,c2c3,rn1qkb1r/pp3ppb/2p1pn1p/7P/3P4/2P1BNN1/PP3PP1/R2QKB1R b KQkq - 0 10,Advancing the kingside
20,Be7,f8e7,rn1qk2r/pp2bppb/2p1pn1p/7P/3P4/2P1BNN1/PP3PP1/R2QKB1R w KQkq - 1 11,Black will probably castle short.
21,Bd3,f1d3,rn1qk2r/pp2bppb/2p1pn1p/7P/3P4/2PBBNN1/PP3PP1/R2QK2R b KQkq - 2 11,Menacing the kingside
22,Bxd3,h7d3,rn1qk2r/pp2bpp1/2p1pn1p/7P/3P4/2PbBNN1/PP3PP1/R2QK2R w KQkq - 0 12,Black chooss to trade (having little other choice anyway).
23,Qxd3,d1d3,rn1qk2r/pp2bpp1/2p1pn1p/7P/3P4/2PQBNN1/PP3PP1/R3K2R b KQkq - 0 12,Queen aiming at the kingside
24,Nbd7,b8d7,r2qk2r/pp1nbpp1/2p1pn1p/7P/3P4/2PQBNN1/PP3PP1/R3K2R w KQkq - 1 13,Developing but white occupates more space now.
25,Rd1,a1d1,r2qk2r/pp1nbpp1/2p1pn1p/7P/3P4/2PQBNN1/PP3PP1/3RK2R b Kkq - 2 13,To prevent 13. ... Nc5 14. dxc5 Qxd3
26,Nb6,d7b6,r2qk2r/pp2bpp1/1np1pn1p/7P/3P4/2PQBNN1/PP3PP1/3RK2R w Kkq - 3 14,"Not a very efficient move. 13. ... a5 or 13. ... b5 would have been better, I think."
27,Qc2,d3c2,r2qk2r/pp2bpp1/1np1pn1p/7P/3P4/2P1BNN1/PPQ2PP1/3RK2R b Kkq - 4 14,To prevent 14. ...Na4 and set the rook in direct opposition with the black queen.
28,O-O,e8g8,r2q1rk1/pp2bpp1/1np1pn1p/7P/3P4/2P1BNN1/PPQ2PP1/3RK2R w K - 5 15,"King in safe. Both players are very powerfull on the king side, material is equal, white's pawn structure is weaker because of the h pawn, white controls the center, no open file. I have the impression that the position is almost equal."
29,Ne5,f3e5,r2q1rk1/pp2bpp1/1np1pn1p/4N2P/3P4/2P1B1N1/PPQ2PP1/3RK2R b K - 6 15,White attacks
30,Nbd5,b6d5,r2q1rk1/pp2bpp1/2p1pn1p/3nN2P/3P4/2P1B1N1/PPQ2PP1/3RK2R w K - 7 16,Black contests the center
31,Qd2,c2d2,r2q1rk1/pp2bpp1/2p1pn1p/3nN2P/3P4/2P1B1N1/PP1Q1PP1/3RK2R b K - 8 16,To protect the DSB
