N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I consider this almost a mistake by black, because it blocks the c pawn, the black's mobile part of the game."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"I consider this almost a mistake by black, because it blocks the c pawn, the black's mobile part of the game."
3,Bf4,c1f4,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,"I consider this almost a mistake by black, because it blocks the c pawn, the black's mobile part of the game."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,"I consider this almost a mistake by black, because it blocks the c pawn, the black's mobile part of the game."
5,Nf3,g1f3,rnbqkbnr/ppp2ppp/4p3/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,"I consider this almost a mistake by black, because it blocks the c pawn, the black's mobile part of the game."
6,Nc6,b8c6,r1bqkbnr/ppp2ppp/2n1p3/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 2 4,"I consider this almost a mistake by black, because it blocks the c pawn, the black's mobile part of the game."
7,e3,e2e3,r1bqkbnr/ppp2ppp/2n1p3/3p4/3P1B2/4PN2/PPP2PPP/RN1QKB1R b KQkq - 0 4,"To provide an escape way for my beloved dsb in h2. It's kind a waste of time. The alternative was to avoid this escape taking the Nf3 to e5. This leads to NxN, dxN, and another game. I wanted to play for this one."
8,Nf6,g8f6,r1bqkb1r/ppp2ppp/2n1pn2/3p4/3P1B2/4PN2/PPP2PPP/RN1QKB1R w KQkq - 1 5,"To provide an escape way for my beloved dsb in h2. It's kind a waste of time. The alternative was to avoid this escape taking the Nf3 to e5. This leads to NxN, dxN, and another game. I wanted to play for this one."
9,h3,h2h3,r1bqkb1r/ppp2ppp/2n1pn2/3p4/3P1B2/4PN1P/PPP2PP1/RN1QKB1R b KQkq - 0 5,"To provide an escape way for my beloved dsb in h2. It's kind a waste of time. The alternative was to avoid this escape taking the Nf3 to e5. This leads to NxN, dxN, and another game. I wanted to play for this one."
10,Be7,f8e7,r1bqk2r/ppp1bppp/2n1pn2/3p4/3P1B2/4PN1P/PPP2PP1/RN1QKB1R w KQkq - 1 6,The Nc6 is a real can tap for black. Bd6 is another way to see the situation. I would have answered Ne5.
11,Nbd2,b1d2,r1bqk2r/ppp1bppp/2n1pn2/3p4/3P1B2/4PN1P/PPPN1PP1/R2QKB1R b KQkq - 2 6,"I don't plan c4, this is to block the black's dsb with c3."
12,O-O,e8g8,r1bq1rk1/ppp1bppp/2n1pn2/3p4/3P1B2/4PN1P/PPPN1PP1/R2QKB1R w KQ - 3 7,This is my plan: to attack the kingside.
13,g4,g2g4,r1bq1rk1/ppp1bppp/2n1pn2/3p4/3P1BP1/4PN1P/PPPN1P2/R2QKB1R b KQ - 0 7,This is my plan: to attack the kingside.
14,h6,h7h6,r1bq1rk1/ppp1bpp1/2n1pn1p/3p4/3P1BP1/4PN1P/PPPN1P2/R2QKB1R w KQ - 0 8,"Thematic. I give black the chance to get rid off his black knight, but I open the way for the queen to h5."
15,Ne5,f3e5,r1bq1rk1/ppp1bpp1/2n1pn1p/3pN3/3P1BP1/4P2P/PPPN1P2/R2QKB1R b KQ - 1 8,"Thematic. I give black the chance to get rid off his black knight, but I open the way for the queen to h5."
16,Bd6,e7d6,r1bq1rk1/ppp2pp1/2nbpn1p/3pN3/3P1BP1/4P2P/PPPN1P2/R2QKB1R w KQ - 2 9,Too late.
17,h4,h3h4,r1bq1rk1/ppp2pp1/2nbpn1p/3pN3/3P1BPP/4P3/PPPN1P2/R2QKB1R b KQ - 0 9,"Now g4 is protected, and I can press the kingside. This move also avoids the symmetric queen's invasion in h4, once the Nf6 has flew."
18,Bxe5,d6e5,r1bq1rk1/ppp2pp1/2n1pn1p/3pb3/3P1BPP/4P3/PPPN1P2/R2QKB1R w KQ - 0 10,"Now, black can play d4 the next one, his best chance to expand. But I have a tempo (if black decides not to sac the knight for the attack)."
19,dxe5,d4e5,r1bq1rk1/ppp2pp1/2n1pn1p/3pP3/5BPP/4P3/PPPN1P2/R2QKB1R b KQ - 0 10,"Now, black can play d4 the next one, his best chance to expand. But I have a tempo (if black decides not to sac the knight for the attack)."
20,Ne4,f6e4,r1bq1rk1/ppp2pp1/2n1p2p/3pP3/4nBPP/4P3/PPPN1P2/R2QKB1R w KQ - 1 11,"This also prevents d4. Now, black should go NxN, and after QxN, d4 is playable (so I should have played something else!). But without the knight, I feel my position would be defendable."
21,Bd3,f1d3,r1bq1rk1/ppp2pp1/2n1p2p/3pP3/4nBPP/3BP3/PPPN1P2/R2QK2R b KQ - 2 11,"This also prevents d4. Now, black should go NxN, and after QxN, d4 is playable (so I should have played something else!). But without the knight, I feel my position would be defendable."
22,f5,f7f5,r1bq1rk1/ppp3p1/2n1p2p/3pPp2/4nBPP/3BP3/PPPN1P2/R2QK2R w KQ f6 0 12,"Trying to block the kingside with this well-known structure. If I take ep, exf6, his pieces suddenly get to life, and I think it was more precise..."
23,g5,g4g5,r1bq1rk1/ppp3p1/2n1p2p/3pPpP1/4nB1P/3BP3/PPPN1P2/R2QK2R b KQ - 0 12,...because black cannot h5 or Qxh5. I don't exchange the knight because it would make me lose a precious tempo retiring the bishop from there.
24,hxg5,h6g5,r1bq1rk1/ppp3p1/2n1p3/3pPpp1/4nB1P/3BP3/PPPN1P2/R2QK2R w KQ - 0 13,Thank you black...
