N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,He uses a popular opening: King's Pawn game.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I respond normally.
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"He opens up his bishop, ignoring the classic theory: 'Knights before bishops'."
4,a6,a7a6,rnbqkbnr/1ppp1ppp/p7/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,"I push up my pawn, preparing to threaten his bishop with my b-pawn. I probably should have been getting my pieces out, but, like usual, I was trying something."
5,a4,a2a4,rnbqkbnr/1ppp1ppp/p7/4p3/P1B1P3/8/1PPP1PPP/RNBQK1NR b KQkq - 0 3,"I still can push up my pawn, the result would would be a swapping of pawns.: b5 4. Bd3 bxa4 5. Rxa4."
6,Nc6,b8c6,r1bqkbnr/1ppp1ppp/p1n5/4p3/P1B1P3/8/1PPP1PPP/RNBQK1NR w KQkq - 1 4,I open my knight.
7,Qf3,d1f3,r1bqkbnr/1ppp1ppp/p1n5/4p3/P1B1P3/5Q2/1PPP1PPP/RNB1K1NR b KQkq - 2 4,"He opens up his queen surprisingly early, looking for 'Scholar's mate', a checkmate using the bishop to protect the queen as she takes the f-pawn. 'Scholar's mate' is one that beginners fall for. I will not."
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/P1B1P3/5Q2/1PPP1PPP/RNB1K1NR w KQkq - 3 5,"I open up my knight, at the same time preventing the queen from reaching my pawn."
9,h3,h2h3,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/P1B1P3/5Q1P/1PPP1PP1/RNB1K1NR b KQkq - 0 5,"This doesn't do anything, he should be getting his pieces out."
10,Bc5,f8c5,r1bqk2r/1ppp1ppp/p1n2n2/2b1p3/P1B1P3/5Q1P/1PPP1PP1/RNB1K1NR w KQkq - 1 6,"I open my bishop, and am now in a position to castle."
11,Nc3,b1c3,r1bqk2r/1ppp1ppp/p1n2n2/2b1p3/P1B1P3/2N2Q1P/1PPP1PP1/R1B1K1NR b KQkq - 2 6,He opens up his knight.
12,Bd4,c5d4,r1bqk2r/1ppp1ppp/p1n2n2/4p3/P1BbP3/2N2Q1P/1PPP1PP1/R1B1K1NR w KQkq - 3 7,I threaten his knight with my bishop.
13,Nd5,c3d5,r1bqk2r/1ppp1ppp/p1n2n2/3Np3/P1BbP3/5Q1P/1PPP1PP1/R1B1K1NR b KQkq - 4 7,"He moves forward, threatening my knight."
14,d6,d7d6,r1bqk2r/1pp2ppp/p1np1n2/3Np3/P1BbP3/5Q1P/1PPP1PP1/R1B1K1NR w KQkq - 0 8,I ignore the threat and prepare: Be6.
15,c3,c2c3,r1bqk2r/1pp2ppp/p1np1n2/3Np3/P1BbP3/2P2Q1P/1P1P1PP1/R1B1K1NR b KQkq - 0 8,He threatens my bishop.
16,Bc5,d4c5,r1bqk2r/1pp2ppp/p1np1n2/2bNp3/P1B1P3/2P2Q1P/1P1P1PP1/R1B1K1NR w KQkq - 1 9,I retreat.
17,b4,b2b4,r1bqk2r/1pp2ppp/p1np1n2/2bNp3/PPB1P3/2P2Q1P/3P1PP1/R1B1K1NR b KQkq - 0 9,He threatens again.
18,Bb6,c5b6,r1bqk2r/1pp2ppp/pbnp1n2/3Np3/PPB1P3/2P2Q1P/3P1PP1/R1B1K1NR w KQkq - 1 10,I retreat again.
19,a5,a4a5,r1bqk2r/1pp2ppp/pbnp1n2/P2Np3/1PB1P3/2P2Q1P/3P1PP1/R1B1K1NR b KQkq - 0 10,"Yet again, he threatens my bishop, and yet again…"
20,Ba7,b6a7,r1bqk2r/bpp2ppp/p1np1n2/P2Np3/1PB1P3/2P2Q1P/3P1PP1/R1B1K1NR w KQkq - 1 11,…I retreat.
