N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,great kings pawn.  time for sicilian.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,book
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,book
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,book
5,Bc4,f1c4,rnbqkbnr/pp2pppp/3p4/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,"dragon setup... he's higher ranked than i, i might best to set my defense up quickly."
6,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,"dragon setup... he's higher ranked than i, i might best to set my defense up quickly."
7,d3,d2d3,rnbqkb1r/pp2pppp/3p1n2/2p5/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,"sometimes i like to move to b5, just to take that bishop off.  the temptation to steal material and check at once is hard to resist.  my bishop moves to d7, he takes it, and my knight goes to d7, and it's his turn.  in terms of development, it doesn't do much for either side, but that b file is open for my rook."
8,b5,b7b5,rnbqkb1r/p3pppp/3p1n2/1pp5/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 5,"sometimes i like to move to b5, just to take that bishop off.  the temptation to steal material and check at once is hard to resist.  my bishop moves to d7, he takes it, and my knight goes to d7, and it's his turn.  in terms of development, it doesn't do much for either side, but that b file is open for my rook."
9,Bxb5+,c4b5,rnbqkb1r/p3pppp/3p1n2/1Bp5/4P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 5,"tada..

another advantage here is that the white bishop is white's most powerful bishop.  the black bishop, is black's most powerful bishop.  imo, bad exchange on white."
10,Bd7,c8d7,rn1qkb1r/p2bpppp/3p1n2/1Bp5/4P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 6,"tada..

another advantage here is that the white bishop is white's most powerful bishop.  the black bishop, is black's most powerful bishop.  imo, bad exchange on white."
11,Bxd7+,b5d7,rn1qkb1r/p2Bpppp/3p1n2/2p5/4P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 6,"tada..

another advantage here is that the white bishop is white's most powerful bishop.  the black bishop, is black's most powerful bishop.  imo, bad exchange on white."
12,Nbxd7,b8d7,r2qkb1r/p2npppp/3p1n2/2p5/4P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 7,"tada..

another advantage here is that the white bishop is white's most powerful bishop.  the black bishop, is black's most powerful bishop.  imo, bad exchange on white."
13,O-O,e1g1,r2qkb1r/p2npppp/3p1n2/2p5/4P3/3P1N2/PPP2PPP/RNBQ1RK1 b kq - 1 7,dragon continued..
14,g6,g7g6,r2qkb1r/p2npp1p/3p1np1/2p5/4P3/3P1N2/PPP2PPP/RNBQ1RK1 w kq - 0 8,dragon continued..
15,Nc3,b1c3,r2qkb1r/p2npp1p/3p1np1/2p5/4P3/2NP1N2/PPP2PPP/R1BQ1RK1 b kq - 1 8,..
16,Bg7,f8g7,r2qk2r/p2nppbp/3p1np1/2p5/4P3/2NP1N2/PPP2PPP/R1BQ1RK1 w kq - 2 9,..
17,Re1,f1e1,r2qk2r/p2nppbp/3p1np1/2p5/4P3/2NP1N2/PPP2PPP/R1BQR1K1 b kq - 3 9,homework complete... let's go play outside.
18,O-O,e8g8,r2q1rk1/p2nppbp/3p1np1/2p5/4P3/2NP1N2/PPP2PPP/R1BQR1K1 w - - 4 10,homework complete... let's go play outside.
19,Rb1,a1b1,r2q1rk1/p2nppbp/3p1np1/2p5/4P3/2NP1N2/PPP2PPP/1RBQR1K1 b - - 5 10,i want to eye in on that f-file pawn.
20,Qb6,d8b6,r4rk1/p2nppbp/1q1p1np1/2p5/4P3/2NP1N2/PPP2PPP/1RBQR1K1 w - - 6 11,i want to eye in on that f-file pawn.
21,h3,h2h3,r4rk1/p2nppbp/1q1p1np1/2p5/4P3/2NP1N1P/PPP2PP1/1RBQR1K1 b - - 0 11,"it's clear that i need to take this king from the h-file.  hopefully, i can open it up.  i'll make a sac play just to do it too"
22,Rab8,a8b8,1r3rk1/p2nppbp/1q1p1np1/2p5/4P3/2NP1N1P/PPP2PP1/1RBQR1K1 w - - 1 12,"i like this setup.
rooks are connected, and i'm attacking the b-file."
