N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is the French Defence. Few Grandmasters play it regularly, but at amateur level, it is a great opening. The strategic ideas are simple if you known them. In many variations, the position becomes closed, which might not be such a good idea against a weaker opponent."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This is the French Defence. Few Grandmasters play it regularly, but at amateur level, it is a great opening. The strategic ideas are simple if you known them. In many variations, the position becomes closed, which might not be such a good idea against a weaker opponent."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,White plays the traditional line so far.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,White plays the traditional line so far.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,White plays the traditional line so far.
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,White plays the traditional line so far.
7,Bg5,c1g5,rnbqkb1r/ppp2ppp/4pn2/3p2B1/3PP3/2N5/PPP2PPP/R2QKBNR b KQkq - 3 4,White plays the traditional line so far.
8,Be7,f8e7,rnbqk2r/ppp1bppp/4pn2/3p2B1/3PP3/2N5/PPP2PPP/R2QKBNR w KQkq - 4 5,But now comes the big surprise! More common is 5. e5 Nd7 and 6. Bxe7 Qxe7 7. f4 O-O or the gambit line 6. h4 Bxg5 7. hxg5 Qxg5. White is giving up the bishop pair for nothing.
9,Bxf6,g5f6,rnbqk2r/ppp1bppp/4pB2/3p4/3PP3/2N5/PPP2PPP/R2QKBNR b KQkq - 0 5,But now comes the big surprise! More common is 5. e5 Nd7 and 6. Bxe7 Qxe7 7. f4 O-O or the gambit line 6. h4 Bxg5 7. hxg5 Qxg5. White is giving up the bishop pair for nothing.
10,Bxf6,e7f6,rnbqk2r/ppp2ppp/4pb2/3p4/3PP3/2N5/PPP2PPP/R2QKBNR w KQkq - 0 6,"Here I actually thought about 5...gxf6 increasing control of the centre and opening up the g-file for the rook, but 6. exd5 exd5 looks too ugly."
11,Nf3,g1f3,rnbqk2r/ppp2ppp/4pb2/3p4/3PP3/2N2N2/PPP2PPP/R2QKB1R b KQkq - 1 6,This is fine. After 6. e5 I had planned 6...Bg5 and then if 7. Nf3 Bh6.
12,O-O,e8g8,rnbq1rk1/ppp2ppp/4pb2/3p4/3PP3/2N2N2/PPP2PPP/R2QKB1R w KQ - 2 7,"Keeping it simple. I cannot do anything to prevent e5 kicking the bishop back. 6...dxe4 7. Nxe4 is not any better. Since I probably will castle kingside anyway, this is the least commiting developing move."
