N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Team match, I'm white, and I begin with the Open game."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Faced with the Sicilian, I decide to try the Keres Variation with 2. Ne2. I freely admit I don't see the benefit of e2 vs. f3 (sure, I see differences, but not such that I can say one is better than the other), but this move in the World DB is selected by the highest rated white players out of all possible moves. I guess I had better go look this one up. The evident goal is to fianchetto the king's bishop on g2, and the knight on f3 would be in the way."
3,Ne2,g1e2,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPPNPPP/RNBQKB1R b KQkq - 1 2,"Faced with the Sicilian, I decide to try the Keres Variation with 2. Ne2. I freely admit I don't see the benefit of e2 vs. f3 (sure, I see differences, but not such that I can say one is better than the other), but this move in the World DB is selected by the highest rated white players out of all possible moves. I guess I had better go look this one up. The evident goal is to fianchetto the king's bishop on g2, and the knight on f3 would be in the way."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/8/PPPPNPPP/RNBQKB1R w KQkq - 0 3,Mission accomplished. Not that it was much in doubt. Little did I know that this quiet little fianchetto was going to win this game almost single-handedly.
5,g3,g2g3,rnbqkbnr/pp2pppp/3p4/2p5/4P3/6P1/PPPPNP1P/RNBQKB1R b KQkq - 0 3,Mission accomplished. Not that it was much in doubt. Little did I know that this quiet little fianchetto was going to win this game almost single-handedly.
6,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/2p5/4P3/6P1/PPPPNP1P/RNBQKB1R w KQkq - 1 4,Mission accomplished. Not that it was much in doubt. Little did I know that this quiet little fianchetto was going to win this game almost single-handedly.
7,Bg2,f1g2,rnbqkb1r/pp2pppp/3p1n2/2p5/4P3/6P1/PPPPNPBP/RNBQK2R b KQkq - 2 4,Mission accomplished. Not that it was much in doubt. Little did I know that this quiet little fianchetto was going to win this game almost single-handedly.
8,Nc6,b8c6,r1bqkb1r/pp2pppp/2np1n2/2p5/4P3/6P1/PPPPNPBP/RNBQK2R w KQkq - 3 5,Preparing d4 to build the strong classical center.
9,O-O,e1g1,r1bqkb1r/pp2pppp/2np1n2/2p5/4P3/6P1/PPPPNPBP/RNBQ1RK1 b kq - 4 5,Preparing d4 to build the strong classical center.
10,e6,e7e6,r1bqkb1r/pp3ppp/2nppn2/2p5/4P3/6P1/PPPPNPBP/RNBQ1RK1 w kq - 0 6,Preparing d4 to build the strong classical center.
