N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,Ne6 is worth consideration here.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,Ne6 is worth consideration here.
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/5P2/5N2/PPPPP1PP/RNBQKB1R b KQkq - 1 2,Ne6 is worth consideration here.
4,g6,g7g6,rnbqkbnr/ppp1pp1p/6p1/3p4/5P2/5N2/PPPPP1PP/RNBQKB1R w KQkq - 0 3,Ne6 is worth consideration here.
5,e4,e2e4,rnbqkbnr/ppp1pp1p/6p1/3p4/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 0 3,Ne6 is worth consideration here.
6,dxe4,d5e4,rnbqkbnr/ppp1pp1p/6p1/8/4pP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,Ne6 is worth consideration here.
7,Ng5,f3g5,rnbqkbnr/ppp1pp1p/6p1/6N1/4pP2/8/PPPP2PP/RNBQKB1R b KQkq - 1 4,Ne6 is worth consideration here.
8,Nf6,g8f6,rnbqkb1r/ppp1pp1p/5np1/6N1/4pP2/8/PPPP2PP/RNBQKB1R w KQkq - 2 5,Ne6 is worth consideration here.
9,Bc4,f1c4,rnbqkb1r/ppp1pp1p/5np1/6N1/2B1pP2/8/PPPP2PP/RNBQK2R b KQkq - 3 5,Ne6 is worth consideration here.
10,Bg4,c8g4,rn1qkb1r/ppp1pp1p/5np1/6N1/2B1pPb1/8/PPPP2PP/RNBQK2R w KQkq - 4 6,Ne6 is worth consideration here.
11,Bxf7+,c4f7,rn1qkb1r/ppp1pB1p/5np1/6N1/4pPb1/8/PPPP2PP/RNBQK2R b KQkq - 0 6,Ne6 is worth consideration here.
12,Kd7,e8d7,rn1q1b1r/pppkpB1p/5np1/6N1/4pPb1/8/PPPP2PP/RNBQK2R w KQ - 1 7,Ne6 is worth consideration here.
13,Qxg4+,d1g4,rn1q1b1r/pppkpB1p/5np1/6N1/4pPQ1/8/PPPP2PP/RNB1K2R b KQ - 0 7,Ne6 is worth consideration here.
14,Nxg4,f6g4,rn1q1b1r/pppkpB1p/6p1/6N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 0 8,Ne6 is worth consideration here.
15,Be6+,f7e6,rn1q1b1r/pppkp2p/4B1p1/6N1/4pPn1/8/PPPP2PP/RNB1K2R b KQ - 1 8,Ne6 is worth consideration here.
16,Kc6,d7c6,rn1q1b1r/ppp1p2p/2k1B1p1/6N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 2 9,Ne6 is worth consideration here.
17,Bxg4,e6g4,rn1q1b1r/ppp1p2p/2k3p1/6N1/4pPB1/8/PPPP2PP/RNB1K2R b KQ - 0 9,Ne6 is worth consideration here.
18,Bg7,f8g7,rn1q3r/ppp1p1bp/2k3p1/6N1/4pPB1/8/PPPP2PP/RNB1K2R w KQ - 1 10,Ne6 is worth consideration here.
19,O-O,e1g1,rn1q3r/ppp1p1bp/2k3p1/6N1/4pPB1/8/PPPP2PP/RNB2RK1 b - - 2 10,Ne6 is worth consideration here.
20,Na6,b8a6,r2q3r/ppp1p1bp/n1k3p1/6N1/4pPB1/8/PPPP2PP/RNB2RK1 w - - 3 11,"The idea is to block the dark squares, keep the N off c2, and then capture the e pawn. Nxe4 immediately is met by Qd4+."
21,c3,c2c3,r2q3r/ppp1p1bp/n1k3p1/6N1/4pPB1/2P5/PP1P2PP/RNB2RK1 b - - 0 11,"The idea is to block the dark squares, keep the N off c2, and then capture the e pawn. Nxe4 immediately is met by Qd4+."
22,h5,h7h5,r2q3r/ppp1p1b1/n1k3p1/6Np/4pPB1/2P5/PP1P2PP/RNB2RK1 w - - 0 12,"?? A serious blunder. As is typical in this motif, a seemingly normal move can turn bad quickly. Be2! was necessary to protect d3 and maintain the idea of capturing on e4 with the potential of a pin."
23,Bh3,g4h3,r2q3r/ppp1p1b1/n1k3p1/6Np/4pP2/2P4B/PP1P2PP/RNB2RK1 b - - 1 12,"?? A serious blunder. As is typical in this motif, a seemingly normal move can turn bad quickly. Be2! was necessary to protect d3 and maintain the idea of capturing on e4 with the potential of a pin."
24,Qd3,d8d3,r6r/ppp1p1b1/n1k3p1/6Np/4pP2/2Pq3B/PP1P2PP/RNB2RK1 w - - 2 13,?? Seemingly good but tactically unsound.
