N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,queens gambit accepted
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,queens gambit accepted
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,queens gambit accepted
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,queens gambit accepted
5,e4,e2e4,rnbqkbnr/ppp1pppp/8/8/2pPP3/8/PP3PPP/RNBQKBNR b KQkq - 0 3,queens gambit accepted
6,c6,c7c6,rnbqkbnr/pp2pppp/2p5/8/2pPP3/8/PP3PPP/RNBQKBNR w KQkq - 0 4,Don't know why I played this
7,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/8/2pPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 1 4,Don't know why I played this
8,e6,e7e6,rnbqkbnr/pp3ppp/2p1p3/8/2pPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,?
9,Bxc4,f1c4,rnbqkbnr/pp3ppp/2p1p3/8/2BPP3/2N5/PP3PPP/R1BQK1NR b KQkq - 0 5,I have control over the center
10,b5,b7b5,rnbqkbnr/p4ppp/2p1p3/1p6/2BPP3/2N5/PP3PPP/R1BQK1NR w KQkq - 0 6,threatens my bishop
11,Be2,c4e2,rnbqkbnr/p4ppp/2p1p3/1p6/3PP3/2N5/PP2BPPP/R1BQK1NR b KQkq - 1 6,I develop
12,Qa5,d8a5,rnb1kbnr/p4ppp/2p1p3/qp6/3PP3/2N5/PP2BPPP/R1BQK1NR w KQkq - 2 7,I develop
13,Nf3,g1f3,rnb1kbnr/p4ppp/2p1p3/qp6/3PP3/2N2N2/PP2BPPP/R1BQK2R b KQkq - 3 7,I develop
14,Bb4,f8b4,rnb1k1nr/p4ppp/2p1p3/qp6/1b1PP3/2N2N2/PP2BPPP/R1BQK2R w KQkq - 4 8,he tries to win a pawn
15,Bd2,c1d2,rnb1k1nr/p4ppp/2p1p3/qp6/1b1PP3/2N2N2/PP1BBPPP/R2QK2R b KQkq - 5 8,easy to defend
16,Bxc3,b4c3,rnb1k1nr/p4ppp/2p1p3/qp6/3PP3/2b2N2/PP1BBPPP/R2QK2R w KQkq - 0 9,threatens his queen
17,Bxc3,d2c3,rnb1k1nr/p4ppp/2p1p3/qp6/3PP3/2B2N2/PP2BPPP/R2QK2R b KQkq - 0 9,threatens his queen
18,b4,b5b4,rnb1k1nr/p4ppp/2p1p3/q7/1p1PP3/2B2N2/PP2BPPP/R2QK2R w KQkq - 0 10,?
19,Bd2,c3d2,rnb1k1nr/p4ppp/2p1p3/q7/1p1PP3/5N2/PP1BBPPP/R2QK2R b KQkq - 1 10,retreats
20,Nf6,g8f6,rnb1k2r/p4ppp/2p1pn2/q7/1p1PP3/5N2/PP1BBPPP/R2QK2R w KQkq - 2 11,attacks my pawn but i miss it
21,a3,a2a3,rnb1k2r/p4ppp/2p1pn2/q7/1p1PP3/P4N2/1P1BBPPP/R2QK2R b KQkq - 0 11,wins a pawn
22,c5,c6c5,rnb1k2r/p4ppp/4pn2/q1p5/1p1PP3/P4N2/1P1BBPPP/R2QK2R w KQkq - 0 12,doesn't help
23,axb4,a3b4,rnb1k2r/p4ppp/4pn2/q1p5/1P1PP3/5N2/1P1BBPPP/R2QK2R b KQkq - 0 12,wins a pawn
24,Qc7,a5c7,rnb1k2r/p1q2ppp/4pn2/2p5/1P1PP3/5N2/1P1BBPPP/R2QK2R w KQkq - 1 13,wins another pawn
25,e5,e4e5,rnb1k2r/p1q2ppp/4pn2/2p1P3/1P1P4/5N2/1P1BBPPP/R2QK2R b KQkq - 0 13,wins another pawn
26,Nd5,f6d5,rnb1k2r/p1q2ppp/4p3/2pnP3/1P1P4/5N2/1P1BBPPP/R2QK2R w KQkq - 1 14,?
27,bxc5,b4c5,rnb1k2r/p1q2ppp/4p3/2PnP3/3P4/5N2/1P1BBPPP/R2QK2R b KQkq - 0 14,?
28,Qc6,c7c6,rnb1k2r/p4ppp/2q1p3/2PnP3/3P4/5N2/1P1BBPPP/R2QK2R w KQkq - 1 15,?
29,O-O,e1g1,rnb1k2r/p4ppp/2q1p3/2PnP3/3P4/5N2/1P1BBPPP/R2Q1RK1 b kq - 2 15,both castling kingside
30,O-O,e8g8,rnb2rk1/p4ppp/2q1p3/2PnP3/3P4/5N2/1P1BBPPP/R2Q1RK1 w - - 3 16,both castling kingside
31,Qa4,d1a4,rnb2rk1/p4ppp/2q1p3/2PnP3/Q2P4/5N2/1P1BBPPP/R4RK1 b - - 4 16,trying to trade
32,Qc7,c6c7,rnb2rk1/p1q2ppp/4p3/2PnP3/Q2P4/5N2/1P1BBPPP/R4RK1 w - - 5 17,he denies
