N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Somewhat old-fashioned, but it does open lines quickly. In this case, it is Black who exploits this!"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Somewhat old-fashioned, but it does open lines quickly. In this case, it is Black who exploits this!"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Somewhat old-fashioned, but it does open lines quickly. In this case, it is Black who exploits this!"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Somewhat old-fashioned, but it does open lines quickly. In this case, it is Black who exploits this!"
5,d4,d2d4,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Somewhat old-fashioned, but it does open lines quickly. In this case, it is Black who exploits this!"
6,exd4,e5d4,r1bqkbnr/pppp1ppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,The usual development... Black has a slight initiative.
7,Nxd4,f3d4,r1bqkbnr/pppp1ppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,The usual development... Black has a slight initiative.
8,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,The usual development... Black has a slight initiative.
9,Bg5,c1g5,r1bqkb1r/pppp1ppp/2n2n2/6B1/3NP3/8/PPP2PPP/RN1QKB1R b KQkq - 2 5,Pinning...
10,Be7,f8e7,r1bqk2r/ppppbppp/2n2n2/6B1/3NP3/8/PPP2PPP/RN1QKB1R w KQkq - 3 6,...and unpinning.
11,Nf5,d4f5,r1bqk2r/ppppbppp/2n2n2/5NB1/4P3/8/PPP2PPP/RN1QKB1R b KQkq - 4 6,White presses the attack.
12,d5,d7d5,r1bqk2r/ppp1bppp/2n2n2/3p1NB1/4P3/8/PPP2PPP/RN1QKB1R w KQkq - 0 7,Black also plays aggressively.
13,exd5,e4d5,r1bqk2r/ppp1bppp/2n2n2/3P1NB1/8/8/PPP2PPP/RN1QKB1R b KQkq - 0 7,White is up a Pawn. He needs to consolidate his position and get his King to safety.
14,Ne5,c6e5,r1bqk2r/ppp1bppp/5n2/3PnNB1/8/8/PPP2PPP/RN1QKB1R w KQkq - 1 8,White is up a Pawn. He needs to consolidate his position and get his King to safety.
15,Nxe7,f5e7,r1bqk2r/ppp1Nppp/5n2/3Pn1B1/8/8/PPP2PPP/RN1QKB1R b KQkq - 0 8,White attempts to simplify down.
16,Qxe7,d8e7,r1b1k2r/ppp1qppp/5n2/3Pn1B1/8/8/PPP2PPP/RN1QKB1R w KQkq - 0 9,The natural recapture.
17,Bxf6,g5f6,r1b1k2r/ppp1qppp/5B2/3Pn3/8/8/PPP2PPP/RN1QKB1R b KQkq - 0 9,Expecting 9...PxB or 9...QxB. But instead...
18,Nf3#,e5f3,r1b1k2r/ppp1qppp/5B2/3P4/8/5n2/PPP2PPP/RN1QKB1R w KQkq - 1 10,...the game ends with a lightning-bolt!
