N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Advancing e7 two squares, asked for the trouble."
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Advancing e7 two squares, asked for the trouble."
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Advancing e7 two squares, asked for the trouble."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,"Advancing e7 two squares, asked for the trouble."
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 3,"Advancing e7 two squares, asked for the trouble."
6,g6,g7g6,rnbqkb1r/ppp1pp1p/3p1np1/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,"Advancing e7 two squares, asked for the trouble."
7,Bd3,f1d3,rnbqkb1r/ppp1pp1p/3p1np1/8/3PP3/2NB4/PPP2PPP/R1BQK1NR b KQkq - 1 4,"Advancing e7 two squares, asked for the trouble."
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/2NB4/PPP2PPP/R1BQK1NR w KQkq - 2 5,"Advancing e7 two squares, asked for the trouble."
9,Nf3,g1f3,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/2NB1N2/PPP2PPP/R1BQK2R b KQkq - 3 5,"Advancing e7 two squares, asked for the trouble."
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/3PP3/2NB1N2/PPP2PPP/R1BQK2R w KQ - 4 6,"Advancing e7 two squares, asked for the trouble."
11,O-O,e1g1,rnbq1rk1/ppp1ppbp/3p1np1/8/3PP3/2NB1N2/PPP2PPP/R1BQ1RK1 b - - 5 6,"Advancing e7 two squares, asked for the trouble."
12,c6,c7c6,rnbq1rk1/pp2ppbp/2pp1np1/8/3PP3/2NB1N2/PPP2PPP/R1BQ1RK1 w - - 0 7,"Advancing e7 two squares, asked for the trouble."
13,b4,b2b4,rnbq1rk1/pp2ppbp/2pp1np1/8/1P1PP3/2NB1N2/P1P2PPP/R1BQ1RK1 b - - 0 7,"Advancing e7 two squares, asked for the trouble."
14,a6,a7a6,rnbq1rk1/1p2ppbp/p1pp1np1/8/1P1PP3/2NB1N2/P1P2PPP/R1BQ1RK1 w - - 0 8,"Advancing e7 two squares, asked for the trouble."
15,Bb2,c1b2,rnbq1rk1/1p2ppbp/p1pp1np1/8/1P1PP3/2NB1N2/PBP2PPP/R2Q1RK1 b - - 1 8,"Advancing e7 two squares, asked for the trouble."
16,b5,b7b5,rnbq1rk1/4ppbp/p1pp1np1/1p6/1P1PP3/2NB1N2/PBP2PPP/R2Q1RK1 w - - 0 9,"Advancing e7 two squares, asked for the trouble."
17,Re1,f1e1,rnbq1rk1/4ppbp/p1pp1np1/1p6/1P1PP3/2NB1N2/PBP2PPP/R2QR1K1 b - - 1 9,"Advancing e7 two squares, asked for the trouble."
18,e5,e7e5,rnbq1rk1/5pbp/p1pp1np1/1p2p3/1P1PP3/2NB1N2/PBP2PPP/R2QR1K1 w - - 0 10,"Advancing e7 two squares, asked for the trouble."
19,dxe5,d4e5,rnbq1rk1/5pbp/p1pp1np1/1p2P3/1P2P3/2NB1N2/PBP2PPP/R2QR1K1 b - - 0 10,White got the advantage of a pawn.
20,dxe5,d6e5,rnbq1rk1/5pbp/p1p2np1/1p2p3/1P2P3/2NB1N2/PBP2PPP/R2QR1K1 w - - 0 11,White got the advantage of a pawn.
21,Nxe5,f3e5,rnbq1rk1/5pbp/p1p2np1/1p2N3/1P2P3/2NB4/PBP2PPP/R2QR1K1 b - - 0 11,White got the advantage of a pawn.
22,Nbd7,b8d7,r1bq1rk1/3n1pbp/p1p2np1/1p2N3/1P2P3/2NB4/PBP2PPP/R2QR1K1 w - - 1 12,Going Knight back might be little disadvantage !
23,Nxd7,e5d7,r1bq1rk1/3N1pbp/p1p2np1/1p6/1P2P3/2NB4/PBP2PPP/R2QR1K1 b - - 0 12,Going Knight back might be little disadvantage !
24,Nxd7,f6d7,r1bq1rk1/3n1pbp/p1p3p1/1p6/1P2P3/2NB4/PBP2PPP/R2QR1K1 w - - 0 13,Going Knight back might be little disadvantage !
25,Rb1,a1b1,r1bq1rk1/3n1pbp/p1p3p1/1p6/1P2P3/2NB4/PBP2PPP/1R1QR1K1 b - - 1 13,"Knight came into the middle, without doing better Bishop at b7 get protected."
26,a5,a6a5,r1bq1rk1/3n1pbp/2p3p1/pp6/1P2P3/2NB4/PBP2PPP/1R1QR1K1 w - - 0 14,"Knight came into the middle, without doing better Bishop at b7 get protected."
27,a3,a2a3,r1bq1rk1/3n1pbp/2p3p1/pp6/1P2P3/P1NB4/1BP2PPP/1R1QR1K1 b - - 0 14,"Knight came into the middle, without doing better Bishop at b7 get protected."
28,axb4,a5b4,r1bq1rk1/3n1pbp/2p3p1/1p6/1p2P3/P1NB4/1BP2PPP/1R1QR1K1 w - - 0 15,"Knight came into the middle, without doing better Bishop at b7 get protected."
29,axb4,a3b4,r1bq1rk1/3n1pbp/2p3p1/1p6/1P2P3/2NB4/1BP2PPP/1R1QR1K1 b - - 0 15,"Knight came into the middle, without doing better Bishop at b7 get protected."
30,c5,c6c5,r1bq1rk1/3n1pbp/6p1/1pp5/1P2P3/2NB4/1BP2PPP/1R1QR1K1 w - - 0 16,"Knight came into the middle, without doing better Bishop at b7 get protected."
31,bxc5,b4c5,r1bq1rk1/3n1pbp/6p1/1pP5/4P3/2NB4/1BP2PPP/1R1QR1K1 b - - 0 16,"Knight came into the middle, without doing better Bishop at b7 get protected."
32,Nxc5,d7c5,r1bq1rk1/5pbp/6p1/1pn5/4P3/2NB4/1BP2PPP/1R1QR1K1 w - - 0 17,"Knight came into the middle, without doing better Bishop at b7 get protected."
33,Bxb5,d3b5,r1bq1rk1/5pbp/6p1/1Bn5/4P3/2N5/1BP2PPP/1R1QR1K1 b - - 0 17,"Knight came into the middle, without doing better Bishop at b7 get protected."
34,Bb7,c8b7,r2q1rk1/1b3pbp/6p1/1Bn5/4P3/2N5/1BP2PPP/1R1QR1K1 w - - 1 18,"Knight came into the middle, without doing better Bishop at b7 get protected."
35,Qxd8,d1d8,r2Q1rk1/1b3pbp/6p1/1Bn5/4P3/2N5/1BP2PPP/1R2R1K1 b - - 0 18,"Knight came into the middle, without doing better Bishop at b7 get protected."
36,Raxd8,a8d8,3r1rk1/1b3pbp/6p1/1Bn5/4P3/2N5/1BP2PPP/1R2R1K1 w - - 0 19,"Knight came into the middle, without doing better Bishop at b7 get protected."
37,Na4,c3a4,3r1rk1/1b3pbp/6p1/1Bn5/N3P3/8/1BP2PPP/1R2R1K1 b - - 1 19,"Knight came into the middle, without doing better Bishop at b7 get protected."
38,Ne6,c5e6,3r1rk1/1b3pbp/4n1p1/1B6/N3P3/8/1BP2PPP/1R2R1K1 w - - 2 20,"Knight came into the middle, without doing better Bishop at b7 get protected."
39,Bxg7,b2g7,3r1rk1/1b3pBp/4n1p1/1B6/N3P3/8/2P2PPP/1R2R1K1 b - - 0 20,"Knight came into the middle, without doing better Bishop at b7 get protected."
40,Kxg7,g8g7,3r1r2/1b3pkp/4n1p1/1B6/N3P3/8/2P2PPP/1R2R1K1 w - - 0 21,"Knight came into the middle, without doing better Bishop at b7 get protected."
41,Nc3,a4c3,3r1r2/1b3pkp/4n1p1/1B6/4P3/2N5/2P2PPP/1R2R1K1 b - - 1 21,"Knight came into the middle, without doing better Bishop at b7 get protected."
42,Nd4,e6d4,3r1r2/1b3pkp/6p1/1B6/3nP3/2N5/2P2PPP/1R2R1K1 w - - 2 22,"Knight came into the middle, without doing better Bishop at b7 get protected."
43,Bd3,b5d3,3r1r2/1b3pkp/6p1/8/3nP3/2NB4/2P2PPP/1R2R1K1 b - - 3 22,Watch out !!!! Bishop is in danger.
44,Kf6,g7f6,3r1r2/1b3p1p/5kp1/8/3nP3/2NB4/2P2PPP/1R2R1K1 w - - 4 23,"Oops ! Got rid of Bishop. White has better chance of dominating the board. As expected, because of the lack of the pieces Black resigned. White is victorious. So, Kapila ruled this game !"
45,Rxb7,b1b7,3r1r2/1R3p1p/5kp1/8/3nP3/2NB4/2P2PPP/4R1K1 b - - 0 23,"Oops ! Got rid of Bishop. White has better chance of dominating the board. As expected, because of the lack of the pieces Black resigned. White is victorious. So, Kapila ruled this game !"
