N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Here is a team game I just completed, and it was one of the hardest fought games I've had in a while. It was a very positional type game, and with the white pieces I establish what I considered to be a very favorable position with two handsomely posted pieces. While the board was somewhat locked down, I felt that I had a nice space advantage and the more active pieces. The main problem was that I just couldn't seem to break through. My opponent, who was apparently playing off of his heels heading into and during the middlegame, fights back very admirably and has me on the very unexpected defensive. He ends up pushing a pawn down my throat that forces me to lose my last piece defending against his promotion. The real beauty of the position is that while I am down a piece, that piece is a bishop, and as you know lone bishops can be dodged by a crafty king. My king runs an end sweep around his remaining pawns, and ends up trapping the enemy king! This really is a pretty nifty draw - I hope you enjoy:)"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Queen's Gambit Accepted.
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,Queen's Gambit Accepted.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,Queen's Gambit Accepted.
5,c4,c2c4,rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,Queen's Gambit Accepted.
6,dxc4,d5c4,rnbqkb1r/ppp1pppp/5n2/8/2pP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,Queen's Gambit Accepted.
7,Qa4+,d1a4,rnbqkb1r/ppp1pppp/5n2/8/Q1pP4/5N2/PP2PPPP/RNB1KB1R b KQkq - 1 4,Immediately regaining the gambit pawn.
8,c6,c7c6,rnbqkb1r/pp2pppp/2p2n2/8/Q1pP4/5N2/PP2PPPP/RNB1KB1R w KQkq - 0 5,A Slav type response that bolsters d5.
9,Qxc4,a4c4,rnbqkb1r/pp2pppp/2p2n2/8/2QP4/5N2/PP2PPPP/RNB1KB1R b KQkq - 0 5,"?! I guess it's a matter of style, but I really prefer bringing the c8 bishop to f5 first, so as to not block it in."
10,e6,e7e6,rnbqkb1r/pp3ppp/2p1pn2/8/2QP4/5N2/PP2PPPP/RNB1KB1R w KQkq - 0 6,"?! I guess it's a matter of style, but I really prefer bringing the c8 bishop to f5 first, so as to not block it in."
11,a3,a2a3,rnbqkb1r/pp3ppp/2p1pn2/8/2QP4/P4N2/1P2PPPP/RNB1KB1R b KQkq - 0 6,"?! Maybe not the most economical as it does not develop, but in QGA positions black's dark squared bishop can cause white some headaches."
12,b5,b7b5,rnbqkb1r/p4ppp/2p1pn2/1p6/2QP4/P4N2/1P2PPPP/RNB1KB1R w KQkq - 0 7,?! Way aggressive. Black chases the white queen with a non developing pawn thrust. Black now has a backward c pawn and a potentially ugly looking pawn chain on the queenside.
13,Qd3,c4d3,rnbqkb1r/p4ppp/2p1pn2/1p6/3P4/P2Q1N2/1P2PPPP/RNB1KB1R b KQkq - 1 7,?! Black continues to confound me by not developing a piece.
14,h6,h7h6,rnbqkb1r/p4pp1/2p1pn1p/1p6/3P4/P2Q1N2/1P2PPPP/RNB1KB1R w KQkq - 0 8,?! Black continues to confound me by not developing a piece.
15,e4,e2e4,rnbqkb1r/p4pp1/2p1pn1p/1p6/3PP3/P2Q1N2/1P3PPP/RNB1KB1R b KQkq - 0 8,"Since the center is available, white claims it."
16,Qa5+,d8a5,rnb1kb1r/p4pp1/2p1pn1p/qp6/3PP3/P2Q1N2/1P3PPP/RNB1KB1R w KQkq - 1 9,Black throws a misguided check that is easily repelled.
17,Bd2,c1d2,rnb1kb1r/p4pp1/2p1pn1p/qp6/3PP3/P2Q1N2/1P1B1PPP/RN2KB1R b KQkq - 2 9,Counter punching the intruder with development.
18,Qc7,a5c7,rnb1kb1r/p1q2pp1/2p1pn1p/1p6/3PP3/P2Q1N2/1P1B1PPP/RN2KB1R w KQkq - 3 10,Black is allowing white entirely too much time to develop with these pawn moves.
19,Nc3,b1c3,rnb1kb1r/p1q2pp1/2p1pn1p/1p6/3PP3/P1NQ1N2/1P1B1PPP/R3KB1R b KQkq - 4 10,Black is allowing white entirely too much time to develop with these pawn moves.
20,a6,a7a6,rnb1kb1r/2q2pp1/p1p1pn1p/1p6/3PP3/P1NQ1N2/1P1B1PPP/R3KB1R w KQkq - 0 11,Black is allowing white entirely too much time to develop with these pawn moves.
21,Rc1,a1c1,rnb1kb1r/2q2pp1/p1p1pn1p/1p6/3PP3/P1NQ1N2/1P1B1PPP/2R1KB1R b Kkq - 1 11,! Rook to half open file which targets the backward pawn and X-rays the enemy queen.
22,Be7,f8e7,rnb1k2r/2q1bpp1/p1p1pn1p/1p6/3PP3/P1NQ1N2/1P1B1PPP/2R1KB1R w Kkq - 2 12,Black finally gets into gear and prepares to castle.
23,Be2,f1e2,rnb1k2r/2q1bpp1/p1p1pn1p/1p6/3PP3/P1NQ1N2/1P1BBPPP/2R1K2R b Kkq - 3 12,Last piece developed.
24,Bd7,c8d7,rn2k2r/2qbbpp1/p1p1pn1p/1p6/3PP3/P1NQ1N2/1P1BBPPP/2R1K2R w Kkq - 4 13,Intruding into enemy territory and keeping lanes open towards the enemy's castled position.
25,O-O,e1g1,rn2k2r/2qbbpp1/p1p1pn1p/1p6/3PP3/P1NQ1N2/1P1BBPPP/2R2RK1 b kq - 5 13,Intruding into enemy territory and keeping lanes open towards the enemy's castled position.
26,O-O,e8g8,rn3rk1/2qbbpp1/p1p1pn1p/1p6/3PP3/P1NQ1N2/1P1BBPPP/2R2RK1 w - - 6 14,Intruding into enemy territory and keeping lanes open towards the enemy's castled position.
27,e5,e4e5,rn3rk1/2qbbpp1/p1p1pn1p/1p2P3/3P4/P1NQ1N2/1P1BBPPP/2R2RK1 b - - 0 14,Intruding into enemy territory and keeping lanes open towards the enemy's castled position.
28,Nd5,f6d5,rn3rk1/2qbbpp1/p1p1p2p/1p1nP3/3P4/P1NQ1N2/1P1BBPPP/2R2RK1 w - - 1 15,Black moves to safety and offers to exchange knights.
29,Ne4,c3e4,rn3rk1/2qbbpp1/p1p1p2p/1p1nP3/3PN3/P2Q1N2/1P1BBPPP/2R2RK1 b - - 2 15,"! As exchanging the knight would only help black, white eyes the nice hole on c5."
30,f5,f7f5,rn3rk1/2qbb1p1/p1p1p2p/1p1nPp2/3PN3/P2Q1N2/1P1BBPPP/2R2RK1 w - f6 0 16,"This move forces white to do what he was going to do anyway, which is nab the outpost."
