N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This variation is the Sicilian Dragon Yugoslav attack , one of the most popular variations of the Sicilian Dragon so as the Classic variation (6.Be2), Levenfish attack (6.f4) and 6.f3..."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This variation is the Sicilian Dragon Yugoslav attack , one of the most popular variations of the Sicilian Dragon so as the Classic variation (6.Be2), Levenfish attack (6.f4) and 6.f3..."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"This variation is the Sicilian Dragon Yugoslav attack , one of the most popular variations of the Sicilian Dragon so as the Classic variation (6.Be2), Levenfish attack (6.f4) and 6.f3..."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"This variation is the Sicilian Dragon Yugoslav attack , one of the most popular variations of the Sicilian Dragon so as the Classic variation (6.Be2), Levenfish attack (6.f4) and 6.f3..."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"This variation is the Sicilian Dragon Yugoslav attack , one of the most popular variations of the Sicilian Dragon so as the Classic variation (6.Be2), Levenfish attack (6.f4) and 6.f3..."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"This variation is the Sicilian Dragon Yugoslav attack , one of the most popular variations of the Sicilian Dragon so as the Classic variation (6.Be2), Levenfish attack (6.f4) and 6.f3..."
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"This variation is the Sicilian Dragon Yugoslav attack , one of the most popular variations of the Sicilian Dragon so as the Classic variation (6.Be2), Levenfish attack (6.f4) and 6.f3..."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"This variation is the Sicilian Dragon Yugoslav attack , one of the most popular variations of the Sicilian Dragon so as the Classic variation (6.Be2), Levenfish attack (6.f4) and 6.f3..."
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"This variation is the Sicilian Dragon Yugoslav attack , one of the most popular variations of the Sicilian Dragon so as the Classic variation (6.Be2), Levenfish attack (6.f4) and 6.f3..."
10,g6,g7g6,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"This variation is the Sicilian Dragon Yugoslav attack , one of the most popular variations of the Sicilian Dragon so as the Classic variation (6.Be2), Levenfish attack (6.f4) and 6.f3..."
11,Be3,c1e3,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 6,"This variation is the Sicilian Dragon Yugoslav attack , one of the most popular variations of the Sicilian Dragon so as the Classic variation (6.Be2), Levenfish attack (6.f4) and 6.f3..."
12,Bg7,f8g7,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 2 7,"This variation is the Sicilian Dragon Yugoslav attack , one of the most popular variations of the Sicilian Dragon so as the Classic variation (6.Be2), Levenfish attack (6.f4) and 6.f3..."
13,f3,f2f3,rnbqk2r/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPP3PP/R2QKB1R b KQkq - 0 7,"This variation is the Sicilian Dragon Yugoslav attack , one of the most popular variations of the Sicilian Dragon so as the Classic variation (6.Be2), Levenfish attack (6.f4) and 6.f3..."
14,O-O,e8g8,rnbq1rk1/pp2ppbp/3p1np1/8/3NP3/2N1BP2/PPP3PP/R2QKB1R w KQ - 1 8,"This variation is the Sicilian Dragon Yugoslav attack , one of the most popular variations of the Sicilian Dragon so as the Classic variation (6.Be2), Levenfish attack (6.f4) and 6.f3..."
15,Bc4,f1c4,rnbq1rk1/pp2ppbp/3p1np1/8/2BNP3/2N1BP2/PPP3PP/R2QK2R b KQ - 2 8,"This variation is the Sicilian Dragon Yugoslav attack , one of the most popular variations of the Sicilian Dragon so as the Classic variation (6.Be2), Levenfish attack (6.f4) and 6.f3..."
16,Nc6,b8c6,r1bq1rk1/pp2ppbp/2np1np1/8/2BNP3/2N1BP2/PPP3PP/R2QK2R w KQ - 3 9,"The idea of 9.Qd2is to exchange the strong  blacks DSB on g7  , this is famous idea in the Sicilian dragon . another idea is to  castle the white king to the queen side and preparing  pawn attack on the kings side by g4,h4,h5 in the future ,will blacks game plan will be on the queen side."
17,Qd2,d1d2,r1bq1rk1/pp2ppbp/2np1np1/8/2BNP3/2N1BP2/PPPQ2PP/R3K2R b KQ - 4 9,"The idea of 9.Qd2is to exchange the strong  blacks DSB on g7  , this is famous idea in the Sicilian dragon . another idea is to  castle the white king to the queen side and preparing  pawn attack on the kings side by g4,h4,h5 in the future ,will blacks game plan will be on the queen side."
