N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Black has played both pawn breaks (c5 and f6) to liquidate the center and occupy it.  Liquidation of the center  suits White since he has a lead in development.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Black has played both pawn breaks (c5 and f6) to liquidate the center and occupy it.  Liquidation of the center  suits White since he has a lead in development.
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Black has played both pawn breaks (c5 and f6) to liquidate the center and occupy it.  Liquidation of the center  suits White since he has a lead in development.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Black has played both pawn breaks (c5 and f6) to liquidate the center and occupy it.  Liquidation of the center  suits White since he has a lead in development.
5,e5,e4e5,rnbqkbnr/pp2pppp/2p5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,Black has played both pawn breaks (c5 and f6) to liquidate the center and occupy it.  Liquidation of the center  suits White since he has a lead in development.
6,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,Black has played both pawn breaks (c5 and f6) to liquidate the center and occupy it.  Liquidation of the center  suits White since he has a lead in development.
7,Nc3,b1c3,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 4,Black has played both pawn breaks (c5 and f6) to liquidate the center and occupy it.  Liquidation of the center  suits White since he has a lead in development.
8,e6,e7e6,rn1qkbnr/pp3ppp/2p1p3/3pPb2/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5,Black has played both pawn breaks (c5 and f6) to liquidate the center and occupy it.  Liquidation of the center  suits White since he has a lead in development.
9,g4,g2g4,rn1qkbnr/pp3ppp/2p1p3/3pPb2/3P2P1/2N5/PPP2P1P/R1BQKBNR b KQkq - 0 5,Black has played both pawn breaks (c5 and f6) to liquidate the center and occupy it.  Liquidation of the center  suits White since he has a lead in development.
10,Bg6,f5g6,rn1qkbnr/pp3ppp/2p1p1b1/3pP3/3P2P1/2N5/PPP2P1P/R1BQKBNR w KQkq - 1 6,Black has played both pawn breaks (c5 and f6) to liquidate the center and occupy it.  Liquidation of the center  suits White since he has a lead in development.
11,Nge2,g1e2,rn1qkbnr/pp3ppp/2p1p1b1/3pP3/3P2P1/2N5/PPP1NP1P/R1BQKB1R b KQkq - 2 6,Black has played both pawn breaks (c5 and f6) to liquidate the center and occupy it.  Liquidation of the center  suits White since he has a lead in development.
12,c5,c6c5,rn1qkbnr/pp3ppp/4p1b1/2ppP3/3P2P1/2N5/PPP1NP1P/R1BQKB1R w KQkq - 0 7,Black has played both pawn breaks (c5 and f6) to liquidate the center and occupy it.  Liquidation of the center  suits White since he has a lead in development.
13,h4,h2h4,rn1qkbnr/pp3ppp/4p1b1/2ppP3/3P2PP/2N5/PPP1NP2/R1BQKB1R b KQkq - 0 7,Black has played both pawn breaks (c5 and f6) to liquidate the center and occupy it.  Liquidation of the center  suits White since he has a lead in development.
14,f6,f7f6,rn1qkbnr/pp4pp/4ppb1/2ppP3/3P2PP/2N5/PPP1NP2/R1BQKB1R w KQkq - 0 8,Black has played both pawn breaks (c5 and f6) to liquidate the center and occupy it.  Liquidation of the center  suits White since he has a lead in development.
15,Bg2,f1g2,rn1qkbnr/pp4pp/4ppb1/2ppP3/3P2PP/2N5/PPP1NPB1/R1BQK2R b KQkq - 1 8,Main line is 8 h5.
16,Nc6,b8c6,r2qkbnr/pp4pp/2n1ppb1/2ppP3/3P2PP/2N5/PPP1NPB1/R1BQK2R w KQkq - 2 9,this leads to the win of White's c2 pawn at the cost of putting White even further ahead in development. 9...Nge7 is the normal move.
17,f4,f2f4,r2qkbnr/pp4pp/2n1ppb1/2ppP3/3P1PPP/2N5/PPP1N1B1/R1BQK2R b KQkq - 0 9,this leads to the win of White's c2 pawn at the cost of putting White even further ahead in development. 9...Nge7 is the normal move.
18,cxd4,c5d4,r2qkbnr/pp4pp/2n1ppb1/3pP3/3p1PPP/2N5/PPP1N1B1/R1BQK2R w KQkq - 0 10,this leads to the win of White's c2 pawn at the cost of putting White even further ahead in development. 9...Nge7 is the normal move.
19,Nxd4,e2d4,r2qkbnr/pp4pp/2n1ppb1/3pP3/3N1PPP/2N5/PPP3B1/R1BQK2R b KQkq - 0 10,White tries to breakthrough the center to make his lead in development tell.  12 Be3 is probably better and would give White a small edge.
20,Nxd4,c6d4,r2qkbnr/pp4pp/4ppb1/3pP3/3n1PPP/2N5/PPP3B1/R1BQK2R w KQkq - 0 11,White tries to breakthrough the center to make his lead in development tell.  12 Be3 is probably better and would give White a small edge.
21,Qxd4,d1d4,r2qkbnr/pp4pp/4ppb1/3pP3/3Q1PPP/2N5/PPP3B1/R1B1K2R b KQkq - 0 11,White tries to breakthrough the center to make his lead in development tell.  12 Be3 is probably better and would give White a small edge.
22,Bxc2,g6c2,r2qkbnr/pp4pp/4pp2/3pP3/3Q1PPP/2N5/PPb3B1/R1B1K2R w KQkq - 0 12,White tries to breakthrough the center to make his lead in development tell.  12 Be3 is probably better and would give White a small edge.
23,f5,f4f5,r2qkbnr/pp4pp/4pp2/3pPP2/3Q2PP/2N5/PPb3B1/R1B1K2R b KQkq - 0 12,White tries to breakthrough the center to make his lead in development tell.  12 Be3 is probably better and would give White a small edge.
24,exf5,e6f5,r2qkbnr/pp4pp/5p2/3pPp2/3Q2PP/2N5/PPb3B1/R1B1K2R w KQkq - 0 13,"14 exf6 is probably better, after ...Nxd5 15 Nxd5 White has a small edge."
25,Bxd5,g2d5,r2qkbnr/pp4pp/5p2/3BPp2/3Q2PP/2N5/PPb5/R1B1K2R b KQkq - 0 13,"14 exf6 is probably better, after ...Nxd5 15 Nxd5 White has a small edge."
26,Ne7,g8e7,r2qkb1r/pp2n1pp/5p2/3BPp2/3Q2PP/2N5/PPb5/R1B1K2R w KQkq - 1 14,"14 exf6 is probably better, after ...Nxd5 15 Nxd5 White has a small edge."
27,Rh2,h1h2,r2qkb1r/pp2n1pp/5p2/3BPp2/3Q2PP/2N5/PPb4R/R1B1K3 b Qkq - 2 14,"14 exf6 is probably better, after ...Nxd5 15 Nxd5 White has a small edge."
28,Nxd5,e7d5,r2qkb1r/pp4pp/5p2/3nPp2/3Q2PP/2N5/PPb4R/R1B1K3 w Qkq - 0 15,"Here Black timed out.  17 Nc3 would be an equal position.  After the text (17 e6 ) White is lost according to Fritz.  Maybe so, but it would take precise defense."
29,Nxd5,c3d5,r2qkb1r/pp4pp/5p2/3NPp2/3Q2PP/8/PPb4R/R1B1K3 b Qkq - 0 15,"Here Black timed out.  17 Nc3 would be an equal position.  After the text (17 e6 ) White is lost according to Fritz.  Maybe so, but it would take precise defense."
30,Be4,c2e4,r2qkb1r/pp4pp/5p2/3NPp2/3Qb1PP/8/PP5R/R1B1K3 w Qkq - 1 16,"Here Black timed out.  17 Nc3 would be an equal position.  After the text (17 e6 ) White is lost according to Fritz.  Maybe so, but it would take precise defense."
31,Qa4+,d4a4,r2qkb1r/pp4pp/5p2/3NPp2/Q3b1PP/8/PP5R/R1B1K3 b Qkq - 2 16,"Here Black timed out.  17 Nc3 would be an equal position.  After the text (17 e6 ) White is lost according to Fritz.  Maybe so, but it would take precise defense."
32,Kf7,e8f7,r2q1b1r/pp3kpp/5p2/3NPp2/Q3b1PP/8/PP5R/R1B1K3 w Q - 3 17,"Here Black timed out.  17 Nc3 would be an equal position.  After the text (17 e6 ) White is lost according to Fritz.  Maybe so, but it would take precise defense."
33,e6+,e5e6,r2q1b1r/pp3kpp/4Pp2/3N1p2/Q3b1PP/8/PP5R/R1B1K3 b Q - 0 17,"Here Black timed out.  17 Nc3 would be an equal position.  After the text (17 e6 ) White is lost according to Fritz.  Maybe so, but it would take precise defense."
