N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This game is me vs my father on the chessclub. I was very lucky in this game. My dad could have won a lot of different ways, but he didn't. When I play chess against my dad at home, whether its blitz or not, I mostly win. Even this time, but with a lot of luck. 

I start with e4, thats how I mostly start."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"These move are played within a minute.

Because I like playing f4 after 0-0, (I learned f4 on gameknot) I used the knight to block the check."
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"These move are played within a minute.

Because I like playing f4 after 0-0, (I learned f4 on gameknot) I used the knight to block the check."
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,"These move are played within a minute.

Because I like playing f4 after 0-0, (I learned f4 on gameknot) I used the knight to block the check."
5,Nc3,b1c3,rnb1kbnr/ppp1pppp/8/3q4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 3,"These move are played within a minute.

Because I like playing f4 after 0-0, (I learned f4 on gameknot) I used the knight to block the check."
6,Qe6+,d5e6,rnb1kbnr/ppp1pppp/4q3/8/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 4,"These move are played within a minute.

Because I like playing f4 after 0-0, (I learned f4 on gameknot) I used the knight to block the check."
7,Nge2,g1e2,rnb1kbnr/ppp1pppp/4q3/8/8/2N5/PPPPNPPP/R1BQKB1R b KQkq - 3 4,getting my bishop out
8,Nc6,b8c6,r1b1kbnr/ppp1pppp/2n1q3/8/8/2N5/PPPPNPPP/R1BQKB1R w KQkq - 4 5,getting my bishop out
9,d3,d2d3,r1b1kbnr/ppp1pppp/2n1q3/8/8/2NP4/PPP1NPPP/R1BQKB1R b KQkq - 0 5,getting my bishop out
10,Nd4,c6d4,r1b1kbnr/ppp1pppp/4q3/8/3n4/2NP4/PPP1NPPP/R1BQKB1R w KQkq - 1 6,This is a wasted move. I told him so when we analysed.
11,Be3,c1e3,r1b1kbnr/ppp1pppp/4q3/8/3n4/2NPB3/PPP1NPPP/R2QKB1R b KQkq - 2 6,See? lost a tempo.
12,Nf5,d4f5,r1b1kbnr/ppp1pppp/4q3/5n2/8/2NPB3/PPP1NPPP/R2QKB1R w KQkq - 3 7,See? lost a tempo.
13,g3,g2g3,r1b1kbnr/ppp1pppp/4q3/5n2/8/2NPB1P1/PPP1NP1P/R2QKB1R b KQkq - 0 7,Note black can do Nxe3 already. But we both didn't see it just yet. I did g3 to get my bishop out.
14,Nf6,g8f6,r1b1kb1r/ppp1pppp/4qn2/5n2/8/2NPB1P1/PPP1NP1P/R2QKB1R w KQkq - 1 8,I still didn't see Nxe3.
