N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is a game OTB, me versus a co-worker of mine.  He and I go back and forth accordingly when we play.  This game had a few interesting positions so I figured I would annotate."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I have no clue why he does this, I guess to pressure my advancement.  I doubt it's a sound move."
3,e5,e4e5,rnbqkbnr/pp1ppppp/8/2p1P3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"I have no clue why he does this, I guess to pressure my advancement.  I doubt it's a sound move."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p1P3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,He told me before the game that his sole opening was to take both my knights early.  He thinks I'm too sneaky with them.
5,Nf3,g1f3,r1bqkbnr/pp1ppppp/2n5/2p1P3/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 2 3,He told me before the game that his sole opening was to take both my knights early.  He thinks I'm too sneaky with them.
6,d5,d7d5,r1bqkbnr/pp2pppp/2n5/2ppP3/8/5N2/PPPP1PPP/RNBQKB1R w KQkq d6 0 4,He told me before the game that his sole opening was to take both my knights early.  He thinks I'm too sneaky with them.
7,Bb5,f1b5,r1bqkbnr/pp2pppp/2n5/1BppP3/8/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,He told me before the game that his sole opening was to take both my knights early.  He thinks I'm too sneaky with them.
8,Bd7,c8d7,r2qkbnr/pp1bpppp/2n5/1BppP3/8/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,He told me before the game that his sole opening was to take both my knights early.  He thinks I'm too sneaky with them.
9,Bxc6,b5c6,r2qkbnr/pp1bpppp/2B5/2ppP3/8/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 5,He told me before the game that his sole opening was to take both my knights early.  He thinks I'm too sneaky with them.
10,Bxc6,d7c6,r2qkbnr/pp2pppp/2b5/2ppP3/8/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 6,Looking back I now realize I should've attacked his pawn early with a pawn.  I am not much for this move.
