N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is a bit of a redux of a game already annotated by blake84120. I wanted to check out a set of moves he recommended at the end. I couldn't figure it out (the advantage of it that is) from reading the annotation alone, so I spelled it out for myself and here it is. Enjoy!"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This is a bit of a redux of a game already annotated by blake84120. I wanted to check out a set of moves he recommended at the end. I couldn't figure it out (the advantage of it that is) from reading the annotation alone, so I spelled it out for myself and here it is. Enjoy!"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Blake suggested a potentially awesome turn of events here, but that's not what I'm most interested in checking out: ... Blake: The pin on the knight isn't accomplishing much for black. The bishop was protecting the d7 square, keeping white's rook from advancing. It might have been better for black to maintain that defense with 19. ... Be6 (he would have no fear of 20. Rd6 Kf2, 21. Rxa6?? Bc4 )."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Blake suggested a potentially awesome turn of events here, but that's not what I'm most interested in checking out: ... Blake: The pin on the knight isn't accomplishing much for black. The bishop was protecting the d7 square, keeping white's rook from advancing. It might have been better for black to maintain that defense with 19. ... Be6 (he would have no fear of 20. Rd6 Kf2, 21. Rxa6?? Bc4 )."
5,d4,d2d4,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Blake suggested a potentially awesome turn of events here, but that's not what I'm most interested in checking out: ... Blake: The pin on the knight isn't accomplishing much for black. The bishop was protecting the d7 square, keeping white's rook from advancing. It might have been better for black to maintain that defense with 19. ... Be6 (he would have no fear of 20. Rd6 Kf2, 21. Rxa6?? Bc4 )."
6,f6,f7f6,r1bqkbnr/pppp2pp/2n2p2/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Blake suggested a potentially awesome turn of events here, but that's not what I'm most interested in checking out: ... Blake: The pin on the knight isn't accomplishing much for black. The bishop was protecting the d7 square, keeping white's rook from advancing. It might have been better for black to maintain that defense with 19. ... Be6 (he would have no fear of 20. Rd6 Kf2, 21. Rxa6?? Bc4 )."
7,d5,d4d5,r1bqkbnr/pppp2pp/2n2p2/3Pp3/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Blake suggested a potentially awesome turn of events here, but that's not what I'm most interested in checking out: ... Blake: The pin on the knight isn't accomplishing much for black. The bishop was protecting the d7 square, keeping white's rook from advancing. It might have been better for black to maintain that defense with 19. ... Be6 (he would have no fear of 20. Rd6 Kf2, 21. Rxa6?? Bc4 )."
8,Nb4,c6b4,r1bqkbnr/pppp2pp/5p2/3Pp3/1n2P3/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 5,"Blake suggested a potentially awesome turn of events here, but that's not what I'm most interested in checking out: ... Blake: The pin on the knight isn't accomplishing much for black. The bishop was protecting the d7 square, keeping white's rook from advancing. It might have been better for black to maintain that defense with 19. ... Be6 (he would have no fear of 20. Rd6 Kf2, 21. Rxa6?? Bc4 )."
9,c3,c2c3,r1bqkbnr/pppp2pp/5p2/3Pp3/1n2P3/2P2N2/PP3PPP/RNBQKB1R b KQkq - 0 5,"Blake suggested a potentially awesome turn of events here, but that's not what I'm most interested in checking out: ... Blake: The pin on the knight isn't accomplishing much for black. The bishop was protecting the d7 square, keeping white's rook from advancing. It might have been better for black to maintain that defense with 19. ... Be6 (he would have no fear of 20. Rd6 Kf2, 21. Rxa6?? Bc4 )."
10,Na6,b4a6,r1bqkbnr/pppp2pp/n4p2/3Pp3/4P3/2P2N2/PP3PPP/RNBQKB1R w KQkq - 1 6,"Blake suggested a potentially awesome turn of events here, but that's not what I'm most interested in checking out: ... Blake: The pin on the knight isn't accomplishing much for black. The bishop was protecting the d7 square, keeping white's rook from advancing. It might have been better for black to maintain that defense with 19. ... Be6 (he would have no fear of 20. Rd6 Kf2, 21. Rxa6?? Bc4 )."
