N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Queen's Gambit.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Queen's Gambit.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Queen's Gambit.
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Normal position.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Normal position.
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,Normal position.
7,e3,e2e3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 4,Normal position.
8,c5,c7c5,rnbqkb1r/pp3ppp/4pn2/2pp4/2PP4/2N1P3/PP3PPP/R1BQKBNR w KQkq - 0 5,Normal position.
9,Bd3,f1d3,rnbqkb1r/pp3ppp/4pn2/2pp4/2PP4/2NBP3/PP3PPP/R1BQK1NR b KQkq - 1 5,Mirrored position.
10,Nc6,b8c6,r1bqkb1r/pp3ppp/2n1pn2/2pp4/2PP4/2NBP3/PP3PPP/R1BQK1NR w KQkq - 2 6,Mirrored position.
11,Nf3,g1f3,r1bqkb1r/pp3ppp/2n1pn2/2pp4/2PP4/2NBPN2/PP3PPP/R1BQK2R b KQkq - 3 6,Mirrored position.
12,Bd6,f8d6,r1bqk2r/pp3ppp/2nbpn2/2pp4/2PP4/2NBPN2/PP3PPP/R1BQK2R w KQkq - 4 7,Mirrored position.
13,a3,a2a3,r1bqk2r/pp3ppp/2nbpn2/2pp4/2PP4/P1NBPN2/1P3PPP/R1BQK2R b KQkq - 0 7,"?! After dxe4 Nxe4 Nxe4 Bxe4, threatening the Greek Gift gone wrong."
14,b6,b7b6,r1bqk2r/p4ppp/1pnbpn2/2pp4/2PP4/P1NBPN2/1P3PPP/R1BQK2R w KQkq - 0 8,"?! After dxe4 Nxe4 Nxe4 Bxe4, threatening the Greek Gift gone wrong."
15,e4,e3e4,r1bqk2r/p4ppp/1pnbpn2/2pp4/2PPP3/P1NB1N2/1P3PPP/R1BQK2R b KQkq - 0 8,"?! After dxe4 Nxe4 Nxe4 Bxe4, threatening the Greek Gift gone wrong."
16,dxe4,d5e4,r1bqk2r/p4ppp/1pnbpn2/2p5/2PPp3/P1NB1N2/1P3PPP/R1BQK2R w KQkq - 0 9,The exchange is over.
17,Nxe4,c3e4,r1bqk2r/p4ppp/1pnbpn2/2p5/2PPN3/P2B1N2/1P3PPP/R1BQK2R b KQkq - 0 9,The exchange is over.
18,Nxe4,f6e4,r1bqk2r/p4ppp/1pnbp3/2p5/2PPn3/P2B1N2/1P3PPP/R1BQK2R w KQkq - 0 10,The exchange is over.
19,Bxe4,d3e4,r1bqk2r/p4ppp/1pnbp3/2p5/2PPB3/P4N2/1P3PPP/R1BQK2R b KQkq - 0 10,The exchange is over.
20,Bb7,c8b7,r2qk2r/pb3ppp/1pnbp3/2p5/2PPB3/P4N2/1P3PPP/R1BQK2R w KQkq - 1 11,"After black castles and white plays Bxh7+, this pawn will help."
21,h4,h2h4,r2qk2r/pb3ppp/1pnbp3/2p5/2PPB2P/P4N2/1P3PP1/R1BQK2R b KQkq - 0 11,"After black castles and white plays Bxh7+, this pawn will help."
22,O-O,e8g8,r2q1rk1/pb3ppp/1pnbp3/2p5/2PPB2P/P4N2/1P3PP1/R1BQK2R w KQ - 1 12,Now for the attack.
23,Bxh7+,e4h7,r2q1rk1/pb3ppB/1pnbp3/2p5/2PP3P/P4N2/1P3PP1/R1BQK2R b KQ - 0 12,Now for the attack.
24,Kxh7,g8h7,r2q1r2/pb3ppk/1pnbp3/2p5/2PP3P/P4N2/1P3PP1/R1BQK2R w KQ - 0 13,Now for the attack.
25,Ng5+,f3g5,r2q1r2/pb3ppk/1pnbp3/2p3N1/2PP3P/P7/1P3PP1/R1BQK2R b KQ - 1 13,Now for the attack.
26,Kg6,h7g6,r2q1r2/pb3pp1/1pnbp1k1/2p3N1/2PP3P/P7/1P3PP1/R1BQK2R w KQ - 2 14,Safest.
27,g4,g2g4,r2q1r2/pb3pp1/1pnbp1k1/2p3N1/2PP2PP/P7/1P3P2/R1BQK2R b KQ - 0 14,Very attacking.
28,Kf6,g6f6,r2q1r2/pb3pp1/1pnbpk2/2p3N1/2PP2PP/P7/1P3P2/R1BQK2R w KQ - 1 15,Other option is Nh7+. but white wants to continue the attack.
29,Qd3,d1d3,r2q1r2/pb3pp1/1pnbpk2/2p3N1/2PP2PP/P2Q4/1P3P2/R1B1K2R b KQ - 2 15,Other option is Nh7+. but white wants to continue the attack.
30,g6,g7g6,r2q1r2/pb3p2/1pnbpkp1/2p3N1/2PP2PP/P2Q4/1P3P2/R1B1K2R w KQ - 0 16,"? Not good, better is Kd7."
31,h5,h4h5,r2q1r2/pb3p2/1pnbpkp1/2p3NP/2PP2P1/P2Q4/1P3P2/R1B1K2R b KQ - 0 16,? Unusual.
32,gxh5,g6h5,r2q1r2/pb3p2/1pnbpk2/2p3Np/2PP2P1/P2Q4/1P3P2/R1B1K2R w KQ - 0 17,? Unusual.
33,Nxf7,g5f7,r2q1r2/pb3N2/1pnbpk2/2p4p/2PP2P1/P2Q4/1P3P2/R1B1K2R b KQ - 0 17,? Unusual.
34,Rxf7,f8f7,r2q4/pb3r2/1pnbpk2/2p4p/2PP2P1/P2Q4/1P3P2/R1B1K2R w KQ - 0 18,"Stopping Bg5+, winning queen."
35,Rxh5,h1h5,r2q4/pb3r2/1pnbpk2/2p4R/2PP2P1/P2Q4/1P3P2/R1B1K3 b Q - 0 18,"Stopping Bg5+, winning queen."
36,Rg7,f7g7,r2q4/pb4r1/1pnbpk2/2p4R/2PP2P1/P2Q4/1P3P2/R1B1K3 w Q - 1 19,"Stopping Bg5+, winning queen."
37,g5+,g4g5,r2q4/pb4r1/1pnbpk2/2p3PR/2PP4/P2Q4/1P3P2/R1B1K3 b Q - 0 19,So white pushes the paw instead.
38,Kf7,f6f7,r2q4/pb3kr1/1pnbp3/2p3PR/2PP4/P2Q4/1P3P2/R1B1K3 w Q - 1 20,"As white is down, he must continually check otherwise black will establish his own attack."
39,Qf3+,d3f3,r2q4/pb3kr1/1pnbp3/2p3PR/2PP4/P4Q2/1P3P2/R1B1K3 b Q - 2 20,"As white is down, he must continually check otherwise black will establish his own attack."
40,Kg8,f7g8,r2q2k1/pb4r1/1pnbp3/2p3PR/2PP4/P4Q2/1P3P2/R1B1K3 w Q - 3 21,Threatening Rh8+
41,Qh3,f3h3,r2q2k1/pb4r1/1pnbp3/2p3PR/2PP4/P6Q/1P3P2/R1B1K3 b Q - 4 21,Threatening Rh8+
42,Kf7,g8f7,r2q4/pb3kr1/1pnbp3/2p3PR/2PP4/P6Q/1P3P2/R1B1K3 w Q - 5 22,A sacrifice.
43,g6+,g5g6,r2q4/pb3kr1/1pnbp1P1/2p4R/2PP4/P6Q/1P3P2/R1B1K3 b Q - 0 22,A sacrifice.
44,Kxg6,f7g6,r2q4/pb4r1/1pnbp1k1/2p4R/2PP4/P6Q/1P3P2/R1B1K3 w Q - 0 23,"? Better is Rh6, now the queen can take the rook."
45,Rg5+,h5g5,r2q4/pb4r1/1pnbp1k1/2p3R1/2PP4/P6Q/1P3P2/R1B1K3 b Q - 1 23,"? Better is Rh6, now the queen can take the rook."
46,Kf7,g6f7,r2q4/pb3kr1/1pnbp3/2p3R1/2PP4/P6Q/1P3P2/R1B1K3 w Q - 2 24,?
47,Qf3+,h3f3,r2q4/pb3kr1/1pnbp3/2p3R1/2PP4/P4Q2/1P3P2/R1B1K3 b Q - 3 24,Swap?
48,Kg8,f7g8,r2q2k1/pb4r1/1pnbp3/2p3R1/2PP4/P4Q2/1P3P2/R1B1K3 w Q - 4 25,Swap?
