N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"An Icelandic, ""strong line"", with this awkward move."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"An Icelandic, ""strong line"", with this awkward move."
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"An Icelandic, ""strong line"", with this awkward move."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,"An Icelandic, ""strong line"", with this awkward move."
5,c4,c2c4,rnbqkb1r/ppp1pppp/5n2/3P4/2P5/8/PP1P1PPP/RNBQKBNR b KQkq - 0 3,"An Icelandic, ""strong line"", with this awkward move."
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3P4/2P5/8/PP1P1PPP/RNBQKBNR w KQkq - 0 4,"An Icelandic, ""strong line"", with this awkward move."
7,Nc3,b1c3,rnbqkb1r/ppp2ppp/4pn2/3P4/2P5/2N5/PP1P1PPP/R1BQKBNR b KQkq - 1 4,"An Icelandic, ""strong line"", with this awkward move."
8,Qe7,d8e7,rnb1kb1r/ppp1qppp/4pn2/3P4/2P5/2N5/PP1P1PPP/R1BQKBNR w KQkq - 2 5,"An Icelandic, ""strong line"", with this awkward move."
9,Qe2,d1e2,rnb1kb1r/ppp1qppp/4pn2/3P4/2P5/2N5/PP1PQPPP/R1B1KBNR b KQkq - 3 5,"With this, White is almost ok, so I tried something different."
10,e5,e6e5,rnb1kb1r/ppp1qppp/5n2/3Pp3/2P5/2N5/PP1PQPPP/R1B1KBNR w KQkq - 0 6,I had to keep on pushing the pawn.
11,Nf3,g1f3,rnb1kb1r/ppp1qppp/5n2/3Pp3/2P5/2N2N2/PP1PQPPP/R1B1KB1R b KQkq - 1 6,I had to keep on pushing the pawn.
12,Bg4,c8g4,rn2kb1r/ppp1qppp/5n2/3Pp3/2P3b1/2N2N2/PP1PQPPP/R1B1KB1R w KQkq - 2 7,My pawn push is stopped.
13,h3,h2h3,rn2kb1r/ppp1qppp/5n2/3Pp3/2P3b1/2N2N1P/PP1PQPP1/R1B1KB1R b KQkq - 0 7,My pawn push is stopped.
14,Bh5,g4h5,rn2kb1r/ppp1qppp/5n2/3Pp2b/2P5/2N2N1P/PP1PQPP1/R1B1KB1R w KQkq - 1 8,My pawn push is stopped.
15,d3,d2d3,rn2kb1r/ppp1qppp/5n2/3Pp2b/2P5/2NP1N1P/PP2QPP1/R1B1KB1R b KQkq - 0 8,My pawn push is stopped.
16,Nbd7,b8d7,r3kb1r/pppnqppp/5n2/3Pp2b/2P5/2NP1N1P/PP2QPP1/R1B1KB1R w KQkq - 1 9,Good move. My next one would have been Qb4.
17,g4,g2g4,r3kb1r/pppnqppp/5n2/3Pp2b/2P3P1/2NP1N1P/PP2QP2/R1B1KB1R b KQkq - 0 9,Good move. My next one would have been Qb4.
18,Bg6,h5g6,r3kb1r/pppnqppp/5nb1/3Pp3/2P3P1/2NP1N1P/PP2QP2/R1B1KB1R w KQkq - 1 10,Good move. My next one would have been Qb4.
19,Bg5,c1g5,r3kb1r/pppnqppp/5nb1/3Pp1B1/2P3P1/2NP1N1P/PP2QP2/R3KB1R b KQkq - 2 10,Good move. My next one would have been Qb4.
20,O-O-O,e8c8,2kr1b1r/pppnqppp/5nb1/3Pp1B1/2P3P1/2NP1N1P/PP2QP2/R3KB1R w KQ - 3 11,Good move. My next one would have been Qb4.
21,a3,a2a3,2kr1b1r/pppnqppp/5nb1/3Pp1B1/2P3P1/P1NP1N1P/1P2QP2/R3KB1R b KQ - 0 11,Good move. My next one would have been Qb4.
22,Qd6,e7d6,2kr1b1r/pppn1ppp/3q1nb1/3Pp1B1/2P3P1/P1NP1N1P/1P2QP2/R3KB1R w KQ - 1 12,"Until now, the pins have been normal. This move helps redeploy my Q, free the e column, the dsb... but has a downside."
23,Ne4,c3e4,2kr1b1r/pppn1ppp/3q1nb1/3Pp1B1/2P1N1P1/P2P1N1P/1P2QP2/R3KB1R b KQ - 2 12,"Almost forced, or the Q goes to b6, but with no perspectives."
24,Bxe4,g6e4,2kr1b1r/pppn1ppp/3q1n2/3Pp1B1/2P1b1P1/P2P1N1P/1P2QP2/R3KB1R w KQ - 0 13,"Almost forced, or the Q goes to b6, but with no perspectives."
25,dxe4,d3e4,2kr1b1r/pppn1ppp/3q1n2/3Pp1B1/2P1P1P1/P4N1P/1P2QP2/R3KB1R b KQ - 0 13,"Still, b3 can be a good outpost."
26,Qb6,d6b6,2kr1b1r/pppn1ppp/1q3n2/3Pp1B1/2P1P1P1/P4N1P/1P2QP2/R3KB1R w KQ - 1 14,"Still, b3 can be a good outpost."
27,b4,b2b4,2kr1b1r/pppn1ppp/1q3n2/3Pp1B1/1PP1P1P1/P4N1P/4QP2/R3KB1R b KQ - 0 14,"Ok, white is threatening hard, so I have to came up with something new."
28,Bxb4+,f8b4,2kr3r/pppn1ppp/1q3n2/3Pp1B1/1bP1P1P1/P4N1P/4QP2/R3KB1R w KQ - 0 15,"I swear this gives me some compensation for the pieces, more than the 2 pawns."
29,axb4,a3b4,2kr3r/pppn1ppp/1q3n2/3Pp1B1/1PP1P1P1/5N1P/4QP2/R3KB1R b KQ - 0 15,"I swear this gives me some compensation for the pieces, more than the 2 pawns."
30,Qxb4+,b6b4,2kr3r/pppn1ppp/5n2/3Pp1B1/1qP1P1P1/5N1P/4QP2/R3KB1R w KQ - 0 16,"I swear this gives me some compensation for the pieces, more than the 2 pawns."
31,Bd2,g5d2,2kr3r/pppn1ppp/5n2/3Pp3/1qP1P1P1/5N1P/3BQP2/R3KB1R b KQ - 1 16,This was in the spotlight.
32,Qb2,b4b2,2kr3r/pppn1ppp/5n2/3Pp3/2P1P1P1/5N1P/1q1BQP2/R3KB1R w KQ - 2 17,This was in the spotlight.
33,Rxa7,a1a7,2kr3r/Rppn1ppp/5n2/3Pp3/2P1P1P1/5N1P/1q1BQP2/4KB1R b K - 0 17,This was in the spotlight.
34,Qb1+,b2b1,2kr3r/Rppn1ppp/5n2/3Pp3/2P1P1P1/5N1P/3BQP2/1q2KB1R w K - 1 18,This was in the spotlight.
35,Qd1,e2d1,2kr3r/Rppn1ppp/5n2/3Pp3/2P1P1P1/5N1P/3B1P2/1q1QKB1R b K - 2 18,"QxQ, followed by Nxe4 doesn't seem enough."
36,Qxe4+,b1e4,2kr3r/Rppn1ppp/5n2/3Pp3/2P1q1P1/5N1P/3B1P2/3QKB1R w K - 0 19,Pinning the N...
37,Be2,f1e2,2kr3r/Rppn1ppp/5n2/3Pp3/2P1q1P1/5N1P/3BBP2/3QK2R b K - 1 19,"...and the B. Now, c5 was interesting, but I went, very ""naively""..."
38,Nc5,d7c5,2kr3r/Rpp2ppp/5n2/2nPp3/2P1q1P1/5N1P/3BBP2/3QK2R w K - 2 20,Threatening Nd3+.
39,Kf1,e1f1,2kr3r/Rpp2ppp/5n2/2nPp3/2P1q1P1/5N1P/3BBP2/3Q1K1R b - - 3 20,"The white N is pinned (not the B anymore), but I can't see any good way to attack. h5 is not promising."
40,Na6,c5a6,2kr3r/Rpp2ppp/n4n2/3Pp3/2P1q1P1/5N1P/3BBP2/3Q1K1R w - - 4 21,"Well, this forces him in Ra1+, or he will lose an exchange. I expected Be3, but my opponent went..."
41,Rg1,h1g1,2kr3r/Rpp2ppp/n4n2/3Pp3/2P1q1P1/5N1P/3BBP2/3Q1KR1 b - - 5 21,...unpinning the N.
42,c6,c7c6,2kr3r/Rp3ppp/n1p2n2/3Pp3/2P1q1P1/5N1P/3BBP2/3Q1KR1 w - - 0 22,"Threatening d5, with the threat to pin the B, but overlooking white's possible reactions."
43,Ng5,f3g5,2kr3r/Rp3ppp/n1p2n2/3Pp1N1/2P1q1P1/7P/3BBP2/3Q1KR1 b - - 1 22,"Good move, forcing me back into..."
