N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"The text move breaks the pin, but is considered a less ambitious plan for white. It does offer the advantage of a better pawn structure."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"The text move breaks the pin, but is considered a less ambitious plan for white. It does offer the advantage of a better pawn structure."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"The text move breaks the pin, but is considered a less ambitious plan for white. It does offer the advantage of a better pawn structure."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"The text move breaks the pin, but is considered a less ambitious plan for white. It does offer the advantage of a better pawn structure."
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"The text move breaks the pin, but is considered a less ambitious plan for white. It does offer the advantage of a better pawn structure."
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"The text move breaks the pin, but is considered a less ambitious plan for white. It does offer the advantage of a better pawn structure."
7,Bd2,c1d2,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP1BPPPP/R2QKBNR b KQkq - 3 4,"The text move breaks the pin, but is considered a less ambitious plan for white. It does offer the advantage of a better pawn structure."
8,O-O,e8g8,rnbq1rk1/pppp1ppp/4pn2/8/1bPP4/2N5/PP1BPPPP/R2QKBNR w KQ - 4 5,"Nimzo-Indian, last book move."
9,e3,e2e3,rnbq1rk1/pppp1ppp/4pn2/8/1bPP4/2N1P3/PP1B1PPP/R2QKBNR b KQ - 0 5,"Another alternative is Nf3, but e3 appears okay, it safeguards d4, and provides clearance for the f1 bishop, while protecting c4."
10,b6,b7b6,rnbq1rk1/p1pp1ppp/1p2pn2/8/1bPP4/2N1P3/PP1B1PPP/R2QKBNR w KQ - 0 6,"The beginning of a interesting idea to put pressure on g2 by Bc8-b7, which aims to create an advantage based on the lack of development for white and with the idea that white expects to castle short. However, white can play Bf1-e2, then Ng1-f3, where after ...Bxf3, then Bxf3 ...Nc6 to protect the rook - blocks in the c pawn which is usually pushed to c5."
11,f4,f2f4,rnbq1rk1/p1pp1ppp/1p2pn2/8/1bPP1P2/2N1P3/PP1B2PP/R2QKBNR b KQ - 0 6,"White loses the thread and forsakes development, but has little to gain from this move which creates a weakness at e4."
12,c5,c7c5,rnbq1rk1/p2p1ppp/1p2pn2/2p5/1bPP1P2/2N1P3/PP1B2PP/R2QKBNR w KQ - 0 7,Black continues with a correct move typical of this opening.
13,a3,a2a3,rnbq1rk1/p2p1ppp/1p2pn2/2p5/1bPP1P2/P1N1P3/1P1B2PP/R2QKBNR b KQ - 0 7,"White over reacts to the bishop, better is to develop in preparation for castling."
14,Ba5,b4a5,rnbq1rk1/p2p1ppp/1p2pn2/b1p5/2PP1P2/P1N1P3/1P1B2PP/R2QKBNR w KQ - 1 8,"Now a real threat appears at g2, and next h1."
15,Bd3,f1d3,rnbq1rk1/p2p1ppp/1p2pn2/b1p5/2PP1P2/P1NBP3/1P1B2PP/R2QK1NR b KQ - 2 8,"Now a real threat appears at g2, and next h1."
16,Bb7,c8b7,rn1q1rk1/pb1p1ppp/1p2pn2/b1p5/2PP1P2/P1NBP3/1P1B2PP/R2QK1NR w KQ - 3 9,"Now a real threat appears at g2, and next h1."
17,Nf3,g1f3,rn1q1rk1/pb1p1ppp/1p2pn2/b1p5/2PP1P2/P1NBPN2/1P1B2PP/R2QK2R b KQ - 4 9,Develops and controls e5 while protecting the rook from attack.
18,d5,d7d5,rn1q1rk1/pb3ppp/1p2pn2/b1pp4/2PP1P2/P1NBPN2/1P1B2PP/R2QK2R w KQ - 0 10,Black complicates the position some.
19,Ne5,f3e5,rn1q1rk1/pb3ppp/1p2pn2/b1ppN3/2PP1P2/P1NBP3/1P1B2PP/R2QK2R b KQ - 1 10,White applies some Nimzowitsch blockading with the knight which reinforces c4.
20,dxc4,d5c4,rn1q1rk1/pb3ppp/1p2pn2/b1p1N3/2pP1P2/P1NBP3/1P1B2PP/R2QK2R w KQ - 0 11,"Creating two attacks (d3, g2)."
21,Nxc4,e5c4,rn1q1rk1/pb3ppp/1p2pn2/b1p5/2NP1P2/P1NBP3/1P1B2PP/R2QK2R b KQ - 0 11,"White threatens to gain the bishop pair advantage after Nxa5, but overlooks the weakness at g2."
22,cxd4,c5d4,rn1q1rk1/pb3ppp/1p2pn2/b7/2Np1P2/P1NBP3/1P1B2PP/R2QK2R w KQ - 0 12,Black creates another threat while opening up the center. A good plan since the white king is still in the center.
