N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This game remained fairly even throughout the match, despite both of us having chances to take the initiative. In the end it came down to endgame tactics, and I came out top."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I have experimented with the sicilian (1...c5) however much prefer to meet the pawn head on with this move
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Up to this point both sides have developed solidly, so it's difficult to say that anyone side stands better, perhaps black because white has one pinned piece but it's still no real advantage"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Up to this point both sides have developed solidly, so it's difficult to say that anyone side stands better, perhaps black because white has one pinned piece but it's still no real advantage"
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Up to this point both sides have developed solidly, so it's difficult to say that anyone side stands better, perhaps black because white has one pinned piece but it's still no real advantage"
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"Up to this point both sides have developed solidly, so it's difficult to say that anyone side stands better, perhaps black because white has one pinned piece but it's still no real advantage"
7,Nc3,b1c3,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,"Up to this point both sides have developed solidly, so it's difficult to say that anyone side stands better, perhaps black because white has one pinned piece but it's still no real advantage"
8,Nf6,g8f6,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,"Up to this point both sides have developed solidly, so it's difficult to say that anyone side stands better, perhaps black because white has one pinned piece but it's still no real advantage"
9,O-O,e1g1,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 7 5,"Up to this point both sides have developed solidly, so it's difficult to say that anyone side stands better, perhaps black because white has one pinned piece but it's still no real advantage"
10,d6,d7d6,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 6,"Up to this point both sides have developed solidly, so it's difficult to say that anyone side stands better, perhaps black because white has one pinned piece but it's still no real advantage"
11,d3,d2d3,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 b kq - 0 6,"Up to this point both sides have developed solidly, so it's difficult to say that anyone side stands better, perhaps black because white has one pinned piece but it's still no real advantage"
12,Bg4,c8g4,r2qk2r/ppp2ppp/2np1n2/2b1p3/2B1P1b1/2NP1N2/PPP2PPP/R1BQ1RK1 w kq - 1 7,"Up to this point both sides have developed solidly, so it's difficult to say that anyone side stands better, perhaps black because white has one pinned piece but it's still no real advantage"
