N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,not a good move. it opens the king side too soon.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,not a good move. it opens the king side too soon.
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,not a good move. it opens the king side too soon.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,not a good move. it opens the king side too soon.
5,f3,f2f3,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/5P2/PPP3PP/RNBQKBNR b KQkq - 0 3,not a good move. it opens the king side too soon.
6,g6,g7g6,rnbqkbnr/pp2pp1p/2p3p1/3p4/3PP3/5P2/PPP3PP/RNBQKBNR w KQkq - 0 4,maybe e6 was better. my fear is that white will play e5 and than the bishop is useless on g7.
7,exd5,e4d5,rnbqkbnr/pp2pp1p/2p3p1/3P4/3P4/5P2/PPP3PP/RNBQKBNR b KQkq - 0 4,Nc6 is better. keep the strong bishop.
8,cxd5,c6d5,rnbqkbnr/pp2pp1p/6p1/3p4/3P4/5P2/PPP3PP/RNBQKBNR w KQkq - 0 5,Nc6 is better. keep the strong bishop.
9,Bb5+,f1b5,rnbqkbnr/pp2pp1p/6p1/1B1p4/3P4/5P2/PPP3PP/RNBQK1NR b KQkq - 1 5,Nc6 is better. keep the strong bishop.
10,Bd7,c8d7,rn1qkbnr/pp1bpp1p/6p1/1B1p4/3P4/5P2/PPP3PP/RNBQK1NR w KQkq - 2 6,Nc6 is better. keep the strong bishop.
11,Bxd7+,b5d7,rn1qkbnr/pp1Bpp1p/6p1/3p4/3P4/5P2/PPP3PP/RNBQK1NR b KQkq - 0 6,??? why h3? why not Ne2?
12,Qxd7,d8d7,rn2kbnr/pp1qpp1p/6p1/3p4/3P4/5P2/PPP3PP/RNBQK1NR w KQkq - 0 7,??? why h3? why not Ne2?
13,Nh3,g1h3,rn2kbnr/pp1qpp1p/6p1/3p4/3P4/5P1N/PPP3PP/RNBQK2R b KQkq - 1 7,??? why h3? why not Ne2?
14,f6,f7f6,rn2kbnr/pp1qp2p/5pp1/3p4/3P4/5P1N/PPP3PP/RNBQK2R w KQkq - 0 8,wants e5. why not Bg7 with the same idea?
15,O-O,e1g1,rn2kbnr/pp1qp2p/5pp1/3p4/3P4/5P1N/PPP3PP/RNBQ1RK1 b kq - 1 8,black king is still in the center and its a bit dangerous.
16,e5,e7e5,rn2kbnr/pp1q3p/5pp1/3pp3/3P4/5P1N/PPP3PP/RNBQ1RK1 w kq - 0 9,black king is still in the center and its a bit dangerous.
17,Re1,f1e1,rn2kbnr/pp1q3p/5pp1/3pp3/3P4/5P1N/PPP3PP/RNBQR1K1 b kq - 1 9,black king is still in the center and its a bit dangerous.
18,Nc6,b8c6,r3kbnr/pp1q3p/2n2pp1/3pp3/3P4/5P1N/PPP3PP/RNBQR1K1 w kq - 2 10,black king is still in the center and its a bit dangerous.
19,c3,c2c3,r3kbnr/pp1q3p/2n2pp1/3pp3/3P4/2P2P1N/PP4PP/RNBQR1K1 b kq - 0 10,attackin in the king side.
20,h5,h7h5,r3kbnr/pp1q4/2n2pp1/3pp2p/3P4/2P2P1N/PP4PP/RNBQR1K1 w kq - 0 11,attackin in the king side.
21,Nd2,b1d2,r3kbnr/pp1q4/2n2pp1/3pp2p/3P4/2P2P1N/PP1N2PP/R1BQR1K1 b kq - 1 11,"???
allowing black to lock the center with e4 and to attack strongly on the king side."
22,Nh6,g8h6,r3kb1r/pp1q4/2n2ppn/3pp2p/3P4/2P2P1N/PP1N2PP/R1BQR1K1 w kq - 2 12,"???
allowing black to lock the center with e4 and to attack strongly on the king side."
23,f4,f3f4,r3kb1r/pp1q4/2n2ppn/3pp2p/3P1P2/2P4N/PP1N2PP/R1BQR1K1 b kq - 0 12,"???
allowing black to lock the center with e4 and to attack strongly on the king side."
24,e4,e5e4,r3kb1r/pp1q4/2n2ppn/3p3p/3PpP2/2P4N/PP1N2PP/R1BQR1K1 w kq - 0 13,an idea: 14.... 0-0-0 15.... Be7 16.... Rdg8 17.... g5.
25,Qe2,d1e2,r3kb1r/pp1q4/2n2ppn/3p3p/3PpP2/2P4N/PP1NQ1PP/R1B1R1K1 b kq - 1 13,an idea: 14.... 0-0-0 15.... Be7 16.... Rdg8 17.... g5.
26,f5,f6f5,r3kb1r/pp1q4/2n3pn/3p1p1p/3PpP2/2P4N/PP1NQ1PP/R1B1R1K1 w kq - 0 14,an idea: 14.... 0-0-0 15.... Be7 16.... Rdg8 17.... g5.
27,Nf2,h3f2,r3kb1r/pp1q4/2n3pn/3p1p1p/3PpP2/2P5/PP1NQNPP/R1B1R1K1 b kq - 1 14,"????????
very bad move. it opens the h file for black."
28,O-O-O,e8c8,2kr1b1r/pp1q4/2n3pn/3p1p1p/3PpP2/2P5/PP1NQNPP/R1B1R1K1 w - - 2 15,"????????
very bad move. it opens the h file for black."
