N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Going for my standard opening, alot of mistakes made on both sides, any other views?"
2,b6,b7b6,rnbqkbnr/p1pppppp/1p6/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,still going
3,Nf3,g1f3,rnbqkbnr/p1pppppp/1p6/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,still going
4,d6,d7d6,rnbqkbnr/p1p1pppp/1p1p4/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,ussually this would be Bc4 but I through in the check to see if I could screw up his pawn structure...
5,Bb5+,f1b5,rnbqkbnr/p1p1pppp/1p1p4/1B6/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,ussually this would be Bc4 but I through in the check to see if I could screw up his pawn structure...
6,c6,c7c6,rnbqkbnr/p3pppp/1ppp4/1B6/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"now i realise it might have been a bad move, but it stops the castle queen side with the pawns way forward"
7,Bc4,b5c4,rnbqkbnr/p3pppp/1ppp4/8/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"now i realise it might have been a bad move, but it stops the castle queen side with the pawns way forward"
8,e6,e7e6,rnbqkbnr/p4ppp/1pppp3/8/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,I have not seen this formation so I keep to my opening
9,Nc3,b1c3,rnbqkbnr/p4ppp/1pppp3/8/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 5,I have not seen this formation so I keep to my opening
10,h6,h7h6,rnbqkbnr/p4pp1/1pppp2p/8/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 6,"didnt want a pin on the knight if he pushed the d pawn, also makes space for the bishop"
11,a3,a2a3,rnbqkbnr/p4pp1/1pppp2p/8/2B1P3/P1N2N2/1PPP1PPP/R1BQK2R b KQkq - 0 6,"didnt want a pin on the knight if he pushed the d pawn, also makes space for the bishop"
12,b5,b6b5,rnbqkbnr/p4pp1/2ppp2p/1p6/2B1P3/P1N2N2/1PPP1PPP/R1BQK2R w KQkq - 0 7,handy space....
13,Ba2,c4a2,rnbqkbnr/p4pp1/2ppp2p/1p6/4P3/P1N2N2/BPPP1PPP/R1BQK2R b KQkq - 1 7,handy space....
14,Nf6,g8f6,rnbqkb1r/p4pp1/2pppn1p/1p6/4P3/P1N2N2/BPPP1PPP/R1BQK2R w KQkq - 2 8,covering the pawn
15,d3,d2d3,rnbqkb1r/p4pp1/2pppn1p/1p6/4P3/P1NP1N2/BPP2PPP/R1BQK2R b KQkq - 0 8,covering the pawn
16,Be7,f8e7,rnbqk2r/p3bpp1/2pppn1p/1p6/4P3/P1NP1N2/BPP2PPP/R1BQK2R w KQkq - 1 9,decided to push it further to keep his pawns at bay
17,d4,d3d4,rnbqk2r/p3bpp1/2pppn1p/1p6/3PP3/P1N2N2/BPP2PPP/R1BQK2R b KQkq - 0 9,decided to push it further to keep his pawns at bay
18,O-O,e8g8,rnbq1rk1/p3bpp1/2pppn1p/1p6/3PP3/P1N2N2/BPP2PPP/R1BQK2R w KQ - 1 10,planning the queen side castle
19,Be3,c1e3,rnbq1rk1/p3bpp1/2pppn1p/1p6/3PP3/P1N1BN2/BPP2PPP/R2QK2R b KQ - 2 10,planning the queen side castle
20,a5,a7a5,rnbq1rk1/4bpp1/2pppn1p/pp6/3PP3/P1N1BN2/BPP2PPP/R2QK2R w KQ - 0 11,i was trying to open up the game a bit
21,e5,e4e5,rnbq1rk1/4bpp1/2pppn1p/pp2P3/3P4/P1N1BN2/BPP2PPP/R2QK2R b KQ - 0 11,i was trying to open up the game a bit
22,Nfd7,f6d7,rnbq1rk1/3nbpp1/2ppp2p/pp2P3/3P4/P1N1BN2/BPP2PPP/R2QK2R w KQ - 1 12,decided to go king side
23,O-O,e1g1,rnbq1rk1/3nbpp1/2ppp2p/pp2P3/3P4/P1N1BN2/BPP2PPP/R2Q1RK1 b - - 2 12,decided to go king side
24,d5,d6d5,rnbq1rk1/3nbpp1/2p1p2p/pp1pP3/3P4/P1N1BN2/BPP2PPP/R2Q1RK1 w - - 0 13,opening c3 for the pawn
25,Ne2,c3e2,rnbq1rk1/3nbpp1/2p1p2p/pp1pP3/3P4/P3BN2/BPP1NPPP/R2Q1RK1 b - - 1 13,opening c3 for the pawn
26,Ba6,c8a6,rn1q1rk1/3nbpp1/b1p1p2p/pp1pP3/3P4/P3BN2/BPP1NPPP/R2Q1RK1 w - - 2 14,getting the structure right as i see a closed down game
27,c3,c2c3,rn1q1rk1/3nbpp1/b1p1p2p/pp1pP3/3P4/P1P1BN2/BP2NPPP/R2Q1RK1 b - - 0 14,getting the structure right as i see a closed down game
28,a4,a5a4,rn1q1rk1/3nbpp1/b1p1p2p/1p1pP3/p2P4/P1P1BN2/BP2NPPP/R2Q1RK1 w - - 0 15,Getting the bishop more active
29,Bb1,a2b1,rn1q1rk1/3nbpp1/b1p1p2p/1p1pP3/p2P4/P1P1BN2/1P2NPPP/RB1Q1RK1 b - - 1 15,Getting the bishop more active
30,f5,f7f5,rn1q1rk1/3nb1p1/b1p1p2p/1p1pPp2/p2P4/P1P1BN2/1P2NPPP/RB1Q1RK1 w - f6 0 16,trying to stop the pawn pushon f file
31,g3,g2g3,rn1q1rk1/3nb1p1/b1p1p2p/1p1pPp2/p2P4/P1P1BNP1/1P2NP1P/RB1Q1RK1 b - - 0 16,trying to stop the pawn pushon f file
32,c5,c6c5,rn1q1rk1/3nb1p1/b3p2p/1pppPp2/p2P4/P1P1BNP1/1P2NP1P/RB1Q1RK1 w - - 0 17,?! have no idee what I was thinking here
33,Ba2,b1a2,rn1q1rk1/3nb1p1/b3p2p/1pppPp2/p2P4/P1P1BNP1/BP2NP1P/R2Q1RK1 b - - 1 17,?! have no idee what I was thinking here
34,c4,c5c4,rn1q1rk1/3nb1p1/b3p2p/1p1pPp2/p1pP4/P1P1BNP1/BP2NP1P/R2Q1RK1 w - - 0 18,"Here i was making space for both nights behind my pawns, trying to stop his pawn push and get some more room"
35,h4,h2h4,rn1q1rk1/3nb1p1/b3p2p/1p1pPp2/p1pP3P/P1P1BNP1/BP2NP2/R2Q1RK1 b - - 0 18,"Here i was making space for both nights behind my pawns, trying to stop his pawn push and get some more room"
36,Re8,f8e8,rn1qr1k1/3nb1p1/b3p2p/1p1pPp2/p1pP3P/P1P1BNP1/BP2NP2/R2Q1RK1 w - - 1 19,Here i was still looking at knights to h2 and h3
37,Nf4,e2f4,rn1qr1k1/3nb1p1/b3p2p/1p1pPp2/p1pP1N1P/P1P1BNP1/BP3P2/R2Q1RK1 b - - 2 19,Here i was still looking at knights to h2 and h3
38,Qb6,d8b6,rn2r1k1/3nb1p1/bq2p2p/1p1pPp2/p1pP1N1P/P1P1BNP1/BP3P2/R2Q1RK1 w - - 3 20,"saw there was an outpost for the knight on g6, always dangerous and an iritation to the other playere"
39,Ng6,f4g6,rn2r1k1/3nb1p1/bq2p1Np/1p1pPp2/p1pP3P/P1P1BNP1/BP3P2/R2Q1RK1 b - - 4 20,"saw there was an outpost for the knight on g6, always dangerous and an iritation to the other playere"
