N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,a4,a2a4,rnbqkbnr/pppppppp/8/8/P7/8/1PPPPPPP/RNBQKBNR b KQkq - 0 1,I've never tried this opening before. I don't like the look of it. Please tell me what is.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/P7/8/1PPPPPPP/RNBQKBNR w KQkq - 0 2,I start my favorite opening which is the king's pawn opening.
3,c4,c2c4,rnbqkbnr/pppp1ppp/8/4p3/P1P5/8/1P1PPPPP/RNBQKBNR b KQkq - 0 2,He prevents me from getting my queens' pawn into the battle.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/P1P5/8/1P1PPPPP/RNBQKBNR w KQkq - 1 3,I always try to develop my pieces early.
5,e4,e2e4,r1bqkbnr/pppp1ppp/2n5/4p3/P1P1P3/8/1P1P1PPP/RNBQKBNR b KQkq - 0 3,"Finally, he returned the king's pawn opening."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/P1P1P3/8/1P1P1PPP/RNBQKBNR w KQkq - 1 4,I develop my other knight.
7,d3,d2d3,r1bqkb1r/pppp1ppp/2n2n2/4p3/P1P1P3/3P4/1P3PPP/RNBQKBNR b KQkq - 0 4,"He frees his dark-square bishop, but traps the white."
8,Bb4+,f8b4,r1bqk2r/pppp1ppp/2n2n2/4p3/PbP1P3/3P4/1P3PPP/RNBQKBNR w KQkq - 1 5,I will take advantage of the fact there is no pawn to stop me.
9,Bd2,c1d2,r1bqk2r/pppp1ppp/2n2n2/4p3/PbP1P3/3P4/1P1B1PPP/RN1QKBNR b KQkq - 2 5,He blocks it with his bishop.
10,Bxd2+,b4d2,r1bqk2r/pppp1ppp/2n2n2/4p3/P1P1P3/3P4/1P1b1PPP/RN1QKBNR w KQkq - 0 6,A fair trade.
11,Nxd2,b1d2,r1bqk2r/pppp1ppp/2n2n2/4p3/P1P1P3/3P4/1P1N1PPP/R2QKBNR b KQkq - 0 6,He takes with his knight which is what I would've done.
12,d6,d7d6,r1bqk2r/ppp2ppp/2np1n2/4p3/P1P1P3/3P4/1P1N1PPP/R2QKBNR w KQkq - 0 7,I free my light-square bishop.
13,h4,h2h4,r1bqk2r/ppp2ppp/2np1n2/4p3/P1P1P2P/3P4/1P1N1PP1/R2QKBNR b KQkq - 0 7,I really don't know why he does that.
14,O-O,e8g8,r1bq1rk1/ppp2ppp/2np1n2/4p3/P1P1P2P/3P4/1P1N1PP1/R2QKBNR w KQ - 1 8,I castle.
15,h5,h4h5,r1bq1rk1/ppp2ppp/2np1n2/4p2P/P1P1P3/3P4/1P1N1PP1/R2QKBNR b KQ - 0 8,Now I really don't understand.
16,Ng4,f6g4,r1bq1rk1/ppp2ppp/2np4/4p2P/P1P1P1n1/3P4/1P1N1PP1/R2QKBNR w KQ - 1 9,I try to get my knight more into the battle.
17,h6,h5h6,r1bq1rk1/ppp2ppp/2np3P/4p3/P1P1P1n1/3P4/1P1N1PP1/R2QKBNR b KQ - 0 9,Now I think I see his plan. My guess is that The queen will somehow come down and try to checkmate  me protected by the rook.
18,Nxh6,g4h6,r1bq1rk1/ppp2ppp/2np3n/4p3/P1P1P3/3P4/1P1N1PP1/R2QKBNR w KQ - 0 10,I take the free pawn.
19,Be2,f1e2,r1bq1rk1/ppp2ppp/2np3n/4p3/P1P1P3/3P4/1P1NBPP1/R2QK1NR b KQ - 1 10,Maybe that bishop has something to do with the checkmate too.
20,Bg4,c8g4,r2q1rk1/ppp2ppp/2np3n/4p3/P1P1P1b1/3P4/1P1NBPP1/R2QK1NR w KQ - 2 11,I honestly don't know why I did that.
