N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This game is the first in a series of games which (attempt to) show some of the fun involved in the portuguese gambit.  Black sacrifices a pawn but in return gets a nice developmental edge, gives white doubled pawns (admittedly on the d file so there not so bad) and white gets a VERY weak pawn on f3.  This is not a very deep game, but it's always enjoyable to see games where 6/16 moves are made with white's king."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,In the portuguese black lets the pawn be.  He's prepared to meet 3.c4 with a gambit like 3... c6 or 3... e6 (the Icelandic gambit).  Either way he will soon have two pieces out when white has zero.  The (more popular) alternative to 2... Nf6 is the simple queen recapture with 2... Qxd5.
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,In the portuguese black lets the pawn be.  He's prepared to meet 3.c4 with a gambit like 3... c6 or 3... e6 (the Icelandic gambit).  Either way he will soon have two pieces out when white has zero.  The (more popular) alternative to 2... Nf6 is the simple queen recapture with 2... Qxd5.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,In the portuguese black lets the pawn be.  He's prepared to meet 3.c4 with a gambit like 3... c6 or 3... e6 (the Icelandic gambit).  Either way he will soon have two pieces out when white has zero.  The (more popular) alternative to 2... Nf6 is the simple queen recapture with 2... Qxd5.
5,d4,d2d4,rnbqkb1r/ppp1pppp/5n2/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"White decides not to hold onto the pawn, he'll get a space advantage after 3... Nxd5 4.c4 and after 3... Qxd5 4.Nc3 we've transposed back into lines with 2... Qxd5."
6,Bg4,c8g4,rn1qkb1r/ppp1pppp/5n2/3P4/3P2b1/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,"This initiates the portuguese gambit.  Black will regain the pawn in some lines, but he gives white the chance to be greedy."
7,f3,f2f3,rn1qkb1r/ppp1pppp/5n2/3P4/3P2b1/5P2/PPP3PP/RNBQKBNR b KQkq - 0 4,"White is a greedy patzer.  However, he has little choice.  3.Nf3 Qxd5 and it's difficult to show that white has an advantage (black's development is very good) and after 3.Be2 Bxe2 4.Qxe2 (4.Nxe2 is an equally good alternative) 4... Qxd5 5.Nf3 black should once again be perfectly fine.  The point is white is forced to either play greedily or black gets an easy game."
8,Bf5,g4f5,rn1qkb1r/ppp1pppp/5n2/3P1b2/3P4/5P2/PPP3PP/RNBQKBNR w KQkq - 1 5,"Black induces weakness and then retreats to a different, but no less active square."
9,c4,c2c4,rn1qkb1r/ppp1pppp/5n2/3P1b2/2PP4/5P2/PP4PP/RNBQKBNR b KQkq - 0 5,"White MUST hold the pawn (otherwise there was no reason to create the weakness that 4.f3 created.  But this is the wrong way, 5.Bb5  followed by c4 brings the bishop into the game with tempo while pinning black's game down a little."
10,e6,e7e6,rn1qkb1r/ppp2ppp/4pn2/3P1b2/2PP4/5P2/PP4PP/RNBQKBNR w KQkq - 0 6,"Black needs to find a way to bring the rest of his pieces into the game, c6 is the natural square for his knight, but for the moment white's pawn guards it.  He also needs to activate his dark squared bishop.  This move achieves both goals quite cleverly."
