N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"When I won this game I didn't think it was anything remarkable but as the project has advanced, I think maybe it is.  In one of my current games, Black has bleated that he's on a hiding to nothing, so I'm offering this game up as evidence that there is hope for Black after all (even if White plays the correct 7th move, unlike my blunders against easy19 and yoshark)"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I didn't see any point in consulting the database for this tournament.  Both players should play from first principles.  In this case, I offer to return my Q for the sake of better development.  If White plays Nf7+ and takes the Q, I get his B and he has to expend moves to save his N."
3,f4,f2f4,rnbqkbnr/pp1ppppp/8/2p5/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"I didn't see any point in consulting the database for this tournament.  Both players should play from first principles.  In this case, I offer to return my Q for the sake of better development.  If White plays Nf7+ and takes the Q, I get his B and he has to expend moves to save his N."
4,d5,d7d5,rnbqkbnr/pp2pppp/8/2pp4/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"I didn't see any point in consulting the database for this tournament.  Both players should play from first principles.  In this case, I offer to return my Q for the sake of better development.  If White plays Nf7+ and takes the Q, I get his B and he has to expend moves to save his N."
5,Nf3,g1f3,rnbqkbnr/pp2pppp/8/2pp4/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,"I didn't see any point in consulting the database for this tournament.  Both players should play from first principles.  In this case, I offer to return my Q for the sake of better development.  If White plays Nf7+ and takes the Q, I get his B and he has to expend moves to save his N."
6,dxe4,d5e4,rnbqkbnr/pp2pppp/8/2p5/4pP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,"I didn't see any point in consulting the database for this tournament.  Both players should play from first principles.  In this case, I offer to return my Q for the sake of better development.  If White plays Nf7+ and takes the Q, I get his B and he has to expend moves to save his N."
7,Ng5,f3g5,rnbqkbnr/pp2pppp/8/2p3N1/4pP2/8/PPPP2PP/RNBQKB1R b KQkq - 1 4,"I didn't see any point in consulting the database for this tournament.  Both players should play from first principles.  In this case, I offer to return my Q for the sake of better development.  If White plays Nf7+ and takes the Q, I get his B and he has to expend moves to save his N."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/2p3N1/4pP2/8/PPPP2PP/RNBQKB1R w KQkq - 2 5,"I didn't see any point in consulting the database for this tournament.  Both players should play from first principles.  In this case, I offer to return my Q for the sake of better development.  If White plays Nf7+ and takes the Q, I get his B and he has to expend moves to save his N."
9,Bc4,f1c4,rnbqkb1r/pp2pppp/5n2/2p3N1/2B1pP2/8/PPPP2PP/RNBQK2R b KQkq - 3 5,"I didn't see any point in consulting the database for this tournament.  Both players should play from first principles.  In this case, I offer to return my Q for the sake of better development.  If White plays Nf7+ and takes the Q, I get his B and he has to expend moves to save his N."
10,Bg4,c8g4,rn1qkb1r/pp2pppp/5n2/2p3N1/2B1pPb1/8/PPPP2PP/RNBQK2R w KQkq - 4 6,"I didn't see any point in consulting the database for this tournament.  Both players should play from first principles.  In this case, I offer to return my Q for the sake of better development.  If White plays Nf7+ and takes the Q, I get his B and he has to expend moves to save his N."
11,Qxg4,d1g4,rn1qkb1r/pp2pppp/5n2/2p3N1/2B1pPQ1/8/PPPP2PP/RNB1K2R b KQkq - 0 6,"I didn't see any point in consulting the database for this tournament.  Both players should play from first principles.  In this case, I offer to return my Q for the sake of better development.  If White plays Nf7+ and takes the Q, I get his B and he has to expend moves to save his N."
12,Nxg4,f6g4,rn1qkb1r/pp2pppp/8/2p3N1/2B1pPn1/8/PPPP2PP/RNB1K2R w KQkq - 0 7,"I didn't see any point in consulting the database for this tournament.  Both players should play from first principles.  In this case, I offer to return my Q for the sake of better development.  If White plays Nf7+ and takes the Q, I get his B and he has to expend moves to save his N."
13,Bxf7+,c4f7,rn1qkb1r/pp2pBpp/8/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R b KQkq - 0 7,"I didn't see any point in consulting the database for this tournament.  Both players should play from first principles.  In this case, I offer to return my Q for the sake of better development.  If White plays Nf7+ and takes the Q, I get his B and he has to expend moves to save his N."
14,Kd7,e8d7,rn1q1b1r/pp1kpBpp/8/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 1 8,"I didn't see any point in consulting the database for this tournament.  Both players should play from first principles.  In this case, I offer to return my Q for the sake of better development.  If White plays Nf7+ and takes the Q, I get his B and he has to expend moves to save his N."
15,Be6+,f7e6,rn1q1b1r/pp1kp1pp/4B3/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R b KQ - 2 8,"I didn't see any point in consulting the database for this tournament.  Both players should play from first principles.  In this case, I offer to return my Q for the sake of better development.  If White plays Nf7+ and takes the Q, I get his B and he has to expend moves to save his N."
16,Kd6,d7d6,rn1q1b1r/pp2p1pp/3kB3/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 3 9,"I didn't see any point in consulting the database for this tournament.  Both players should play from first principles.  In this case, I offer to return my Q for the sake of better development.  If White plays Nf7+ and takes the Q, I get his B and he has to expend moves to save his N."
17,Nf7+,g5f7,rn1q1b1r/pp2pNpp/3kB3/2p5/4pPn1/8/PPPP2PP/RNB1K2R b KQ - 4 9,Development!
18,Kxe6,d6e6,rn1q1b1r/pp2pNpp/4k3/2p5/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 0 10,Development!
19,Nxd8+,f7d8,rn1N1b1r/pp2p1pp/4k3/2p5/4pPn1/8/PPPP2PP/RNB1K2R b KQ - 0 10,Development!
20,Kd7,e6d7,rn1N1b1r/pp1kp1pp/8/2p5/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 1 11,Development!
21,Nxb7,d8b7,rn3b1r/pN1kp1pp/8/2p5/4pPn1/8/PPPP2PP/RNB1K2R b KQ - 0 11,Development!
22,e6,e7e6,rn3b1r/pN1k2pp/4p3/2p5/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 0 12,Development!
23,Nxc5+,b7c5,rn3b1r/p2k2pp/4p3/2N5/4pPn1/8/PPPP2PP/RNB1K2R b KQ - 0 12,"Lo and behold, I'm a piece to two pawns up and threatening mayhem..."
24,Bxc5,f8c5,rn5r/p2k2pp/4p3/2b5/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 0 13,"Lo and behold, I'm a piece to two pawns up and threatening mayhem..."
25,Nc3,b1c3,rn5r/p2k2pp/4p3/2b5/4pPn1/2N5/PPPP2PP/R1B1K2R b KQ - 1 13,Development again!  Ignoring the attack on the e4-pawn
26,Nc6,b8c6,r6r/p2k2pp/2n1p3/2b5/4pPn1/2N5/PPPP2PP/R1B1K2R w KQ - 2 14,Development again!  Ignoring the attack on the e4-pawn
27,Nxe4,c3e4,r6r/p2k2pp/2n1p3/2b5/4NPn1/8/PPPP2PP/R1B1K2R b KQ - 0 14,I like to preserve my Bishops if at all possible.  This one stops White from castling kingside.
28,Bb6,c5b6,r6r/p2k2pp/1bn1p3/8/4NPn1/8/PPPP2PP/R1B1K2R w KQ - 1 15,I like to preserve my Bishops if at all possible.  This one stops White from castling kingside.
29,d3,d2d3,r6r/p2k2pp/1bn1p3/8/4NPn1/3P4/PPP3PP/R1B1K2R b KQ - 0 15,"Threatening Nxc2+, forking the K & R"
30,Nd4,c6d4,r6r/p2k2pp/1b2p3/8/3nNPn1/3P4/PPP3PP/R1B1K2R w KQ - 1 16,"Threatening Nxc2+, forking the K & R"
31,Kd1,e1d1,r6r/p2k2pp/1b2p3/8/3nNPn1/3P4/PPP3PP/R1BK3R b - - 2 16,Maintaining the attack and developing a rook
