N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,My usual (will I ever change?).
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,My usual (will I ever change?).
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"Accepted, which is best for white but much more tactic and complicated to play..."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,"This is recommended instead of Qxd4, which leads to a ""hanging queen"" that will be easily targeted for white while developing. That's true. I still hold some hopes about the Qa5 or Qe4+ moves, but if more experienced players say they are bad... they probably are. This one seems just to gambit a pawn, because white can assure it by f4."
5,Bc4,f1c4,rnbqkb1r/ppp1pppp/5n2/3P4/2B5/8/PPPP1PPP/RNBQK1NR b KQkq - 2 3,"If 13. f4 instead, black is known to have enough compensation after e6, 14. dxe6, Bxe6, followed by Bb4, Ne4 etc. White will be forced to play defensively. I expected 14. Nc3 or 14. Nf3, which allow e6 (the so-called Icelandic Gambit), a line I am experiencing with. BUT I seldom or never faced this natural move. OF course, I can just take the pawn. But this gets me out of my ""confort line""."
6,Nxd5,f6d5,rnbqkb1r/ppp1pppp/8/3n4/2B5/8/PPPP1PPP/RNBQK1NR w KQkq - 0 4,"Incredible, but it was the first time I faced this situation. Could I have simply played Nb6? NO!, because of Bxf7+, KxB, Ne4+, with a very strong attack for the piece (still better that what came later). The right move here is Bg4 (now!), prepared to exchange it, or just e6 - provided black manages to develop his lsb on b7 or a6."
7,Nf3,g1f3,rnbqkb1r/ppp1pppp/8/3n4/2B5/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"Incredible, but it was the first time I faced this situation. Could I have simply played Nb6? NO!, because of Bxf7+, KxB, Ne4+, with a very strong attack for the piece (still better that what came later). The right move here is Bg4 (now!), prepared to exchange it, or just e6 - provided black manages to develop his lsb on b7 or a6."
8,Nf4,d5f4,rnbqkb1r/ppp1pppp/8/8/2B2n2/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"?! Counterintuitive, antideveloping, etc. I just thought that normally this move can't be played because white's dsb guards f4, and the white K is castled... but not now. Of course, this move leaves white Bxf7+, KxB, Ne5+... winning, if I remember well some good games from great players in similar positions."
9,O-O,e1g1,rnbqkb1r/ppp1pppp/8/8/2B2n2/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,"White goes for the easy way. I have to stop WN jump, and I don't like f6 at all. At the same time, I was considering what would be needed to make of h3 a sac point, either for N or B. When returning into the game"
10,Bg4,c8g4,rn1qkb1r/ppp1pppp/8/8/2B2nb1/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 6,"?? Now I can clearly see it, as I did when analyzing the position. Then, I re-opened the board and played mechanically. After the move, I realized what had I done, and... paid for the consecuences."
