N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Petrov's defence (C42)
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Petrov's defence (C42)
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Petrov's defence (C42)
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Petrov's defence (C42)
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,Petrov three knights game (C42)
6,Bc5,f8c5,rnbqk2r/pppp1ppp/5n2/2b1p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,"Här lämnade jag Petrov three knights game (C42). 5...Nc6 hade varit i den linjen, och statistiken hade varit till min fördel. Men,men..."
7,h3,h2h3,rnbqk2r/pppp1ppp/5n2/2b1p3/4P3/2N2N1P/PPPP1PP1/R1BQKB1R b KQkq - 0 4,"Här lämnade jag Petrov three knights game (C42). 5...Nc6 hade varit i den linjen, och statistiken hade varit till min fördel. Men,men..."
8,O-O,e8g8,rnbq1rk1/pppp1ppp/5n2/2b1p3/4P3/2N2N1P/PPPP1PP1/R1BQKB1R w KQ - 1 5,"Här lämnade jag Petrov three knights game (C42). 5...Nc6 hade varit i den linjen, och statistiken hade varit till min fördel. Men,men..."
9,d3,d2d3,rnbq1rk1/pppp1ppp/5n2/2b1p3/4P3/2NP1N1P/PPP2PP1/R1BQKB1R b KQ - 0 5,"Här lämnade jag Petrov three knights game (C42). 5...Nc6 hade varit i den linjen, och statistiken hade varit till min fördel. Men,men..."
10,d5,d7d5,rnbq1rk1/ppp2ppp/5n2/2bpp3/4P3/2NP1N1P/PPP2PP1/R1BQKB1R w KQ - 0 6,"Här lämnade jag Petrov three knights game (C42). 5...Nc6 hade varit i den linjen, och statistiken hade varit till min fördel. Men,men..."
11,exd5,e4d5,rnbq1rk1/ppp2ppp/5n2/2bPp3/8/2NP1N1P/PPP2PP1/R1BQKB1R b KQ - 0 6,"Här tänkte jag lite väl optimistiskt på att hota vits dam, men jag bortsåg från hans gaffel med S på d4. L till c5 hade varit bättre."
12,Nxd5,f6d5,rnbq1rk1/ppp2ppp/8/2bnp3/8/2NP1N1P/PPP2PP1/R1BQKB1R w KQ - 0 7,"Här tänkte jag lite väl optimistiskt på att hota vits dam, men jag bortsåg från hans gaffel med S på d4. L till c5 hade varit bättre."
13,Nxe5,f3e5,rnbq1rk1/ppp2ppp/8/2bnN3/8/2NP3P/PPP2PP1/R1BQKB1R b KQ - 0 7,"Här tänkte jag lite väl optimistiskt på att hota vits dam, men jag bortsåg från hans gaffel med S på d4. L till c5 hade varit bättre."
14,Qf6,d8f6,rnb2rk1/ppp2ppp/5q2/2bnN3/8/2NP3P/PPP2PP1/R1BQKB1R w KQ - 1 8,"Här tänkte jag lite väl optimistiskt på att hota vits dam, men jag bortsåg från hans gaffel med S på d4. L till c5 hade varit bättre."
15,d4,d3d4,rnb2rk1/ppp2ppp/5q2/2bnN3/3P4/2N4P/PPP2PP1/R1BQKB1R b KQ - 0 8,"Här tänkte jag lite väl optimistiskt på att hota vits dam, men jag bortsåg från hans gaffel med S på d4. L till c5 hade varit bättre."
16,Nxc3,d5c3,rnb2rk1/ppp2ppp/5q2/2b1N3/3P4/2n4P/PPP2PP1/R1BQKB1R w KQ - 0 9,"Här tänkte jag lite väl optimistiskt på att hota vits dam, men jag bortsåg från hans gaffel med S på d4. L till c5 hade varit bättre."
17,bxc3,b2c3,rnb2rk1/ppp2ppp/5q2/2b1N3/3P4/2P4P/P1P2PP1/R1BQKB1R b KQ - 0 9,"Här tänkte jag lite väl optimistiskt på att hota vits dam, men jag bortsåg från hans gaffel med S på d4. L till c5 hade varit bättre."
18,Bd6,c5d6,rnb2rk1/ppp2ppp/3b1q2/4N3/3P4/2P4P/P1P2PP1/R1BQKB1R w KQ - 1 10,"Här tänkte jag lite väl optimistiskt på att hota vits dam, men jag bortsåg från hans gaffel med S på d4. L till c5 hade varit bättre."
19,Nf3,e5f3,rnb2rk1/ppp2ppp/3b1q2/8/3P4/2P2N1P/P1P2PP1/R1BQKB1R b KQ - 2 10,"Här tänkte jag lite väl optimistiskt på att hota vits dam, men jag bortsåg från hans gaffel med S på d4. L till c5 hade varit bättre."
20,Re8+,f8e8,rnb1r1k1/ppp2ppp/3b1q2/8/3P4/2P2N1P/P1P2PP1/R1BQKB1R w KQ - 3 11,"Här tänkte jag lite väl optimistiskt på att hota vits dam, men jag bortsåg från hans gaffel med S på d4. L till c5 hade varit bättre."
21,Be2,f1e2,rnb1r1k1/ppp2ppp/3b1q2/8/3P4/2P2N1P/P1P1BPP1/R1BQK2R b KQ - 4 11,"Här tänkte jag lite väl optimistiskt på att hota vits dam, men jag bortsåg från hans gaffel med S på d4. L till c5 hade varit bättre."
