N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Un bel sacrificio, anche se tematico.
A nice sacrifice, even if thematic."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"A strong set by black...? Yes, but my attack goes just into its weak point."
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,"A strong set by black...? Yes, but my attack goes just into its weak point."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,"A strong set by black...? Yes, but my attack goes just into its weak point."
5,Bf4,c1f4,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 3 3,"A strong set by black...? Yes, but my attack goes just into its weak point."
6,c6,c7c6,rnbqkb1r/pp2pppp/2p2n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,"A strong set by black...? Yes, but my attack goes just into its weak point."
7,h3,h2h3,rnbqkb1r/pp2pppp/2p2n2/3p4/3P1B2/5N1P/PPP1PPP1/RN1QKB1R b KQkq - 0 4,"A strong set by black...? Yes, but my attack goes just into its weak point."
8,Nbd7,b8d7,r1bqkb1r/pp1npppp/2p2n2/3p4/3P1B2/5N1P/PPP1PPP1/RN1QKB1R w KQkq - 1 5,"A strong set by black...? Yes, but my attack goes just into its weak point."
9,c3,c2c3,r1bqkb1r/pp1npppp/2p2n2/3p4/3P1B2/2P2N1P/PP2PPP1/RN1QKB1R b KQkq - 0 5,"A strong set by black...? Yes, but my attack goes just into its weak point."
10,e6,e7e6,r1bqkb1r/pp1n1ppp/2p1pn2/3p4/3P1B2/2P2N1P/PP2PPP1/RN1QKB1R w KQkq - 0 6,"A strong set by black...? Yes, but my attack goes just into its weak point."
11,g4,g2g4,r1bqkb1r/pp1n1ppp/2p1pn2/3p4/3P1BP1/2P2N1P/PP2PP2/RN1QKB1R b KQkq - 0 6,"A strong set by black...? Yes, but my attack goes just into its weak point."
12,Be7,f8e7,r1bqk2r/pp1nbppp/2p1pn2/3p4/3P1BP1/2P2N1P/PP2PP2/RN1QKB1R w KQkq - 1 7,"Everything as predicted. After f6, I don't see any clear advantage but positional."
13,e3,e2e3,r1bqk2r/pp1nbppp/2p1pn2/3p4/3P1BP1/2P1PN1P/PP3P2/RN1QKB1R b KQkq - 0 7,"Everything as predicted. After f6, I don't see any clear advantage but positional."
14,O-O,e8g8,r1bq1rk1/pp1nbppp/2p1pn2/3p4/3P1BP1/2P1PN1P/PP3P2/RN1QKB1R w KQ - 1 8,"Everything as predicted. After f6, I don't see any clear advantage but positional."
15,Qc2,d1c2,r1bq1rk1/pp1nbppp/2p1pn2/3p4/3P1BP1/2P1PN1P/PPQ2P2/RN2KB1R b KQ - 2 8,"Everything as predicted. After f6, I don't see any clear advantage but positional."
16,c5,c6c5,r1bq1rk1/pp1nbppp/4pn2/2pp4/3P1BP1/2P1PN1P/PPQ2P2/RN2KB1R w KQ - 0 9,"Everything as predicted. After f6, I don't see any clear advantage but positional."
17,Be2,f1e2,r1bq1rk1/pp1nbppp/4pn2/2pp4/3P1BP1/2P1PN1P/PPQ1BP2/RN2K2R b KQ - 1 9,"Everything as predicted. After f6, I don't see any clear advantage but positional."
18,cxd4,c5d4,r1bq1rk1/pp1nbppp/4pn2/3p4/3p1BP1/2P1PN1P/PPQ1BP2/RN2K2R w KQ - 0 10,"Everything as predicted. After f6, I don't see any clear advantage but positional."
19,exd4,e3d4,r1bq1rk1/pp1nbppp/4pn2/3p4/3P1BP1/2P2N1P/PPQ1BP2/RN2K2R b KQ - 0 10,"Everything as predicted. After f6, I don't see any clear advantage but positional."
20,Nb6,d7b6,r1bq1rk1/pp2bppp/1n2pn2/3p4/3P1BP1/2P2N1P/PPQ1BP2/RN2K2R w KQ - 1 11,"Everything as predicted. After f6, I don't see any clear advantage but positional."
21,Nbd2,b1d2,r1bq1rk1/pp2bppp/1n2pn2/3p4/3P1BP1/2P2N1P/PPQNBP2/R3K2R b KQ - 2 11,"Everything as predicted. After f6, I don't see any clear advantage but positional."
22,Bd7,c8d7,r2q1rk1/pp1bbppp/1n2pn2/3p4/3P1BP1/2P2N1P/PPQNBP2/R3K2R w KQ - 3 12,"Everything as predicted. After f6, I don't see any clear advantage but positional."
23,Ne5,f3e5,r2q1rk1/pp1bbppp/1n2pn2/3pN3/3P1BP1/2P4P/PPQNBP2/R3K2R b KQ - 4 12,"Everything as predicted. After f6, I don't see any clear advantage but positional."
24,Rc8,a8c8,2rq1rk1/pp1bbppp/1n2pn2/3pN3/3P1BP1/2P4P/PPQNBP2/R3K2R w KQ - 5 13,"Everything as predicted. After f6, I don't see any clear advantage but positional."
25,g5,g4g5,2rq1rk1/pp1bbppp/1n2pn2/3pN1P1/3P1B2/2P4P/PPQNBP2/R3K2R b KQ - 0 13,"Everything as predicted. After f6, I don't see any clear advantage but positional."
26,Ne4,f6e4,2rq1rk1/pp1bbppp/1n2p3/3pN1P1/3PnB2/2P4P/PPQNBP2/R3K2R w KQ - 1 14,"Everything as predicted. After f6, I don't see any clear advantage but positional."
27,Nxe4,d2e4,2rq1rk1/pp1bbppp/1n2p3/3pN1P1/3PNB2/2P4P/PPQ1BP2/R3K2R b KQ - 0 14,"Everything as predicted. After f6, I don't see any clear advantage but positional."
28,dxe4,d5e4,2rq1rk1/pp1bbppp/1n2p3/4N1P1/3PpB2/2P4P/PPQ1BP2/R3K2R w KQ - 0 15,"Everything as predicted. After f6, I don't see any clear advantage but positional."
29,h4,h3h4,2rq1rk1/pp1bbppp/1n2p3/4N1P1/3PpB1P/2P5/PPQ1BP2/R3K2R b KQ - 0 15,"Everything as predicted. After f6, I don't see any clear advantage but positional."
