N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Marin plays a conservative French defense.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Marin plays a conservative French defense.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Book.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"The standard response, and a must."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,Solid. 3 P-K5 locks the center but without development White will be hard-pressed to hold it.
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,Tempting yates to play 4 P-K5.
7,Bg5,c1g5,rnbqkb1r/ppp2ppp/4pn2/3p2B1/3PP3/2N5/PPP2PPP/R2QKBNR b KQkq - 3 4,Yates instead continues his development.
8,Be7,f8e7,rnbqk2r/ppp1bppp/4pn2/3p2B1/3PP3/2N5/PPP2PPP/R2QKBNR w KQkq - 4 5,Practically forced. The only other choice was 4... Q-Q2 to avoid losing the pinned Knight by...
9,e5,e4e5,rnbqk2r/ppp1bppp/4pn2/3pP1B1/3P4/2N5/PPP2PPP/R2QKBNR b KQkq - 0 5,"...this move, which has now been adequately prepared."
10,Ne4,f6e4,rnbqk2r/ppp1bppp/4p3/3pP1B1/3Pn3/2N5/PPP2PPP/R2QKBNR w KQkq - 1 6,"With the more cramped position, Marin naturally wishes to whittle down the wood. This move forces the exchange of at least one pair of minor pieces."
11,Bxe7,g5e7,rnbqk2r/ppp1Bppp/4p3/3pP3/3Pn3/2N5/PPP2PPP/R2QKBNR b KQkq - 0 6,Yates elects to trade Bishops.
12,Qxe7,d8e7,rnb1k2r/ppp1qppp/4p3/3pP3/3Pn3/2N5/PPP2PPP/R2QKBNR w KQkq - 0 7,Completing the exchange.
13,Qg4,d1g4,rnb1k2r/ppp1qppp/4p3/3pP3/3Pn1Q1/2N5/PPP2PPP/R3KBNR b KQkq - 1 7,Attacking the weakened King-side at once.
14,O-O,e8g8,rnb2rk1/ppp1qppp/4p3/3pP3/3Pn1Q1/2N5/PPP2PPP/R3KBNR w KQ - 2 8,Marin tucks his King into what he *thinks* is a safe spot...
15,Bd3,f1d3,rnb2rk1/ppp1qppp/4p3/3pP3/3Pn1Q1/2NB4/PPP2PPP/R3K1NR b KQ - 3 8,"Threatening to win a Pawn by exchanging on K4, so..."
16,Nxc3,e4c3,rnb2rk1/ppp1qppp/4p3/3pP3/3P2Q1/2nB4/PPP2PPP/R3K1NR w KQ - 0 9,...Marin preemptively exchanges off the Knight himself.
17,bxc3,b2c3,rnb2rk1/ppp1qppp/4p3/3pP3/3P2Q1/2PB4/P1P2PPP/R3K1NR b KQ - 0 9,Completing the trade.
18,c5,c7c5,rnb2rk1/pp2qppp/4p3/2ppP3/3P2Q1/2PB4/P1P2PPP/R3K1NR w KQ - 0 10,"With Yates having a K-side spatial advantage, Marin wishes to gain space on the Q-side as a counterbalance."
19,Nf3,g1f3,rnb2rk1/pp2qppp/4p3/2ppP3/3P2Q1/2PB1N2/P1P2PPP/R3K2R b KQ - 1 10,"Developing with a hidden threat. The proper defence is 10... P-KN3, cutting off the Bishop's diagonal."
20,c4,c5c4,rnb2rk1/pp2qppp/4p3/3pP3/2pP2Q1/2PB1N2/P1P2PPP/R3K2R w KQ - 0 11,"Marin overlooks the threat, and is blindsided by..."
21,Bxh7+,d3h7,rnb2rk1/pp2qppB/4p3/3pP3/2pP2Q1/2P2N2/P1P2PPP/R3K2R b KQ - 0 11,"...this thunderbolt from heaven! Marin resigns at once. If 11... KxB 12 Q-R5 ch K-N1 13 N-N5, and the only way to stop mate is 13... QxN 14 QxQ leaving Marin with a hopeless disadvantage in material. [13... R-Q1 14 Q-R7 ch K-B1 15 Q-R8 mate.] And 11... K-R1 12 Q-R5 sets up a devastating discovered check that cannot be prevented."
