N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"i use to play this defense for e4 and d4, but it works better whith d4"
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"i use to play this defense for e4 and d4, but it works better whith d4"
3,e4,e2e4,rnbqkbnr/pppppp1p/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"normally i play c5, but this time and whant to try something else : e5
if white take e5 i take back whith the g7 bishop and then the white wall center is broken, if not : i take d4 for the same result. if white put his e4 pawn on d5, i block it whith d6 whith it should be quite trong position. so let's what happen !"
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,"normally i play c5, but this time and whant to try something else : e5
if white take e5 i take back whith the g7 bishop and then the white wall center is broken, if not : i take d4 for the same result. if white put his e4 pawn on d5, i block it whith d6 whith it should be quite trong position. so let's what happen !"
5,c4,c2c4,rnbqk1nr/ppppppbp/6p1/8/2PPP3/8/PP3PPP/RNBQKBNR b KQkq - 0 3,"normally i play c5, but this time and whant to try something else : e5
if white take e5 i take back whith the g7 bishop and then the white wall center is broken, if not : i take d4 for the same result. if white put his e4 pawn on d5, i block it whith d6 whith it should be quite trong position. so let's what happen !"
6,e5,e7e5,rnbqk1nr/pppp1pbp/6p1/4p3/2PPP3/8/PP3PPP/RNBQKBNR w KQkq - 0 4,sure it was the best choice for white
7,d5,d4d5,rnbqk1nr/pppp1pbp/6p1/3Pp3/2P1P3/8/PP3PPP/RNBQKBNR b KQkq - 0 4,sure it was the best choice for white
8,d6,d7d6,rnbqk1nr/ppp2pbp/3p2p1/3Pp3/2P1P3/8/PP3PPP/RNBQKBNR w KQkq - 0 5,"i find this strong, now i have to castle quickly"
9,Nc3,b1c3,rnbqk1nr/ppp2pbp/3p2p1/3Pp3/2P1P3/2N5/PP3PPP/R1BQKBNR b KQkq - 1 5,"just developpement, no risk for the moment whith this knight"
10,f5,f7f5,rnbqk1nr/ppp3bp/3p2p1/3Ppp2/2P1P3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 6,"let's be some more agressive ! there is no white queen risk on h5, so i have time enought to attack prematurly on this side. i will castle after.
if white take the paw i develop my c8 bishop and brok the white pawn's center."
11,Bd3,f1d3,rnbqk1nr/ppp3bp/3p2p1/3Ppp2/2P1P3/2NB4/PP3PPP/R1BQK1NR b KQkq - 1 6,"defending and developing, good response, so i have time to go on.
if i take the paw, white take back an then they are very much stronger on the center. and if i dont take it back, they will do it now whith the d3 bihop, they will be abble to exchange bishop and beak my castle, so the only good choice is to advance, witch will give me a very strong position and very ambarassing for white because they can not castle to the queen side..."
12,f4,f5f4,rnbqk1nr/ppp3bp/3p2p1/3Pp3/2P1Pp2/2NB4/PP3PPP/R1BQK1NR w KQkq - 0 7,f4 ! i am so proud of this nice big and long wall from c7 to f4 !!
13,Nf3,g1f3,rnbqk1nr/ppp3bp/3p2p1/3Pp3/2P1Pp2/2NB1N2/PP3PPP/R1BQK2R b KQkq - 1 7,white develop knight to castle...
14,Nf6,g8f6,rnbqk2r/ppp3bp/3p1np1/3Pp3/2P1Pp2/2NB1N2/PP3PPP/R1BQK2R w KQkq - 2 8,...blacks develop knight to castle !
15,O-O,e1g1,rnbqk2r/ppp3bp/3p1np1/3Pp3/2P1Pp2/2NB1N2/PP3PPP/R1BQ1RK1 b kq - 3 8,i am late in developing and i have no plan.
16,O-O,e8g8,rnbq1rk1/ppp3bp/3p1np1/3Pp3/2P1Pp2/2NB1N2/PP3PPP/R1BQ1RK1 w - - 4 9,i am late in developing and i have no plan.
17,b4,b2b4,rnbq1rk1/ppp3bp/3p1np1/3Pp3/1PP1Pp2/2NB1N2/P4PPP/R1BQ1RK1 b - - 0 9,preparing attack to the d6 paw
