N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Developing the problem bishop early.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Developing the problem bishop early.
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,Developing the problem bishop early.
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,Developing the problem bishop early.
5,Bg5,c1g5,rnbqkb1r/ppp1pppp/5n2/3p2B1/3P4/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,Developing the problem bishop early.
6,Bf5,c8f5,rn1qkb1r/ppp1pppp/5n2/3p1bB1/3P4/5N2/PPP1PPPP/RN1QKB1R w KQkq - 2 4,Developing the problem bishop early.
7,Nbd2,b1d2,rn1qkb1r/ppp1pppp/5n2/3p1bB1/3P4/5N2/PPPNPPPP/R2QKB1R b KQkq - 3 4,White decides to take a modern approach to the game. The advantage of Nd2 is that white can still play c4 with support from the knight and bishop.
8,Nbd7,b8d7,r2qkb1r/pppnpppp/5n2/3p1bB1/3P4/5N2/PPPNPPPP/R2QKB1R w KQkq - 4 5,supporting d5 and openning up lines for the dark bishop.
9,e3,e2e3,r2qkb1r/pppnpppp/5n2/3p1bB1/3P4/4PN2/PPPN1PPP/R2QKB1R b KQkq - 0 5,supporting d5 and openning up lines for the dark bishop.
10,e6,e7e6,r2qkb1r/pppn1ppp/4pn2/3p1bB1/3P4/4PN2/PPPN1PPP/R2QKB1R w KQkq - 0 6,supporting d5 and openning up lines for the dark bishop.
11,c4,c2c4,r2qkb1r/pppn1ppp/4pn2/3p1bB1/2PP4/4PN2/PP1N1PPP/R2QKB1R b KQkq - 0 6,we now have transposed into the QGD mainline with Be7.
12,Be7,f8e7,r2qk2r/pppnbppp/4pn2/3p1bB1/2PP4/4PN2/PP1N1PPP/R2QKB1R w KQkq - 1 7,we now have transposed into the QGD mainline with Be7.
