N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is a line of the Petroff that, while unsound from Black's perspective, contains a number of tactical traps for white to fall into, e.g. 4.Nxc6 dxc6 5.e5 Ne4 6.d3? Bc5!"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This is a line of the Petroff that, while unsound from Black's perspective, contains a number of tactical traps for white to fall into, e.g. 4.Nxc6 dxc6 5.e5 Ne4 6.d3? Bc5!"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"This is a line of the Petroff that, while unsound from Black's perspective, contains a number of tactical traps for white to fall into, e.g. 4.Nxc6 dxc6 5.e5 Ne4 6.d3? Bc5!"
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"This is a line of the Petroff that, while unsound from Black's perspective, contains a number of tactical traps for white to fall into, e.g. 4.Nxc6 dxc6 5.e5 Ne4 6.d3? Bc5!"
5,Nxe5,f3e5,rnbqkb1r/pppp1ppp/5n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,"This is a line of the Petroff that, while unsound from Black's perspective, contains a number of tactical traps for white to fall into, e.g. 4.Nxc6 dxc6 5.e5 Ne4 6.d3? Bc5!"
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 1 4,"This is a line of the Petroff that, while unsound from Black's perspective, contains a number of tactical traps for white to fall into, e.g. 4.Nxc6 dxc6 5.e5 Ne4 6.d3? Bc5!"
7,Nxc6,e5c6,r1bqkb1r/pppp1ppp/2N2n2/8/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 4,"This is important: while black can often regain the pawn, white is left with a good position. 6.Bc4? Bxf2+ (or ...Qd4) is another trap."
8,dxc6,d7c6,r1bqkb1r/ppp2ppp/2p2n2/8/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 0 5,"This is important: while black can often regain the pawn, white is left with a good position. 6.Bc4? Bxf2+ (or ...Qd4) is another trap."
9,Nc3,b1c3,r1bqkb1r/ppp2ppp/2p2n2/8/4P3/2N5/PPPP1PPP/R1BQKB1R b KQkq - 1 5,"This is important: while black can often regain the pawn, white is left with a good position. 6.Bc4? Bxf2+ (or ...Qd4) is another trap."
10,Bc5,f8c5,r1bqk2r/ppp2ppp/2p2n2/2b5/4P3/2N5/PPPP1PPP/R1BQKB1R w KQkq - 2 6,"This is important: while black can often regain the pawn, white is left with a good position. 6.Bc4? Bxf2+ (or ...Qd4) is another trap."
11,Be2,f1e2,r1bqk2r/ppp2ppp/2p2n2/2b5/4P3/2N5/PPPPBPPP/R1BQK2R b KQkq - 3 6,"This is important: while black can often regain the pawn, white is left with a good position. 6.Bc4? Bxf2+ (or ...Qd4) is another trap."
12,O-O,e8g8,r1bq1rk1/ppp2ppp/2p2n2/2b5/4P3/2N5/PPPPBPPP/R1BQK2R w KQ - 4 7,"There is alomst nowhere for the c8 bishop to go, since ...Be6 cedes control of e5."
13,O-O,e1g1,r1bq1rk1/ppp2ppp/2p2n2/2b5/4P3/2N5/PPPPBPPP/R1BQ1RK1 b - - 5 7,"There is alomst nowhere for the c8 bishop to go, since ...Be6 cedes control of e5."
14,Re8,f8e8,r1bqr1k1/ppp2ppp/2p2n2/2b5/4P3/2N5/PPPPBPPP/R1BQ1RK1 w - - 6 8,"There is alomst nowhere for the c8 bishop to go, since ...Be6 cedes control of e5."
