N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The ""losing"" Scandinavian nobody plays anymore."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The ""losing"" Scandinavian nobody plays anymore."
3,e5,e4e5,rnbqkbnr/ppp1pppp/8/3pP3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"exd is better for white. This is not bad, of course, but white has to be very active to attack black's position. Most people wouldn't do it."
4,Bf5,c8f5,rn1qkbnr/ppp1pppp/8/3pPb2/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,"Threatens to exchange my lsb. I assume I will eventually lose this good bishop, but I can save it playing a3 to leave the a2 square for it. It is not necessarily a good plan, both are playable for black (IMO). In such positions, black has to think about defending carefully and try to untangle armoniously his pieces, but in my experience black can succeed on this task."
5,d4,d2d4,rn1qkbnr/ppp1pppp/8/3pPb2/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"Threatens to exchange my lsb. I assume I will eventually lose this good bishop, but I can save it playing a3 to leave the a2 square for it. It is not necessarily a good plan, both are playable for black (IMO). In such positions, black has to think about defending carefully and try to untangle armoniously his pieces, but in my experience black can succeed on this task."
6,e6,e7e6,rn1qkbnr/ppp2ppp/4p3/3pPb2/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"Threatens to exchange my lsb. I assume I will eventually lose this good bishop, but I can save it playing a3 to leave the a2 square for it. It is not necessarily a good plan, both are playable for black (IMO). In such positions, black has to think about defending carefully and try to untangle armoniously his pieces, but in my experience black can succeed on this task."
7,Nf3,g1f3,rn1qkbnr/ppp2ppp/4p3/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 4,"Threatens to exchange my lsb. I assume I will eventually lose this good bishop, but I can save it playing a3 to leave the a2 square for it. It is not necessarily a good plan, both are playable for black (IMO). In such positions, black has to think about defending carefully and try to untangle armoniously his pieces, but in my experience black can succeed on this task."
8,h6,h7h6,rn1qkbnr/ppp2pp1/4p2p/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,"I choose to keep my bishop. My opponent was near me in ELO, so I didn't want to seem too ""naive""."
9,Be2,f1e2,rn1qkbnr/ppp2pp1/4p2p/3pPb2/3P4/5N2/PPP1BPPP/RNBQK2R b KQkq - 1 5,"Another try, more aggressive, is c4, hitting the centre. If black goes (say) c6, c5 blocks black, who is squeezed. Or black can go for a Tartakower-like system, replaying c5 to c4 by white. 
The played move indicates my opponent is not willing to attack very quickly."
10,c5,c7c5,rn1qkbnr/pp3pp1/4p2p/2ppPb2/3P4/5N2/PPP1BPPP/RNBQK2R w KQkq - 0 6,"Having moved the bishop to e2, I can play this with a strong probability my opponent won't play Bb5+ now. Not that this would be a terrible thing: black can perfectly hold against it, if he plays the correct moves for defence."
11,c3,c2c3,rn1qkbnr/pp3pp1/4p2p/2ppPb2/3P4/2P2N2/PP2BPPP/RNBQK2R b KQkq - 0 6,"Once again, my opponent acts carefully and passively. This is not by any means a bad move, of course."
12,Nc6,b8c6,r2qkbnr/pp3pp1/2n1p2p/2ppPb2/3P4/2P2N2/PP2BPPP/RNBQK2R w KQkq - 1 7,Standard developement.
