N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"We shall entitle this ""How Black Lost"" a lesson in pawns, knights, and bishops.

I am annotating this game to highlight the effect that ignoring bishop/knight imbalances can have on a game. I felt the game was played fairly solidly on Whites side and that all the advantages he gained were mainly black not pursuing a coherent strategy with respect to the structure as defined above."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Queens Gambit Accepted
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Queens Gambit Accepted
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Queens Gambit Accepted
5,e4,e2e4,rnbqkbnr/ppp1pppp/8/8/2pPP3/8/PP3PPP/RNBQKBNR b KQkq - 0 3,Queens Gambit Accepted
6,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/8/2pPP3/8/PP3PPP/RNBQKBNR w KQkq - 1 4,"!? This seemed odd to me, though looking at the world games it seems not too terrible a choice if you play it right. Assuming this is a good move, Black ought to be hedging development of his pawns for a closed board.

This seems dangerous to me, since you give white the ability to secure space which he can then use to grind you down over time."
7,e5,e4e5,rnbqkb1r/ppp1pppp/5n2/4P3/2pP4/8/PP3PPP/RNBQKBNR b KQkq - 0 4,"Pushing the knight into a little ""nest"", which gives him center control. However, he has no post for his knight and the white pawn structure is taking space away from his ability to maneuver."
8,Nd5,f6d5,rnbqkb1r/ppp1pppp/8/3nP3/2pP4/8/PP3PPP/RNBQKBNR w KQkq - 1 5,"Pushing the knight into a little ""nest"", which gives him center control. However, he has no post for his knight and the white pawn structure is taking space away from his ability to maneuver."
9,Bxc4,f1c4,rnbqkb1r/ppp1pppp/8/3nP3/2BP4/8/PP3PPP/RNBQK1NR b KQkq - 0 5,"Pretty standard development from here. White protects its pawns, black moves to attack whites knights because the game, from here, looks to be closed. I.E. strategy is to attack the opponents closed pieces with your open pieces to create an imbalance between your pieces that are stronger when closed and his pieces which are stronger when open.

The line that usually follows is 7. Nc3..e6. Which gives the d knight a post and makes it harder for white to open up the center of the board when black decides to trade his bishop for a knight forcing the imbalance.

That never happens."
10,Nc6,b8c6,r1bqkb1r/ppp1pppp/2n5/3nP3/2BP4/8/PP3PPP/RNBQK1NR w KQkq - 1 6,"Pretty standard development from here. White protects its pawns, black moves to attack whites knights because the game, from here, looks to be closed. I.E. strategy is to attack the opponents closed pieces with your open pieces to create an imbalance between your pieces that are stronger when closed and his pieces which are stronger when open.

The line that usually follows is 7. Nc3..e6. Which gives the d knight a post and makes it harder for white to open up the center of the board when black decides to trade his bishop for a knight forcing the imbalance.

That never happens."
11,Nf3,g1f3,r1bqkb1r/ppp1pppp/2n5/3nP3/2BP4/5N2/PP3PPP/RNBQK2R b KQkq - 2 6,"Pretty standard development from here. White protects its pawns, black moves to attack whites knights because the game, from here, looks to be closed. I.E. strategy is to attack the opponents closed pieces with your open pieces to create an imbalance between your pieces that are stronger when closed and his pieces which are stronger when open.

The line that usually follows is 7. Nc3..e6. Which gives the d knight a post and makes it harder for white to open up the center of the board when black decides to trade his bishop for a knight forcing the imbalance.

That never happens."
12,Bg4,c8g4,r2qkb1r/ppp1pppp/2n5/3nP3/2BP2b1/5N2/PP3PPP/RNBQK2R w KQkq - 3 7,"Pretty standard development from here. White protects its pawns, black moves to attack whites knights because the game, from here, looks to be closed. I.E. strategy is to attack the opponents closed pieces with your open pieces to create an imbalance between your pieces that are stronger when closed and his pieces which are stronger when open.

The line that usually follows is 7. Nc3..e6. Which gives the d knight a post and makes it harder for white to open up the center of the board when black decides to trade his bishop for a knight forcing the imbalance.

That never happens."
