N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"An unusual defence to the King's Gambit, and since it slows Black's development while doing nothing to make White work for the f4 pawn, I doubt it's especially sound. In this opening White threatens to hammer away at the f-file and Black has to play actively to prevent White walking all over him."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"An unusual defence to the King's Gambit, and since it slows Black's development while doing nothing to make White work for the f4 pawn, I doubt it's especially sound. In this opening White threatens to hammer away at the f-file and Black has to play actively to prevent White walking all over him."
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"An unusual defence to the King's Gambit, and since it slows Black's development while doing nothing to make White work for the f4 pawn, I doubt it's especially sound. In this opening White threatens to hammer away at the f-file and Black has to play actively to prevent White walking all over him."
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"An unusual defence to the King's Gambit, and since it slows Black's development while doing nothing to make White work for the f4 pawn, I doubt it's especially sound. In this opening White threatens to hammer away at the f-file and Black has to play actively to prevent White walking all over him."
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,"An unusual defence to the King's Gambit, and since it slows Black's development while doing nothing to make White work for the f4 pawn, I doubt it's especially sound. In this opening White threatens to hammer away at the f-file and Black has to play actively to prevent White walking all over him."
6,g6,g7g6,rnbqkbnr/pppp1p1p/6p1/8/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,"An unusual defence to the King's Gambit, and since it slows Black's development while doing nothing to make White work for the f4 pawn, I doubt it's especially sound. In this opening White threatens to hammer away at the f-file and Black has to play actively to prevent White walking all over him."
7,Bc4,f1c4,rnbqkbnr/pppp1p1p/6p1/8/2B1Pp2/5N2/PPPP2PP/RNBQK2R b KQkq - 1 4,"Why not, thought I? It's less clear-cut after 3. ... g5 as after 4. ... g4 White either has to sacrifice a piece (5. 0-0, the Muzio Gambit) or play 5. Ne5, the Salvio Gambit, which doesn't quite work against good defence. In the present line, though, the lure of preventing ...d5 while threatening f7 seemed too good to turn down."
8,Nh6,g8h6,rnbqkb1r/pppp1p1p/6pn/8/2B1Pp2/5N2/PPPP2PP/RNBQK2R w KQkq - 2 5,"This defends f7 after a fashion, but the Knight itself is exposed on this square and also lacks mobility. But 4. ...Bh6 to defend the f4 pawn is horrible after 5. Ne5."
9,d4,d2d4,rnbqkb1r/pppp1p1p/6pn/8/2BPPp2/5N2/PPP3PP/RNBQK2R b KQkq - 0 5,Black's reluctance to make me work for the f4 pawn is hard to understand.
10,Bg7,f8g7,rnbqk2r/pppp1pbp/6pn/8/2BPPp2/5N2/PPP3PP/RNBQK2R w KQkq - 1 6,Black's reluctance to make me work for the f4 pawn is hard to understand.
11,Bxf4,c1f4,rnbqk2r/pppp1pbp/6pn/8/2BPPB2/5N2/PPP3PP/RN1QK2R b KQkq - 0 6,"With such a lovely development I feel I can try to prove that Black's routine castling was unsound. Analysing later, I found that 7. Qc1 might have been even stronger, as in some lines Black's Knight goes to f6 by way of g4, and then if I pin it with Bg5 Black can play ...Nxe4 because White's Queen is attacked as well as Black's."
12,O-O,e8g8,rnbq1rk1/pppp1pbp/6pn/8/2BPPB2/5N2/PPP3PP/RN1QK2R w KQ - 1 7,"With such a lovely development I feel I can try to prove that Black's routine castling was unsound. Analysing later, I found that 7. Qc1 might have been even stronger, as in some lines Black's Knight goes to f6 by way of g4, and then if I pin it with Bg5 Black can play ...Nxe4 because White's Queen is attacked as well as Black's."
13,Qd2,d1d2,rnbq1rk1/pppp1pbp/6pn/8/2BPPB2/5N2/PPPQ2PP/RN2K2R b KQ - 2 7,"With such a lovely development I feel I can try to prove that Black's routine castling was unsound. Analysing later, I found that 7. Qc1 might have been even stronger, as in some lines Black's Knight goes to f6 by way of g4, and then if I pin it with Bg5 Black can play ...Nxe4 because White's Queen is attacked as well as Black's."
14,d6,d7d6,rnbq1rk1/ppp2pbp/3p2pn/8/2BPPB2/5N2/PPPQ2PP/RN2K2R w KQ - 0 8,? Black doesn't seem to have noticed that his Knight is attacked twice and defended only once.
15,Bxh6,f4h6,rnbq1rk1/ppp2pbp/3p2pB/8/2BPP3/5N2/PPPQ2PP/RN2K2R b KQ - 0 8,"After this I spent a lot of time thinking about the logical and strong 9. 0-0, and it was only after fretting over ...Be6 that I realized Black's Queen would be short of squares if he played this... and then that she is short of squares now! The ensuing little pleasantry wouldn't be possible if I'd played the stronger 7. Qc1, when I would have just had to make do with a comfortable middle-game a piece up."
16,Qf6,d8f6,rnb2rk1/ppp2pbp/3p1qpB/8/2BPP3/5N2/PPPQ2PP/RN2K2R w KQ - 1 9,"After this I spent a lot of time thinking about the logical and strong 9. 0-0, and it was only after fretting over ...Be6 that I realized Black's Queen would be short of squares if he played this... and then that she is short of squares now! The ensuing little pleasantry wouldn't be possible if I'd played the stronger 7. Qc1, when I would have just had to make do with a comfortable middle-game a piece up."
17,Bg5,h6g5,rnb2rk1/ppp2pbp/3p1qp1/6B1/2BPP3/5N2/PPPQ2PP/RN2K2R b KQ - 2 9,"9. ...Bh6 saves the Queen, but after 10. Bxh6 Black still has to move the Queen from her unsafe square, when I can play 11. Bxf8 and eliminate Black's last K-side piece for the loss of only my Bishop, and I still have an attacking development as well as being a Rook and Knight to the good."
18,Qxf3,f6f3,rnb2rk1/ppp2pbp/3p2p1/6B1/2BPP3/5q2/PPPQ2PP/RN2K2R w KQ - 0 10,"9. ...Bh6 saves the Queen, but after 10. Bxh6 Black still has to move the Queen from her unsafe square, when I can play 11. Bxf8 and eliminate Black's last K-side piece for the loss of only my Bishop, and I still have an attacking development as well as being a Rook and Knight to the good."
