N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,NO MAS TEORÍA ...
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,NO MAS TEORÍA ...
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,NO MAS TEORÍA ...
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,NO MAS TEORÍA ...
5,e5,e4e5,rnbqkbnr/pp2pppp/2p5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,NO MAS TEORÍA ...
6,c5,c6c5,rnbqkbnr/pp2pppp/8/2ppP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,NO MAS TEORÍA ...
7,c3,c2c3,rnbqkbnr/pp2pppp/8/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 4,NO MAS TEORÍA ...
8,Bf5,c8f5,rn1qkbnr/pp2pppp/8/2ppPb2/3P4/2P5/PP3PPP/RNBQKBNR w KQkq - 1 5,NO MAS TEORÍA ...
9,g4,g2g4,rn1qkbnr/pp2pppp/8/2ppPb2/3P2P1/2P5/PP3P1P/RNBQKBNR b KQkq - 0 5,"primera oportunidad para enrocarse no usada, y correctamente no toma el peón en a2
Alternative variation: [Fritz 11:] 15... Qxa2 16. g6 fxg6 17. Qd3 Rh6 18. Rfc1 Qa5 19. Bf4 Nb4 20. Qa3 Qb6 21. Bxh6 gxh6 22. Qe3 Kf7 23. Bh3 Re8 24. Nf4 [-0.36/20]
Alternative variation: [Fritz 11:] 15... g6 16. a3 Nb6 17. b4 Qb5 18. Nc3 Qc4 19. Ne2 O-O 20. f4 Rfc8 21. b5 Nd8 22. Rf3 Na4 23. Qd3 Qa2 [-0.23/20]"
10,Be4,f5e4,rn1qkbnr/pp2pppp/8/2ppP3/3Pb1P1/2P5/PP3P1P/RNBQKBNR w KQkq - 1 6,"primera oportunidad para enrocarse no usada, y correctamente no toma el peón en a2
Alternative variation: [Fritz 11:] 15... Qxa2 16. g6 fxg6 17. Qd3 Rh6 18. Rfc1 Qa5 19. Bf4 Nb4 20. Qa3 Qb6 21. Bxh6 gxh6 22. Qe3 Kf7 23. Bh3 Re8 24. Nf4 [-0.36/20]
Alternative variation: [Fritz 11:] 15... g6 16. a3 Nb6 17. b4 Qb5 18. Nc3 Qc4 19. Ne2 O-O 20. f4 Rfc8 21. b5 Nd8 22. Rf3 Na4 23. Qd3 Qa2 [-0.23/20]"
11,f3,f2f3,rn1qkbnr/pp2pppp/8/2ppP3/3Pb1P1/2P2P2/PP5P/RNBQKBNR b KQkq - 0 6,"primera oportunidad para enrocarse no usada, y correctamente no toma el peón en a2
Alternative variation: [Fritz 11:] 15... Qxa2 16. g6 fxg6 17. Qd3 Rh6 18. Rfc1 Qa5 19. Bf4 Nb4 20. Qa3 Qb6 21. Bxh6 gxh6 22. Qe3 Kf7 23. Bh3 Re8 24. Nf4 [-0.36/20]
Alternative variation: [Fritz 11:] 15... g6 16. a3 Nb6 17. b4 Qb5 18. Nc3 Qc4 19. Ne2 O-O 20. f4 Rfc8 21. b5 Nd8 22. Rf3 Na4 23. Qd3 Qa2 [-0.23/20]"
12,Bxb1,e4b1,rn1qkbnr/pp2pppp/8/2ppP3/3P2P1/2P2P2/PP5P/RbBQKBNR w KQkq - 0 7,"primera oportunidad para enrocarse no usada, y correctamente no toma el peón en a2
Alternative variation: [Fritz 11:] 15... Qxa2 16. g6 fxg6 17. Qd3 Rh6 18. Rfc1 Qa5 19. Bf4 Nb4 20. Qa3 Qb6 21. Bxh6 gxh6 22. Qe3 Kf7 23. Bh3 Re8 24. Nf4 [-0.36/20]
Alternative variation: [Fritz 11:] 15... g6 16. a3 Nb6 17. b4 Qb5 18. Nc3 Qc4 19. Ne2 O-O 20. f4 Rfc8 21. b5 Nd8 22. Rf3 Na4 23. Qd3 Qa2 [-0.23/20]"
13,Rxb1,a1b1,rn1qkbnr/pp2pppp/8/2ppP3/3P2P1/2P2P2/PP5P/1RBQKBNR b Kkq - 0 7,"primera oportunidad para enrocarse no usada, y correctamente no toma el peón en a2
Alternative variation: [Fritz 11:] 15... Qxa2 16. g6 fxg6 17. Qd3 Rh6 18. Rfc1 Qa5 19. Bf4 Nb4 20. Qa3 Qb6 21. Bxh6 gxh6 22. Qe3 Kf7 23. Bh3 Re8 24. Nf4 [-0.36/20]
Alternative variation: [Fritz 11:] 15... g6 16. a3 Nb6 17. b4 Qb5 18. Nc3 Qc4 19. Ne2 O-O 20. f4 Rfc8 21. b5 Nd8 22. Rf3 Na4 23. Qd3 Qa2 [-0.23/20]"
14,e6,e7e6,rn1qkbnr/pp3ppp/4p3/2ppP3/3P2P1/2P2P2/PP5P/1RBQKBNR w Kkq - 0 8,"primera oportunidad para enrocarse no usada, y correctamente no toma el peón en a2
Alternative variation: [Fritz 11:] 15... Qxa2 16. g6 fxg6 17. Qd3 Rh6 18. Rfc1 Qa5 19. Bf4 Nb4 20. Qa3 Qb6 21. Bxh6 gxh6 22. Qe3 Kf7 23. Bh3 Re8 24. Nf4 [-0.36/20]
Alternative variation: [Fritz 11:] 15... g6 16. a3 Nb6 17. b4 Qb5 18. Nc3 Qc4 19. Ne2 O-O 20. f4 Rfc8 21. b5 Nd8 22. Rf3 Na4 23. Qd3 Qa2 [-0.23/20]"
15,Bf4,c1f4,rn1qkbnr/pp3ppp/4p3/2ppP3/3P1BP1/2P2P2/PP5P/1R1QKBNR b Kkq - 1 8,"primera oportunidad para enrocarse no usada, y correctamente no toma el peón en a2
Alternative variation: [Fritz 11:] 15... Qxa2 16. g6 fxg6 17. Qd3 Rh6 18. Rfc1 Qa5 19. Bf4 Nb4 20. Qa3 Qb6 21. Bxh6 gxh6 22. Qe3 Kf7 23. Bh3 Re8 24. Nf4 [-0.36/20]
Alternative variation: [Fritz 11:] 15... g6 16. a3 Nb6 17. b4 Qb5 18. Nc3 Qc4 19. Ne2 O-O 20. f4 Rfc8 21. b5 Nd8 22. Rf3 Na4 23. Qd3 Qa2 [-0.23/20]"
16,Qa5,d8a5,rn2kbnr/pp3ppp/4p3/q1ppP3/3P1BP1/2P2P2/PP5P/1R1QKBNR w Kkq - 2 9,"primera oportunidad para enrocarse no usada, y correctamente no toma el peón en a2
Alternative variation: [Fritz 11:] 15... Qxa2 16. g6 fxg6 17. Qd3 Rh6 18. Rfc1 Qa5 19. Bf4 Nb4 20. Qa3 Qb6 21. Bxh6 gxh6 22. Qe3 Kf7 23. Bh3 Re8 24. Nf4 [-0.36/20]
Alternative variation: [Fritz 11:] 15... g6 16. a3 Nb6 17. b4 Qb5 18. Nc3 Qc4 19. Ne2 O-O 20. f4 Rfc8 21. b5 Nd8 22. Rf3 Na4 23. Qd3 Qa2 [-0.23/20]"
17,Ne2,g1e2,rn2kbnr/pp3ppp/4p3/q1ppP3/3P1BP1/2P2P2/PP2N2P/1R1QKB1R b Kkq - 3 9,"primera oportunidad para enrocarse no usada, y correctamente no toma el peón en a2
Alternative variation: [Fritz 11:] 15... Qxa2 16. g6 fxg6 17. Qd3 Rh6 18. Rfc1 Qa5 19. Bf4 Nb4 20. Qa3 Qb6 21. Bxh6 gxh6 22. Qe3 Kf7 23. Bh3 Re8 24. Nf4 [-0.36/20]
Alternative variation: [Fritz 11:] 15... g6 16. a3 Nb6 17. b4 Qb5 18. Nc3 Qc4 19. Ne2 O-O 20. f4 Rfc8 21. b5 Nd8 22. Rf3 Na4 23. Qd3 Qa2 [-0.23/20]"
18,Nd7,b8d7,r3kbnr/pp1n1ppp/4p3/q1ppP3/3P1BP1/2P2P2/PP2N2P/1R1QKB1R w Kkq - 4 10,"primera oportunidad para enrocarse no usada, y correctamente no toma el peón en a2
Alternative variation: [Fritz 11:] 15... Qxa2 16. g6 fxg6 17. Qd3 Rh6 18. Rfc1 Qa5 19. Bf4 Nb4 20. Qa3 Qb6 21. Bxh6 gxh6 22. Qe3 Kf7 23. Bh3 Re8 24. Nf4 [-0.36/20]
Alternative variation: [Fritz 11:] 15... g6 16. a3 Nb6 17. b4 Qb5 18. Nc3 Qc4 19. Ne2 O-O 20. f4 Rfc8 21. b5 Nd8 22. Rf3 Na4 23. Qd3 Qa2 [-0.23/20]"
