N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,1.e4.Very popular and very correct.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Vienna Opening.I decided to give this one a try.
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,Vienna Opening.I decided to give this one a try.
4,Bc5,f8c5,rnbqk1nr/pppp1ppp/8/2b1p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,Vienna Gambit
5,f4,f2f4,rnbqk1nr/pppp1ppp/8/2b1p3/4PP2/2N5/PPPP2PP/R1BQKBNR b KQkq - 0 3,Vienna Gambit
6,exf4,e5f4,rnbqk1nr/pppp1ppp/8/2b5/4Pp2/2N5/PPPP2PP/R1BQKBNR w KQkq - 0 4,A rarely played move although I don't think I took full advantage of the opportunity.
7,Nf3,g1f3,rnbqk1nr/pppp1ppp/8/2b5/4Pp2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 1 4,A rarely played move although I don't think I took full advantage of the opportunity.
8,Be7,c5e7,rnbqk1nr/ppppbppp/8/8/4Pp2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 2 5,A rarely played move although I don't think I took full advantage of the opportunity.
9,d4,d2d4,rnbqk1nr/ppppbppp/8/8/3PPp2/2N2N2/PPP3PP/R1BQKB1R b KQkq - 0 5,"This move might be ok,but If I had a chance to redo the game I probably would have settled with 5.Bc4 or 5.h4."
10,g5,g7g5,rnbqk1nr/ppppbp1p/8/6p1/3PPp2/2N2N2/PPP3PP/R1BQKB1R w KQkq - 0 6,Now my gambit seems unsound.I have no full compensation for the pawn.
11,Bc4,f1c4,rnbqk1nr/ppppbp1p/8/6p1/2BPPp2/2N2N2/PPP3PP/R1BQK2R b KQkq - 1 6,Now my gambit seems unsound.I have no full compensation for the pawn.
