N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"I decide it's worth swapping pawns, creating some space."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"I decide it's worth swapping pawns, creating some space."
3,e4,e2e4,rnbqkbnr/pppp1ppp/8/4p3/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 2,"I decide it's worth swapping pawns, creating some space."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq - 0 3,"I decide it's worth swapping pawns, creating some space."
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/2PPP3/8/PP3PPP/RNBQKBNR b KQkq - 0 3,"I decide it's worth swapping pawns, creating some space."
6,exd4,e5d4,rnbqkbnr/ppp2ppp/3p4/8/2PpP3/8/PP3PPP/RNBQKBNR w KQkq - 0 4,"I decide it's worth swapping pawns, creating some space."
7,Qxd4,d1d4,rnbqkbnr/ppp2ppp/3p4/8/2PQP3/8/PP3PPP/RNB1KBNR b KQkq - 0 4,"I decide it's worth swapping pawns, creating some space."
8,Nc6,b8c6,r1bqkbnr/ppp2ppp/2np4/8/2PQP3/8/PP3PPP/RNB1KBNR w KQkq - 1 5,I give the queen the runaround
9,Qd3,d4d3,r1bqkbnr/ppp2ppp/2np4/8/2P1P3/3Q4/PP3PPP/RNB1KBNR b KQkq - 2 5,I give the queen the runaround
10,Nb4,c6b4,r1bqkbnr/ppp2ppp/3p4/8/1nP1P3/3Q4/PP3PPP/RNB1KBNR w KQkq - 3 6,I give the queen the runaround
11,Qc3,d3c3,r1bqkbnr/ppp2ppp/3p4/8/1nP1P3/2Q5/PP3PPP/RNB1KBNR b KQkq - 4 6,And again
12,Nc6,b4c6,r1bqkbnr/ppp2ppp/2np4/8/2P1P3/2Q5/PP3PPP/RNB1KBNR w KQkq - 5 7,And again
13,Be3,c1e3,r1bqkbnr/ppp2ppp/2np4/8/2P1P3/2Q1B3/PP3PPP/RN2KBNR b KQkq - 6 7,Time to retreat
14,Nf6,g8f6,r1bqkb1r/ppp2ppp/2np1n2/8/2P1P3/2Q1B3/PP3PPP/RN2KBNR w KQkq - 7 8,Time to retreat
15,Nd2,b1d2,r1bqkb1r/ppp2ppp/2np1n2/8/2P1P3/2Q1B3/PP1N1PPP/R3KBNR b KQkq - 8 8,Time to retreat
16,Qe7,d8e7,r1b1kb1r/ppp1qppp/2np1n2/8/2P1P3/2Q1B3/PP1N1PPP/R3KBNR w KQkq - 9 9,Time to retreat
17,O-O-O,e1c1,r1b1kb1r/ppp1qppp/2np1n2/8/2P1P3/2Q1B3/PP1N1PPP/2KR1BNR b kq - 10 9,Time to retreat
18,b6,b7b6,r1b1kb1r/p1p1qppp/1pnp1n2/8/2P1P3/2Q1B3/PP1N1PPP/2KR1BNR w kq - 0 10,Time to retreat
19,a3,a2a3,r1b1kb1r/p1p1qppp/1pnp1n2/8/2P1P3/P1Q1B3/1P1N1PPP/2KR1BNR b kq - 0 10,Time to retreat
20,Bb7,c8b7,r3kb1r/pbp1qppp/1pnp1n2/8/2P1P3/P1Q1B3/1P1N1PPP/2KR1BNR w kq - 1 11,Time to retreat
21,Bd3,f1d3,r3kb1r/pbp1qppp/1pnp1n2/8/2P1P3/P1QBB3/1P1N1PPP/2KR2NR b kq - 2 11,Time to retreat
22,Na5,c6a5,r3kb1r/pbp1qppp/1p1p1n2/n7/2P1P3/P1QBB3/1P1N1PPP/2KR2NR w kq - 3 12,Time to retreat
23,b4,b2b4,r3kb1r/pbp1qppp/1p1p1n2/n7/1PP1P3/P1QBB3/3N1PPP/2KR2NR b kq - 0 12,Time to retreat
24,Nc6,a5c6,r3kb1r/pbp1qppp/1pnp1n2/8/1PP1P3/P1QBB3/3N1PPP/2KR2NR w kq - 1 13,Time to retreat
25,h3,h2h3,r3kb1r/pbp1qppp/1pnp1n2/8/1PP1P3/P1QBB2P/3N1PP1/2KR2NR b kq - 0 13,I now have a three pronged attack on e4...
26,O-O-O,e8c8,2kr1b1r/pbp1qppp/1pnp1n2/8/1PP1P3/P1QBB2P/3N1PP1/2KR2NR w - - 1 14,I now have a three pronged attack on e4...
27,Ne2,g1e2,2kr1b1r/pbp1qppp/1pnp1n2/8/1PP1P3/P1QBB2P/3NNPP1/2KR3R b - - 2 14,I now have a three pronged attack on e4...
28,Nb8,c6b8,1nkr1b1r/pbp1qppp/1p1p1n2/8/1PP1P3/P1QBB2P/3NNPP1/2KR3R w - - 3 15,I now have a three pronged attack on e4...
29,f3,f2f3,1nkr1b1r/pbp1qppp/1p1p1n2/8/1PP1P3/P1QBBP1P/3NN1P1/2KR3R b - - 0 15,...but my opponent is wise to this.
30,c5,c7c5,1nkr1b1r/pb2qppp/1p1p1n2/2p5/1PP1P3/P1QBBP1P/3NN1P1/2KR3R w - - 0 16,I attack the king here...
31,b5,b4b5,1nkr1b1r/pb2qppp/1p1p1n2/1Pp5/2P1P3/P1QBBP1P/3NN1P1/2KR3R b - - 0 16,I attack the king here...
32,Qe5,e7e5,1nkr1b1r/pb3ppp/1p1p1n2/1Pp1q3/2P1P3/P1QBBP1P/3NN1P1/2KR3R w - - 1 17,I attack the king here...
33,Qb3,c3b3,1nkr1b1r/pb3ppp/1p1p1n2/1Pp1q3/2P1P3/PQ1BBP1P/3NN1P1/2KR3R b - - 2 17,I attack the king here...
34,Qa1+,e5a1,1nkr1b1r/pb3ppp/1p1p1n2/1Pp5/2P1P3/PQ1BBP1P/3NN1P1/q1KR3R w - - 3 18,I attack the king here...
35,Kc2,c1c2,1nkr1b1r/pb3ppp/1p1p1n2/1Pp5/2P1P3/PQ1BBP1P/2KNN1P1/q2R3R b - - 4 18,...but have no option but to again retreat.
36,Qe5,a1e5,1nkr1b1r/pb3ppp/1p1p1n2/1Pp1q3/2P1P3/PQ1BBP1P/2KNN1P1/3R3R w - - 5 19,...but have no option but to again retreat.
37,f4,f3f4,1nkr1b1r/pb3ppp/1p1p1n2/1Pp1q3/2P1PP2/PQ1BB2P/2KNN1P1/3R3R b - - 0 19,"I push the bishop forward, removing the pawn..."
38,Qe7,e5e7,1nkr1b1r/pb2qppp/1p1p1n2/1Pp5/2P1PP2/PQ1BB2P/2KNN1P1/3R3R w - - 1 20,"I push the bishop forward, removing the pawn..."
39,a4,a3a4,1nkr1b1r/pb2qppp/1p1p1n2/1Pp5/P1P1PP2/1Q1BB2P/2KNN1P1/3R3R b - - 0 20,"I push the bishop forward, removing the pawn..."
40,Bxe4,b7e4,1nkr1b1r/p3qppp/1p1p1n2/1Pp5/P1P1bP2/1Q1BB2P/2KNN1P1/3R3R w - - 0 21,"I push the bishop forward, removing the pawn..."
41,Rhg1,h1g1,1nkr1b1r/p3qppp/1p1p1n2/1Pp5/P1P1bP2/1Q1BB2P/2KNN1P1/3R2R1 b - - 1 21,...but my opponent declines to take it...
42,Bxd3+,e4d3,1nkr1b1r/p3qppp/1p1p1n2/1Pp5/P1P2P2/1Q1bB2P/2KNN1P1/3R2R1 w - - 0 22,...allowing me to take his...
43,Qxd3,b3d3,1nkr1b1r/p3qppp/1p1p1n2/1Pp5/P1P2P2/3QB2P/2KNN1P1/3R2R1 b - - 0 22,...in exchange for mine.
44,d5,d6d5,1nkr1b1r/p3qppp/1p3n2/1Ppp4/P1P2P2/3QB2P/2KNN1P1/3R2R1 w - - 0 23,I threaten another pawn...
45,Qf5+,d3f5,1nkr1b1r/p3qppp/1p3n2/1Ppp1Q2/P1P2P2/4B2P/2KNN1P1/3R2R1 b - - 1 23,...but have to put up some defence...
