N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,So I start with my trusty e4
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Sicilian
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,"The Closed Sicilian, later the Grand Prix"
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 3,GP
5,f4,f2f4,rnbqkbnr/pp2pppp/3p4/2p5/4PP2/2N5/PPPP2PP/R1BQKBNR b KQkq - 0 3,GP
6,g6,g7g6,rnbqkbnr/pp2pp1p/3p2p1/2p5/4PP2/2N5/PPPP2PP/R1BQKBNR w KQkq - 0 4,Standard
7,Nf3,g1f3,rnbqkbnr/pp2pp1p/3p2p1/2p5/4PP2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 1 4,Both Sides are developing
8,Bg7,f8g7,rnbqk1nr/pp2ppbp/3p2p1/2p5/4PP2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 2 5,Both Sides are developing
9,Bb5+,f1b5,rnbqk1nr/pp2ppbp/3p2p1/1Bp5/4PP2/2N2N2/PPPP2PP/R1BQK2R b KQkq - 3 5,I like this variation though the GK Database calls Bc4 most popular
10,Bd7,c8d7,rn1qk1nr/pp1bppbp/3p2p1/1Bp5/4PP2/2N2N2/PPPP2PP/R1BQK2R w KQkq - 4 6,Blocking
11,a4,a2a4,rn1qk1nr/pp1bppbp/3p2p1/1Bp5/P3PP2/2N2N2/1PPP2PP/R1BQK2R b KQkq - 0 6,"I thought a lot about this move, then I decided that it was best"
12,Nc6,b8c6,r2qk1nr/pp1bppbp/2np2p1/1Bp5/P3PP2/2N2N2/1PPP2PP/R1BQK2R w KQkq - 1 7,Developing
13,d3,d2d3,r2qk1nr/pp1bppbp/2np2p1/1Bp5/P3PP2/2NP1N2/1PP3PP/R1BQK2R b KQkq - 0 7,Letting out my DSB
14,Nf6,g8f6,r2qk2r/pp1bppbp/2np1np1/1Bp5/P3PP2/2NP1N2/1PP3PP/R1BQK2R w KQkq - 1 8,Some more developing
15,Be3,c1e3,r2qk2r/pp1bppbp/2np1np1/1Bp5/P3PP2/2NPBN2/1PP3PP/R2QK2R b KQkq - 2 8,Some more developing
16,Ng4,f6g4,r2qk2r/pp1bppbp/2np2p1/1Bp5/P3PPn1/2NPBN2/1PP3PP/R2QK2R w KQkq - 3 9,Setting up an attack and attacking my Bishop
17,Bd2,e3d2,r2qk2r/pp1bppbp/2np2p1/1Bp5/P3PPn1/2NP1N2/1PPB2PP/R2QK2R b KQkq - 4 9,Retreating
18,a6,a7a6,r2qk2r/1p1bppbp/p1np2p1/1Bp5/P3PPn1/2NP1N2/1PPB2PP/R2QK2R w KQkq - 0 10,Trying to set up a trade
19,Bxc6,b5c6,r2qk2r/1p1bppbp/p1Bp2p1/2p5/P3PPn1/2NP1N2/1PPB2PP/R2QK2R b KQkq - 0 10,I oblige
20,Bxc6,d7c6,r2qk2r/1p2ppbp/p1bp2p1/2p5/P3PPn1/2NP1N2/1PPB2PP/R2QK2R w KQkq - 0 11,Finishing Developing
21,Qe2,d1e2,r2qk2r/1p2ppbp/p1bp2p1/2p5/P3PPn1/2NP1N2/1PPBQ1PP/R3K2R b KQkq - 1 11,Finishing Developing
22,Bd7,c6d7,r2qk2r/1p1bppbp/p2p2p1/2p5/P3PPn1/2NP1N2/1PPBQ1PP/R3K2R w KQkq - 2 12,Bringing his army to the kingside
23,h3,h2h3,r2qk2r/1p1bppbp/p2p2p1/2p5/P3PPn1/2NP1N1P/1PPBQ1P1/R3K2R b KQkq - 0 12,Kicking that pesky knight
24,Nf6,g4f6,r2qk2r/1p1bppbp/p2p1np1/2p5/P3PP2/2NP1N1P/1PPBQ1P1/R3K2R w KQkq - 1 13,Pushing with my attack
25,e5,e4e5,r2qk2r/1p1bppbp/p2p1np1/2p1P3/P4P2/2NP1N1P/1PPBQ1P1/R3K2R b KQkq - 0 13,Pushing with my attack
