N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,BIG MISTAKE...
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,BIG MISTAKE...
3,h4,h2h4,rnbqkbnr/pp1ppppp/8/2p5/4P2P/8/PPPP1PP1/RNBQKBNR b KQkq - 0 2,BIG MISTAKE...
4,a6,a7a6,rnbqkbnr/1p1ppppp/p7/2p5/4P2P/8/PPPP1PP1/RNBQKBNR w KQkq - 0 3,BIG MISTAKE...
5,Bc4,f1c4,rnbqkbnr/1p1ppppp/p7/2p5/2B1P2P/8/PPPP1PP1/RNBQK1NR b KQkq - 1 3,BIG MISTAKE...
6,e6,e7e6,rnbqkbnr/1p1p1ppp/p3p3/2p5/2B1P2P/8/PPPP1PP1/RNBQK1NR w KQkq - 0 4,BIG MISTAKE...
7,d3,d2d3,rnbqkbnr/1p1p1ppp/p3p3/2p5/2B1P2P/3P4/PPP2PP1/RNBQK1NR b KQkq - 0 4,BIG MISTAKE...
8,d5,d7d5,rnbqkbnr/1p3ppp/p3p3/2pp4/2B1P2P/3P4/PPP2PP1/RNBQK1NR w KQkq - 0 5,BIG MISTAKE...
9,exd5,e4d5,rnbqkbnr/1p3ppp/p3p3/2pP4/2B4P/3P4/PPP2PP1/RNBQK1NR b KQkq - 0 5,BIG MISTAKE...
10,exd5,e6d5,rnbqkbnr/1p3ppp/p7/2pp4/2B4P/3P4/PPP2PP1/RNBQK1NR w KQkq - 0 6,BIG MISTAKE...
11,Bb3,c4b3,rnbqkbnr/1p3ppp/p7/2pp4/7P/1B1P4/PPP2PP1/RNBQK1NR b KQkq - 1 6,BIG MISTAKE...
12,f5,f7f5,rnbqkbnr/1p4pp/p7/2pp1p2/7P/1B1P4/PPP2PP1/RNBQK1NR w KQkq - 0 7,BIG MISTAKE...
13,Qh5+,d1h5,rnbqkbnr/1p4pp/p7/2pp1p1Q/7P/1B1P4/PPP2PP1/RNB1K1NR b KQkq - 1 7,BIG MISTAKE...
14,g6,g7g6,rnbqkbnr/1p5p/p5p1/2pp1p1Q/7P/1B1P4/PPP2PP1/RNB1K1NR w KQkq - 0 8,BIG MISTAKE...
15,Qe2+,h5e2,rnbqkbnr/1p5p/p5p1/2pp1p2/7P/1B1P4/PPP1QPP1/RNB1K1NR b KQkq - 1 8,BIG MISTAKE...
16,Ne7,g8e7,rnbqkb1r/1p2n2p/p5p1/2pp1p2/7P/1B1P4/PPP1QPP1/RNB1K1NR w KQkq - 2 9,BIG MISTAKE...
17,Ba4+,b3a4,rnbqkb1r/1p2n2p/p5p1/2pp1p2/B6P/3P4/PPP1QPP1/RNB1K1NR b KQkq - 3 9,BIG MISTAKE...
18,b5,b7b5,rnbqkb1r/4n2p/p5p1/1ppp1p2/B6P/3P4/PPP1QPP1/RNB1K1NR w KQkq - 0 10,BIG MISTAKE...
