N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Here, white is prepared to launch an attack on the Kingside with his Queen, two minor pieces and his f pawn.  I'll try to fight him off...this is going to be messy..."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Here, white is prepared to launch an attack on the Kingside with his Queen, two minor pieces and his f pawn.  I'll try to fight him off...this is going to be messy..."
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,"Here, white is prepared to launch an attack on the Kingside with his Queen, two minor pieces and his f pawn.  I'll try to fight him off...this is going to be messy..."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,"Here, white is prepared to launch an attack on the Kingside with his Queen, two minor pieces and his f pawn.  I'll try to fight him off...this is going to be messy..."
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 3 3,"Here, white is prepared to launch an attack on the Kingside with his Queen, two minor pieces and his f pawn.  I'll try to fight him off...this is going to be messy..."
6,f5,f7f5,r1bqkbnr/pppp2pp/2n5/4pp2/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 0 4,"Here, white is prepared to launch an attack on the Kingside with his Queen, two minor pieces and his f pawn.  I'll try to fight him off...this is going to be messy..."
7,Nf3,g1f3,r1bqkbnr/pppp2pp/2n5/4pp2/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,"Here, white is prepared to launch an attack on the Kingside with his Queen, two minor pieces and his f pawn.  I'll try to fight him off...this is going to be messy..."
8,Nf6,g8f6,r1bqkb1r/pppp2pp/2n2n2/4pp2/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,"Here, white is prepared to launch an attack on the Kingside with his Queen, two minor pieces and his f pawn.  I'll try to fight him off...this is going to be messy..."
9,exf5,e4f5,r1bqkb1r/pppp2pp/2n2n2/4pP2/2B5/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 0 5,"Here, white is prepared to launch an attack on the Kingside with his Queen, two minor pieces and his f pawn.  I'll try to fight him off...this is going to be messy..."
10,Bc5,f8c5,r1bqk2r/pppp2pp/2n2n2/2b1pP2/2B5/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 1 6,"Here, white is prepared to launch an attack on the Kingside with his Queen, two minor pieces and his f pawn.  I'll try to fight him off...this is going to be messy..."
11,Ng5,f3g5,r1bqk2r/pppp2pp/2n2n2/2b1pPN1/2B5/2N5/PPPP1PPP/R1BQK2R b KQkq - 2 6,"Here, white is prepared to launch an attack on the Kingside with his Queen, two minor pieces and his f pawn.  I'll try to fight him off...this is going to be messy..."
12,d5,d7d5,r1bqk2r/ppp3pp/2n2n2/2bppPN1/2B5/2N5/PPPP1PPP/R1BQK2R w KQkq - 0 7,How in the world do I defend against this? His pawn to g7 will win my Rook and the pawn will promote.
13,Nxd5,c3d5,r1bqk2r/ppp3pp/2n2n2/2bNpPN1/2B5/8/PPPP1PPP/R1BQK2R b KQkq - 0 7,How in the world do I defend against this? His pawn to g7 will win my Rook and the pawn will promote.
14,Nxd5,f6d5,r1bqk2r/ppp3pp/2n5/2bnpPN1/2B5/8/PPPP1PPP/R1BQK2R w KQkq - 0 8,How in the world do I defend against this? His pawn to g7 will win my Rook and the pawn will promote.
15,Qh5+,d1h5,r1bqk2r/ppp3pp/2n5/2bnpPNQ/2B5/8/PPPP1PPP/R1B1K2R b KQkq - 1 8,How in the world do I defend against this? His pawn to g7 will win my Rook and the pawn will promote.
16,g6,g7g6,r1bqk2r/ppp4p/2n3p1/2bnpPNQ/2B5/8/PPPP1PPP/R1B1K2R w KQkq - 0 9,How in the world do I defend against this? His pawn to g7 will win my Rook and the pawn will promote.
17,fxg6,f5g6,r1bqk2r/ppp4p/2n3P1/2bnp1NQ/2B5/8/PPPP1PPP/R1B1K2R b KQkq - 0 9,How in the world do I defend against this? His pawn to g7 will win my Rook and the pawn will promote.
18,Bxf2+,c5f2,r1bqk2r/ppp4p/2n3P1/3np1NQ/2B5/8/PPPP1bPP/R1B1K2R w KQkq - 0 10,Sometimes the best defense is a good offense...
19,Kxf2,e1f2,r1bqk2r/ppp4p/2n3P1/3np1NQ/2B5/8/PPPP1KPP/R1B4R b kq - 0 10,Gotta move my King...I'm losing serious material here...
20,Qf6+,d8f6,r1b1k2r/ppp4p/2n2qP1/3np1NQ/2B5/8/PPPP1KPP/R1B4R w kq - 1 11,Gotta move my King...I'm losing serious material here...
21,Kg1,f2g1,r1b1k2r/ppp4p/2n2qP1/3np1NQ/2B5/8/PPPP2PP/R1B3KR b kq - 2 11,Gotta move my King...I'm losing serious material here...
22,Ke7,e8e7,r1b4r/ppp1k2p/2n2qP1/3np1NQ/2B5/8/PPPP2PP/R1B3KR w - - 3 12,Yep...serious material and my King is open..forward!
23,Nxh7,g5h7,r1b4r/ppp1k2N/2n2qP1/3np2Q/2B5/8/PPPP2PP/R1B3KR b - - 0 12,Yep...serious material and my King is open..forward!
24,Qg7,f6g7,r1b4r/ppp1k1qN/2n3P1/3np2Q/2B5/8/PPPP2PP/R1B3KR w - - 1 13,Yep...serious material and my King is open..forward!
25,Bxd5,c4d5,r1b4r/ppp1k1qN/2n3P1/3Bp2Q/8/8/PPPP2PP/R1B3KR b - - 0 13,Yep...serious material and my King is open..forward!
26,Nd4,c6d4,r1b4r/ppp1k1qN/6P1/3Bp2Q/3n4/8/PPPP2PP/R1B3KR w - - 1 14,A Queen trade on f6 would probably would have won him the game...
27,Qg5+,h5g5,r1b4r/ppp1k1qN/6P1/3Bp1Q1/3n4/8/PPPP2PP/R1B3KR b - - 2 14,A Queen trade on f6 would probably would have won him the game...
28,Kd6,e7d6,r1b4r/ppp3qN/3k2P1/3Bp1Q1/3n4/8/PPPP2PP/R1B3KR w - - 3 15,A Queen trade on f6 would probably would have won him the game...
29,Bf3,d5f3,r1b4r/ppp3qN/3k2P1/4p1Q1/3n4/5B2/PPPP2PP/R1B3KR b - - 4 15,???  Bishop to g7 would have been much better for White...
30,Rxh7,h8h7,r1b5/ppp3qr/3k2P1/4p1Q1/3n4/5B2/PPPP2PP/R1B3KR w - - 0 16,Losing more material...
31,gxh7,g6h7,r1b5/ppp3qP/3k4/4p1Q1/3n4/5B2/PPPP2PP/R1B3KR b - - 0 16,But getting some back...White's g pawn is pinned.
32,Qxg5,g7g5,r1b5/ppp4P/3k4/4p1q1/3n4/5B2/PPPP2PP/R1B3KR w - - 0 17,But getting some back...White's g pawn is pinned.
33,h8=Q,h7h8q,r1b4Q/ppp5/3k4/4p1q1/3n4/5B2/PPPP2PP/R1B3KR b - - 0 17,But getting some back...White's g pawn is pinned.
34,Nxf3+,d4f3,r1b4Q/ppp5/3k4/4p1q1/8/5n2/PPPP2PP/R1B3KR w - - 0 18,But getting some back...White's g pawn is pinned.
35,Kf2,g1f2,r1b4Q/ppp5/3k4/4p1q1/8/5n2/PPPP1KPP/R1B4R b - - 1 18,He's out of checks...
36,Nxd2,f3d2,r1b4Q/ppp5/3k4/4p1q1/8/8/PPPn1KPP/R1B4R w - - 0 19,He's out of checks...
37,Qf8+,h8f8,r1b2Q2/ppp5/3k4/4p1q1/8/8/PPPn1KPP/R1B4R b - - 1 19,He's out of checks...
38,Kc6,d6c6,r1b2Q2/ppp5/2k5/4p1q1/8/8/PPPn1KPP/R1B4R w - - 2 20,He's out of checks...
39,Bxd2,c1d2,r1b2Q2/ppp5/2k5/4p1q1/8/8/PPPB1KPP/R6R b - - 0 20,?? He should have retreated his Queen to defend.  My plan now is to force his King to a white square...then I can check him with the Bishop and attack his Queen at the same time with Rook...AKA discovered check....
40,Qxd2+,g5d2,r1b2Q2/ppp5/2k5/4p3/8/8/PPPq1KPP/R6R w - - 0 21,I have to keep checking him so that his Queen has no opportunity to defend...eg. If I play Queen to e3 check he can block with his Queen...must avoid!
