N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"Another opening i like to use sometimes, i'm facing a tougher opponent so i don't wanna start making silly mistakes and using openings i'm not used to..."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,Something i'm not used to....
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 2 2,"I carry on as if nothing has happened, and it hasn't..."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,Finnachetto bishop (or whatever it is) is coming....
5,Nf3,g1f3,rnbqkb1r/pppppp1p/5np1/8/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 1 3,Another blinder or is it blunder? time will tell....
6,c5,c7c5,rnbqkb1r/pp1ppp1p/5np1/2p5/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 0 4,Up comes the c pawn......
7,e3,e2e3,rnbqkb1r/pp1ppp1p/5np1/2p5/2P5/2N1PN2/PP1P1PPP/R1BQKB1R b KQkq - 0 4,"In retaliation, i may go d4 next depending on what Grader does...."
8,Nc6,b8c6,r1bqkb1r/pp1ppp1p/2n2np1/2p5/2P5/2N1PN2/PP1P1PPP/R1BQKB1R w KQkq - 1 5,Threatens  d4...
9,a3,a2a3,r1bqkb1r/pp1ppp1p/2n2np1/2p5/2P5/P1N1PN2/1P1P1PPP/R1BQKB1R b KQkq - 0 5,Stops Nb4...
10,Bg7,f8g7,r1bqk2r/pp1pppbp/2n2np1/2p5/2P5/P1N1PN2/1P1P1PPP/R1BQKB1R w KQkq - 1 6,I was right on the finnachetto thing!!
11,Be2,f1e2,r1bqk2r/pp1pppbp/2n2np1/2p5/2P5/P1N1PN2/1P1PBPPP/R1BQK2R b KQkq - 2 6,I favour a different route...
12,d5,d7d5,r1bqk2r/pp2ppbp/2n2np1/2pp4/2P5/P1N1PN2/1P1PBPPP/R1BQK2R w KQkq - 0 7,I don't wanna take that just yet so i radio for backup....
13,b3,b2b3,r1bqk2r/pp2ppbp/2n2np1/2pp4/2P5/PPN1PN2/3PBPPP/R1BQK2R b KQkq - 0 7,He waltz's right passed.....
14,d4,d5d4,r1bqk2r/pp2ppbp/2n2np1/2p5/2Pp4/PPN1PN2/3PBPPP/R1BQK2R w KQkq - 0 8,He waltz's right passed.....
15,Na4,c3a4,r1bqk2r/pp2ppbp/2n2np1/2p5/N1Pp4/PP2PN2/3PBPPP/R1BQK2R b KQkq - 1 8,It did take me a moment to realise the queen was backing up the bishop here so......
16,d3,d4d3,r1bqk2r/pp2ppbp/2n2np1/2p5/N1P5/PP1pPN2/3PBPPP/R1BQK2R w KQkq - 0 9,It did take me a moment to realise the queen was backing up the bishop here so......
17,Bf1,e2f1,r1bqk2r/pp2ppbp/2n2np1/2p5/N1P5/PP1pPN2/3P1PPP/R1BQKB1R b KQkq - 1 9,Annoying!!..
18,Ne4,f6e4,r1bqk2r/pp2ppbp/2n3p1/2p5/N1P1n3/PP1pPN2/3P1PPP/R1BQKB1R w KQkq - 2 10,it's what he was aiming for!
19,Ra2,a1a2,r1bqk2r/pp2ppbp/2n3p1/2p5/N1P1n3/PP1pPN2/R2P1PPP/2BQKB1R b Kkq - 3 10,I spotted the sneaky Bg7 threat on Ra1....just!
20,O-O,e8g8,r1bq1rk1/pp2ppbp/2n3p1/2p5/N1P1n3/PP1pPN2/R2P1PPP/2BQKB1R w K - 4 11,Naturally.....
21,Nb2,a4b2,r1bq1rk1/pp2ppbp/2n3p1/2p5/2P1n3/PP1pPN2/RN1P1PPP/2BQKB1R b K - 5 11,"I have to get rid of that pawn, i focus all my attention on it so i hope it's the right thing to do...."
22,Bf5,c8f5,r2q1rk1/pp2ppbp/2n3p1/2p2b2/2P1n3/PP1pPN2/RN1P1PPP/2BQKB1R w K - 6 12,Well ok but that is too little to late for the pawn....
