N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Standard King's Pawn Opening
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Sicillian Defense
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Standard lines
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Gains a tempo, allows White to castle, pins Black's knight to the king and threatens the knight. Threatens a fork following capture of Black's knight."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Gains a tempo, allows White to castle, pins Black's knight to the king and threatens the knight. Threatens a fork following capture of Black's knight."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Gains a tempo, allows White to castle, pins Black's knight to the king and threatens the knight. Threatens a fork following capture of Black's knight."
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Gains a tempo, allows White to castle, pins Black's knight to the king and threatens the knight. Threatens a fork following capture of Black's knight."
8,Nc6,b8c6,r1bqkbnr/pp2pppp/2np4/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"Gains a tempo, allows White to castle, pins Black's knight to the king and threatens the knight. Threatens a fork following capture of Black's knight."
9,Bb5,f1b5,r1bqkbnr/pp2pppp/2np4/1B6/3NP3/8/PPP2PPP/RNBQK2R b KQkq - 2 5,"Gains a tempo, allows White to castle, pins Black's knight to the king and threatens the knight. Threatens a fork following capture of Black's knight."
10,Nf6,g8f6,r1bqkb1r/pp2pppp/2np1n2/1B6/3NP3/8/PPP2PPP/RNBQK2R w KQkq - 3 6,Opens an attack on Black's queen and threatens a fork on c6.
11,Nxc6,d4c6,r1bqkb1r/pp2pppp/2Np1n2/1B6/4P3/8/PPP2PPP/RNBQK2R b KQkq - 0 6,Opens an attack on Black's queen and threatens a fork on c6.
12,bxc6,b7c6,r1bqkb1r/p3pppp/2pp1n2/1B6/4P3/8/PPP2PPP/RNBQK2R w KQkq - 0 7,Forks Black's King and Rook. Should be marked 7.Bxc6+!!
13,Bxc6+,b5c6,r1bqkb1r/p3pppp/2Bp1n2/8/4P3/8/PPP2PPP/RNBQK2R b KQkq - 0 7,Forks Black's King and Rook. Should be marked 7.Bxc6+!!
