N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Icelandic. White choosed the worst move, c4, the one the opening was intended against."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Icelandic. White choosed the worst move, c4, the one the opening was intended against."
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"The Icelandic. White choosed the worst move, c4, the one the opening was intended against."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,"The Icelandic. White choosed the worst move, c4, the one the opening was intended against."
5,c4,c2c4,rnbqkb1r/ppp1pppp/5n2/3P4/2P5/8/PP1P1PPP/RNBQKBNR b KQkq - 0 3,"The Icelandic. White choosed the worst move, c4, the one the opening was intended against."
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3P4/2P5/8/PP1P1PPP/RNBQKBNR w KQkq - 0 4,"The Icelandic. White choosed the worst move, c4, the one the opening was intended against."
7,dxe6,d5e6,rnbqkb1r/ppp2ppp/4Pn2/8/2P5/8/PP1P1PPP/RNBQKBNR b KQkq - 0 4,"Interesting, covering the knight's jumps."
8,Bxe6,c8e6,rn1qkb1r/ppp2ppp/4bn2/8/2P5/8/PP1P1PPP/RNBQKBNR w KQkq - 0 5,"Interesting, covering the knight's jumps."
9,f3,f2f3,rn1qkb1r/ppp2ppp/4bn2/8/2P5/5P2/PP1P2PP/RNBQKBNR b KQkq - 0 5,"Interesting, covering the knight's jumps."
10,Bb4,f8b4,rn1qk2r/ppp2ppp/4bn2/8/1bP5/5P2/PP1P2PP/RNBQKBNR w KQkq - 1 6,"? Here, theory recommends Qe2, even blocking the dsb, as a prelude to Bxc4. I'm not in a hurry, but this move is just a loss of time."
11,Qa4+,d1a4,rn1qk2r/ppp2ppp/4bn2/8/QbP5/5P2/PP1P2PP/RNB1KBNR b KQkq - 2 6,"Which white, wisely, takes advantage of."
12,Nc6,b8c6,r2qk2r/ppp2ppp/2n1bn2/8/QbP5/5P2/PP1P2PP/RNB1KBNR w KQkq - 3 7,Now what?
13,a3,a2a3,r2qk2r/ppp2ppp/2n1bn2/8/QbP5/P4P2/1P1P2PP/RNB1KBNR b KQkq - 0 7,Now what?
14,Bd6,b4d6,r2qk2r/ppp2ppp/2nbbn2/8/Q1P5/P4P2/1P1P2PP/RNB1KBNR w KQkq - 1 8,"Ok, it's now or never. If I just admit my mistake, I'll be crushed. I have to react."
15,b4,b2b4,r2qk2r/ppp2ppp/2nbbn2/8/QPP5/P4P2/3P2PP/RNB1KBNR b KQkq - 0 8,"Ok, it's now or never. If I just admit my mistake, I'll be crushed. I have to react."
16,Qe7,d8e7,r3k2r/ppp1qppp/2nbbn2/8/QPP5/P4P2/3P2PP/RNB1KBNR w KQkq - 1 9,"The temptation of such a good move is too big. But this gives me a not forced, but still overwhelming attack."
17,b5,b4b5,r3k2r/ppp1qppp/2nbbn2/1P6/Q1P5/P4P2/3P2PP/RNB1KBNR b KQkq - 0 9,"The temptation of such a good move is too big. But this gives me a not forced, but still overwhelming attack."
18,Bxc4+,e6c4,r3k2r/ppp1qppp/2nb1n2/1P6/Q1b5/P4P2/3P2PP/RNB1KBNR w KQkq - 0 10,Delightful. This bishop will stay there for long.
19,Kf2,e1f2,r3k2r/ppp1qppp/2nb1n2/1P6/Q1b5/P4P2/3P1KPP/RNB2BNR b kq - 1 10,"Would be a good idea, but for..."
20,Bc5+,d6c5,r3k2r/ppp1qppp/2n2n2/1Pb5/Q1b5/P4P2/3P1KPP/RNB2BNR w kq - 2 11,Qe5 comes inmediately to mind. I preferred...
21,Kg3,f2g3,r3k2r/ppp1qppp/2n2n2/1Pb5/Q1b5/P4PK1/3P2PP/RNB2BNR b kq - 3 11,Qe5 comes inmediately to mind. I preferred...
22,Qe1+,e7e1,r3k2r/ppp2ppp/2n2n2/1Pb5/Q1b5/P4PK1/3P2PP/RNB1qBNR w kq - 4 12,"Bf2+ looked wonderful, but I didn't want the king to escape in f5. I was not sure of the mate yet, but it was obviously somewhere ahead. With this move, white has f4, but this just blocks the square all the same."
23,Kh3,g3h3,r3k2r/ppp2ppp/2n2n2/1Pb5/Q1b5/P4P1K/3P2PP/RNB1qBNR b kq - 5 12,"Bf2+ looked wonderful, but I didn't want the king to escape in f5. I was not sure of the mate yet, but it was obviously somewhere ahead. With this move, white has f4, but this just blocks the square all the same."
24,Be6+,c4e6,r3k2r/ppp2ppp/2n1bn2/1Pb5/Q7/P4P1K/3P2PP/RNB1qBNR w kq - 6 13,"Bf2+ looked wonderful, but I didn't want the king to escape in f5. I was not sure of the mate yet, but it was obviously somewhere ahead. With this move, white has f4, but this just blocks the square all the same."
25,g4,g2g4,r3k2r/ppp2ppp/2n1bn2/1Pb5/Q5P1/P4P1K/3P3P/RNB1qBNR b kq - 0 13,"Bf2+ looked wonderful, but I didn't want the king to escape in f5. I was not sure of the mate yet, but it was obviously somewhere ahead. With this move, white has f4, but this just blocks the square all the same."
26,Qxf1+,e1f1,r3k2r/ppp2ppp/2n1bn2/1Pb5/Q5P1/P4P1K/3P3P/RNB2qNR w kq - 0 14,"Bf2+ looked wonderful, but I didn't want the king to escape in f5. I was not sure of the mate yet, but it was obviously somewhere ahead. With this move, white has f4, but this just blocks the square all the same."
27,Kg3,h3g3,r3k2r/ppp2ppp/2n1bn2/1Pb5/Q5P1/P4PK1/3P3P/RNB2qNR b kq - 1 14,"Bf2+ looked wonderful, but I didn't want the king to escape in f5. I was not sure of the mate yet, but it was obviously somewhere ahead. With this move, white has f4, but this just blocks the square all the same."
28,Bd6+,c5d6,r3k2r/ppp2ppp/2nbbn2/1P6/Q5P1/P4PK1/3P3P/RNB2qNR w kq - 2 15,"Bf2+ looked wonderful, but I didn't want the king to escape in f5. I was not sure of the mate yet, but it was obviously somewhere ahead. With this move, white has f4, but this just blocks the square all the same."
29,Kh4,g3h4,r3k2r/ppp2ppp/2nbbn2/1P6/Q5PK/P4P2/3P3P/RNB2qNR b kq - 3 15,"In this square I have no inmediate threat, but..."
30,Qf2+,f1f2,r3k2r/ppp2ppp/2nbbn2/1P6/Q5PK/P4P2/3P1q1P/RNB3NR w kq - 4 16,"In this square I have no inmediate threat, but..."
31,Kh3,h4h3,r3k2r/ppp2ppp/2nbbn2/1P6/Q5P1/P4P1K/3P1q1P/RNB3NR b kq - 5 16,"In this square I have no inmediate threat, but..."
32,h5,h7h5,r3k2r/ppp2pp1/2nbbn2/1P5p/Q5P1/P4P1K/3P1q1P/RNB3NR w kq - 0 17,I still have a tempo. White can do nothing.
33,bxc6,b5c6,r3k2r/ppp2pp1/2Pbbn2/7p/Q5P1/P4P1K/3P1q1P/RNB3NR b kq - 0 17,A problem-like checkmate. Thank you for reading.
34,hxg4#,h5g4,r3k2r/ppp2pp1/2Pbbn2/8/Q5p1/P4P1K/3P1q1P/RNB3NR w kq - 0 18,A problem-like checkmate. Thank you for reading.
